Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 50pct
Method: Mean
Iteration: 21
---
FocalIV: ad_law2
Coef: -0.011880
SE: 0.003443
pval: 0.000573
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011880     0.003443  ...    -0.018633    -0.005128
ln_at_adj             0.004047     0.004247  ...    -0.004284     0.012378
ppent_at             -0.029177     0.010030  ...    -0.048850    -0.009504
div_payer             0.027133     0.004713  ...     0.017888     0.036377
state_inc_growth      0.002086     0.000388  ...     0.001325     0.002847
state_id::1.0:fyear   0.045109  1976.476041  ... -3876.691161  3876.781378
state_id::3.0:fyear   0.048992  1966.898458  ... -3857.901436  3857.999420
state_id::4.0:fyear   0.045065  1984.135291  ... -3891.714352  3891.804481
state_id::5.0:fyear   0.046739  1961.634100  ... -3847.577974  3847.671452
state_id::6.0:fyear   0.044819  1976.771093  ... -3877.270177  3877.359814
state_id::7.0:fyear   0.045186  1963.066475  ... -3850.389044  3850.479415
state_id::10.0:fyear  0.047017  1964.833164  ... -3853.852465  3853.946498
state_id::11.0:fyear  0.044761  1961.432355  ... -3847.184244  3847.273765
state_id::12.0:fyear  0.065778  1979.697212  ... -3882.988619  3883.120176
state_id::14.0:fyear  0.045082  1983.486493  ... -3890.441759  3890.531923
state_id::15.0:fyear  0.045823  1958.254612  ... -3840.950233  3841.041880
state_id::17.0:fyear  0.051600  1982.872068  ... -3889.230084  3889.333284
state_id::18.0:fyear  0.044584  1968.193697  ... -3860.446377  3860.535545
state_id::19.0:fyear  0.038192  1989.404103  ... -3902.055676  3902.132059
state_id::21.0:fyear  0.049481  1985.711854  ... -3894.802268  3894.901230
state_id::22.0:fyear  0.045067  1966.877400  ... -3857.864058  3857.954192
state_id::23.0:fyear  0.046020  1969.589942  ... -3863.183588  3863.275629
state_id::24.0:fyear  0.047614  1957.210019  ... -3838.899537  3838.994765
state_id::25.0:fyear  0.035642  1972.468291  ... -3868.839672  3868.910955
state_id::26.0:fyear  0.048433  1959.249920  ... -3842.899859  3842.996724
state_id::28.0:fyear  0.094903  1990.562211  ... -3904.270522  3904.460328
state_id::29.0:fyear  0.028325  1979.130536  ... -3881.914572  3881.971223
state_id::30.0:fyear  0.048935  1963.191176  ... -3850.629887  3850.727757
state_id::31.0:fyear  0.045115  1974.864762  ... -3873.530728  3873.620959
state_id::32.0:fyear -0.064337  1973.945685  ... -3871.837468  3871.708795
state_id::33.0:fyear  0.045145  1959.080019  ... -3842.569896  3842.660186
state_id::34.0:fyear  0.045006  1987.193418  ... -3897.712739  3897.802751
state_id::36.0:fyear  0.045051  1969.283411  ... -3862.583317  3862.673419
state_id::38.0:fyear  0.043381  1989.587947  ... -3902.411086  3902.497847
state_id::39.0:fyear  0.045098  1974.222999  ... -3872.271968  3872.362163
state_id::40.0:fyear  0.054007  1980.479209  ... -3884.534231  3884.642244
state_id::41.0:fyear  0.044933  1978.111059  ... -3879.898323  3879.988189
state_id::43.0:fyear  0.045176  1973.385993  ... -3870.630153  3870.720506
state_id::44.0:fyear  0.042692  1972.407273  ... -3868.712939  3868.798324
state_id::45.0:fyear  0.051346  1980.286285  ... -3884.158483  3884.261174
state_id::47.0:fyear  0.044325  1957.295369  ... -3839.070235  3839.158884
state_id::48.0:fyear  0.043086  1989.182696  ... -3901.616505  3901.702677
state_id::50.0:fyear  0.043957  1979.842793  ... -3883.295990  3883.383904

[43 rows x 6 columns]
