Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 50pct
Method: Reg
Iteration: 10
---
FocalIV: ad_law2
Coef: -0.011378
SE: 0.003498
pval: 0.001167
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011378    0.003498  ...    -0.018239    -0.004517
ln_at_adj             0.005075    0.004179  ...    -0.003122     0.013272
ppent_at             -0.138800    0.021177  ...    -0.180337    -0.097263
div_payer             0.026005    0.004500  ...     0.017179     0.034831
state_inc_growth      0.000332    0.000236  ...    -0.000132     0.000795
state_id::1.0:fyear   0.073381  828.763302  ... -1625.496416  1625.643178
state_id::3.0:fyear   0.077324  802.851717  ... -1574.668445  1574.823093
state_id::4.0:fyear   0.072694  834.805444  ... -1637.348405  1637.493794
state_id::5.0:fyear   0.074924  825.887581  ... -1619.854318  1620.004167
state_id::6.0:fyear   0.073148  822.320199  ... -1612.858886  1613.005183
state_id::7.0:fyear   0.072921  840.683646  ... -1648.877920  1649.023762
state_id::10.0:fyear  0.075779  821.107249  ... -1610.477127  1610.628685
state_id::11.0:fyear  0.074117  827.286445  ... -1622.598914  1622.747148
state_id::12.0:fyear  0.093967  820.145819  ... -1608.573152  1608.761085
state_id::14.0:fyear  0.073371  813.951560  ... -1596.444078  1596.590820
state_id::15.0:fyear  0.074068  821.830774  ... -1611.897990  1612.046126
state_id::17.0:fyear  0.079171  821.690269  ... -1611.617295  1611.775637
state_id::18.0:fyear  0.073634  840.123131  ... -1647.777790  1647.925058
state_id::19.0:fyear  0.065978  814.605769  ... -1597.734663  1597.866618
state_id::21.0:fyear  0.078220  815.284721  ... -1599.054145  1599.210585
state_id::22.0:fyear  0.073361  815.703776  ... -1599.880955  1600.027678
state_id::23.0:fyear  0.074110  824.155273  ... -1616.457314  1616.605534
state_id::24.0:fyear  0.075179  825.230412  ... -1618.565065  1618.715423
state_id::25.0:fyear  0.063470  799.106808  ... -1567.336884  1567.463824
state_id::26.0:fyear  0.076502  836.003134  ... -1639.693794  1639.846798
state_id::28.0:fyear  0.125732  825.276318  ... -1618.604555  1618.856020
state_id::29.0:fyear  0.051739  825.983089  ... -1620.064837  1620.168315
state_id::30.0:fyear  0.077310  825.819408  ... -1619.718215  1619.872836
state_id::31.0:fyear  0.073386  826.564518  ... -1621.183628  1621.330400
state_id::32.0:fyear  0.003013  816.712490  ... -1601.929835  1601.935861
state_id::33.0:fyear  0.073426  808.046620  ... -1584.861835  1585.008687
state_id::34.0:fyear  0.072959  812.991657  ... -1594.561697  1594.707615
state_id::36.0:fyear  0.073334  818.705856  ... -1605.769382  1605.916051
state_id::38.0:fyear  0.068777  831.852753  ... -1631.560796  1631.698349
state_id::39.0:fyear  0.073384  818.133699  ... -1604.647080  1604.793848
state_id::40.0:fyear  0.081728  826.471267  ... -1620.992380  1621.155835
state_id::41.0:fyear  0.072876  825.502363  ... -1619.100785  1619.246537
state_id::43.0:fyear  0.073805  813.749547  ... -1596.047407  1596.195018
state_id::44.0:fyear  0.071281  817.584344  ... -1603.571658  1603.714219
state_id::45.0:fyear  0.079926  833.394899  ... -1634.574473  1634.734325
state_id::47.0:fyear  0.072809  823.226015  ... -1614.635931  1614.781548
state_id::48.0:fyear  0.071609  839.697062  ... -1646.944108  1647.087326
state_id::50.0:fyear  0.071765  816.769528  ... -1601.972961  1602.116491

[43 rows x 6 columns]
