Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 20pct
Method: LD
Iteration: 19
---
FocalIV: ad_law2
Coef: -0.012171
SE: 0.003428
pval: 0.000396
Nobs: 10515
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.012171     0.003428  ...    -0.018895    -0.005447
ln_at_adj             0.010191     0.004461  ...     0.001440     0.018942
ppent_at             -0.143157     0.021381  ...    -0.185096    -0.101217
div_payer             0.025923     0.004727  ...     0.016650     0.035196
state_inc_growth      0.002423     0.000447  ...     0.001546     0.003300
state_id::1.0:fyear   0.191163  1004.827765  ... -1970.804535  1971.186862
state_id::3.0:fyear   0.196812  1013.082592  ... -1986.990943  1987.384567
state_id::4.0:fyear   0.191119   985.684502  ... -1933.254573  1933.636811
state_id::5.0:fyear   0.192564   989.185902  ... -1940.121215  1940.506343
state_id::6.0:fyear   0.190827   987.488463  ... -1936.793381  1937.175035
state_id::7.0:fyear   0.191072  1010.510065  ... -1981.950604  1982.332749
state_id::10.0:fyear  0.192804  1018.500792  ... -1997.622891  1998.008498
state_id::11.0:fyear  0.191461   990.079072  ... -1941.874294  1942.257216
state_id::12.0:fyear  0.201677   996.632073  ... -1954.717959  1955.121313
state_id::14.0:fyear  0.191142   990.363600  ... -1942.432721  1942.815005
state_id::15.0:fyear  0.191900   990.150652  ... -1942.014260  1942.398060
state_id::17.0:fyear  0.197915   996.289875  ... -1954.050490  1954.446321
state_id::18.0:fyear  0.190968   993.662527  ... -1948.903827  1949.285762
state_id::19.0:fyear  0.185110  1006.573191  ... -1974.234286  1974.604507
state_id::21.0:fyear  0.195678  1005.382875  ... -1971.888882  1972.280239
state_id::22.0:fyear  0.191141  1011.424655  ... -1983.744528  1984.126810
state_id::23.0:fyear  0.192770   991.619379  ... -1944.894337  1945.279877
state_id::24.0:fyear  0.192629  1014.513069  ... -1989.801044  1990.186302
state_id::25.0:fyear  0.173554   979.457907  ... -1921.058510  1921.405618
state_id::26.0:fyear  0.194251   999.464963  ... -1960.282172  1960.670674
state_id::28.0:fyear  0.246145   992.126111  ... -1945.834929  1946.327219
state_id::29.0:fyear  0.169889   985.463609  ... -1932.842516  1933.182294
state_id::30.0:fyear  0.196488   995.685363  ... -1952.866151  1953.259127
state_id::31.0:fyear  0.191171   989.035857  ... -1939.828289  1940.210632
state_id::32.0:fyear  0.125114  1041.492707  ... -2042.789818  2043.040046
state_id::33.0:fyear  0.191218   989.801026  ... -1941.329141  1941.711577
state_id::34.0:fyear  0.190206   981.803951  ... -1925.643684  1926.024096
state_id::36.0:fyear  0.191122   988.516074  ... -1938.808772  1939.191015
state_id::38.0:fyear  0.182214   986.952380  ... -1935.750453  1936.114881
state_id::39.0:fyear  0.191171   989.515787  ... -1940.769687  1941.152028
state_id::40.0:fyear  0.198654   986.702786  ... -1935.244429  1935.641736
state_id::41.0:fyear  0.191494   999.013226  ... -1959.398835  1959.781823
state_id::43.0:fyear  0.191474  1010.511804  ... -1981.953613  1982.336561
state_id::44.0:fyear  0.188624   998.633712  ... -1958.657280  1959.034527
state_id::45.0:fyear  0.197733  1011.163907  ... -1983.226471  1983.621937
state_id::47.0:fyear  0.189574   998.849220  ... -1959.079053  1959.458201
state_id::48.0:fyear  0.189601  1024.099951  ... -2008.608989  2008.988192
state_id::50.0:fyear  0.190162   957.908622  ... -1878.772421  1879.152745

[43 rows x 6 columns]
