Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 20pct
Method: LD
Iteration: 29
---
FocalIV: ad_law2
Coef: -0.011165
SE: 0.003656
pval: 0.002296
Nobs: 10505
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011165     0.003656  ...    -0.018335    -0.003994
ln_at_adj             0.006210     0.004578  ...    -0.002770     0.015189
ppent_at             -0.155685     0.021013  ...    -0.196902    -0.114469
div_payer             0.024846     0.004884  ...     0.015265     0.034427
state_inc_growth      0.001835     0.000441  ...     0.000971     0.002699
state_id::1.0:fyear   0.019275  1040.472922  ... -2040.895321  2040.933872
state_id::3.0:fyear   0.022249  1041.217221  ... -2042.352309  2042.396807
state_id::4.0:fyear   0.019089  1038.101408  ... -2036.243721  2036.281899
state_id::5.0:fyear   0.020315  1049.081609  ... -2057.780444  2057.821074
state_id::6.0:fyear   0.019321  1038.020670  ... -2036.085120  2036.123762
state_id::7.0:fyear   0.018785  1036.104225  ... -2032.326500  2032.364070
state_id::10.0:fyear  0.021594  1037.083754  ... -2034.245062  2034.288249
state_id::11.0:fyear  0.019255  1037.732815  ... -2035.520550  2035.559060
state_id::12.0:fyear  0.037552  1038.060965  ... -2036.145929  2036.221032
state_id::14.0:fyear  0.019254  1036.263853  ... -2032.639145  2032.677654
state_id::15.0:fyear  0.020019  1034.921699  ... -2030.005711  2030.045749
state_id::17.0:fyear  0.023586  1036.961904  ... -2034.004059  2034.051231
state_id::18.0:fyear  0.018878  1031.644974  ... -2023.579469  2023.617226
state_id::19.0:fyear  0.011297  1028.467377  ... -2017.354112  2017.376706
state_id::21.0:fyear  0.025303  1046.102747  ... -2051.932342  2051.982948
state_id::22.0:fyear  0.019248  1038.066122  ... -2036.174347  2036.212844
state_id::23.0:fyear  0.019811  1052.403867  ... -2064.297645  2064.337266
state_id::24.0:fyear  0.020879  1040.481106  ... -2040.909771  2040.951530
state_id::25.0:fyear  0.007975  1034.876295  ... -2029.928693  2029.944643
state_id::26.0:fyear  0.022417  1032.073235  ... -2024.415976  2024.460809
state_id::28.0:fyear  0.077828  1038.818441  ... -2037.591461  2037.747116
state_id::29.0:fyear  0.001090  1039.437044  ... -2038.881605  2038.883786
state_id::30.0:fyear  0.022458  1038.180204  ... -2036.394913  2036.439829
state_id::31.0:fyear  0.019267  1042.992673  ... -2045.837886  2045.876420
state_id::33.0:fyear  0.019300  1043.917636  ... -2047.652193  2047.690793
state_id::34.0:fyear  0.018841  1029.866495  ... -2020.090974  2020.128657
state_id::36.0:fyear  0.019204  1035.434056  ... -2031.011526  2031.049934
state_id::38.0:fyear  0.011629  1022.493640  ... -2005.636139  2005.659398
state_id::39.0:fyear  0.019256  1041.600240  ... -2043.106605  2043.145116
state_id::40.0:fyear  0.027265  1038.554339  ... -2037.123981  2037.178511
state_id::41.0:fyear  0.018712  1038.602269  ... -2037.226549  2037.263974
state_id::43.0:fyear  0.019634  1037.891407  ... -2035.831255  2035.870523
state_id::44.0:fyear  0.017199  1031.081030  ... -2022.474958  2022.509355
state_id::45.0:fyear  0.026296  1038.342691  ... -2036.709798  2036.762390
state_id::47.0:fyear  0.018467  1039.165782  ... -2038.332140  2038.369075
state_id::48.0:fyear  0.018122  1034.506572  ... -2029.193325  2029.229569
state_id::50.0:fyear  0.018271  1037.900200  ... -2035.849865  2035.886407

[42 rows x 6 columns]
