Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 20pct
Method: LD
Iteration: 6
---
FocalIV: ad_law2
Coef: -0.011073
SE: 0.003577
pval: 0.002001
Nobs: 10507
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011073    0.003577  ...    -0.018091    -0.004056
ln_at_adj             0.005367    0.004025  ...    -0.002528     0.013262
ppent_at             -0.147698    0.021138  ...    -0.189161    -0.106236
div_payer             0.028121    0.005697  ...     0.016946     0.039296
state_inc_growth      0.002269    0.000417  ...     0.001451     0.003087
state_id::1.0:fyear   0.024463  498.363197  ...  -977.524799   977.573726
state_id::3.0:fyear   0.027869  501.021376  ...  -982.735463   982.791202
state_id::4.0:fyear   0.021088  495.848204  ...  -972.594965   972.637141
state_id::5.0:fyear   0.026011  496.047658  ...  -972.981275   973.033298
state_id::6.0:fyear   0.024540  499.708221  ...  -980.163012   980.212091
state_id::7.0:fyear   0.024869  495.173103  ...  -971.266960   971.316698
state_id::10.0:fyear  0.026609  500.530561  ...  -981.773980   981.827197
state_id::11.0:fyear  0.025604  497.040013  ...  -974.928206   974.979414
state_id::12.0:fyear  0.052737  488.297312  ...  -957.752092   957.857566
state_id::14.0:fyear  0.024463  489.819869  ...  -960.766891   960.815818
state_id::15.0:fyear  0.026156  490.989678  ...  -963.059801   963.112114
state_id::17.0:fyear  0.027518  503.928478  ...  -988.438152   988.493188
state_id::18.0:fyear  0.026683  493.838800  ...  -968.647884   968.701251
state_id::19.0:fyear  0.019784  496.076261  ...  -973.043608   973.083176
state_id::21.0:fyear  0.029425  495.082007  ...  -971.083717   971.142567
state_id::22.0:fyear  0.024451  492.805808  ...  -966.623882   966.672783
state_id::23.0:fyear  0.025458  490.695684  ...  -962.483825   962.534740
state_id::24.0:fyear  0.025922  506.618170  ...  -993.715632   993.767476
state_id::25.0:fyear  0.015692  496.648337  ...  -974.169838   974.201221
state_id::26.0:fyear  0.027803  500.809992  ...  -982.320896   982.376502
state_id::28.0:fyear  0.080611  484.396159  ...  -950.072028   950.233250
state_id::29.0:fyear  0.005560  490.831326  ...  -962.769787   962.780907
state_id::30.0:fyear  0.026877  503.780504  ...  -988.148538   988.202293
state_id::31.0:fyear  0.024471  498.640468  ...  -978.068664   978.117605
state_id::32.0:fyear -0.040371  494.096379  ...  -969.220184   969.139443
state_id::33.0:fyear  0.024522  490.632145  ...  -962.360128   962.409172
state_id::34.0:fyear  0.023695  512.780903  ... -1005.806182  1005.853572
state_id::36.0:fyear  0.024430  498.720902  ...  -978.226476   978.275337
state_id::38.0:fyear  0.018458  482.670643  ...  -946.749549   946.786465
state_id::39.0:fyear  0.024488  501.436930  ...  -983.553963   983.602938
state_id::40.0:fyear  0.033318  496.691710  ...  -974.237289   974.303925
state_id::41.0:fyear  0.022742  495.941726  ...  -972.776757   972.822241
state_id::43.0:fyear  0.024517  496.048573  ...  -972.984564   973.033597
state_id::44.0:fyear  0.022068  494.986208  ...  -970.903162   970.947298
state_id::45.0:fyear  0.032573  499.403542  ...  -979.557346   979.622492
state_id::47.0:fyear  0.025031  496.764145  ...  -974.387658   974.437719
state_id::48.0:fyear  0.021376  494.894662  ...  -970.724286   970.767037
state_id::50.0:fyear  0.023135  490.975194  ...  -963.034412   963.080683

[43 rows x 6 columns]
