Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 50pct
Method: Iter
Iteration: 20
---
FocalIV: ad_law2
Coef: -0.012262
SE: 0.003409
pval: 0.000332
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.012262    0.003409  ... -0.018949 -0.005575
ln_at_adj             0.003980    0.004021  ... -0.003906  0.011866
ppent_at              0.000831    0.006447  ... -0.011815  0.013478
div_payer             0.031254    0.004579  ...  0.022273  0.040235
state_inc_growth      0.001966    0.000392  ...  0.001197  0.002735
state_id::1.0:fyear   0.002097    0.001263  ... -0.000381  0.004575
state_id::3.0:fyear   0.005747    0.007456  ... -0.008876  0.020371
state_id::4.0:fyear   0.001672    0.005675  ... -0.009459  0.012802
state_id::5.0:fyear   0.003784    0.001659  ...  0.000531  0.007037
state_id::6.0:fyear   0.002214    0.002921  ... -0.003516  0.007943
state_id::7.0:fyear   0.002096    0.001665  ... -0.001169  0.005361
state_id::10.0:fyear  0.004713    0.002114  ...  0.000566  0.008860
state_id::11.0:fyear  0.001557    0.002087  ... -0.002537  0.005651
state_id::12.0:fyear  0.022919    0.011364  ...  0.000629  0.045208
state_id::14.0:fyear  0.002069    0.001264  ... -0.000410  0.004549
state_id::15.0:fyear  0.002256    0.001880  ... -0.001430  0.005942
state_id::17.0:fyear  0.008530    0.002833  ...  0.002974  0.014087
state_id::18.0:fyear  0.001627    0.004274  ... -0.006756  0.010010
state_id::19.0:fyear -0.004030    0.003845  ... -0.011571  0.003511
state_id::21.0:fyear  0.007563    0.002002  ...  0.003637  0.011489
state_id::22.0:fyear  0.002056    0.001264  ... -0.000424  0.004536
state_id::23.0:fyear  0.002821    0.001878  ... -0.000863  0.006505
state_id::24.0:fyear  0.004549    0.001863  ...  0.000894  0.008203
state_id::25.0:fyear -0.006477    0.008650  ... -0.023444  0.010489
state_id::26.0:fyear  0.005623    0.001587  ...  0.002510  0.008737
state_id::28.0:fyear  0.051218    0.011318  ...  0.029020  0.073417
state_id::29.0:fyear -0.014944    0.003643  ... -0.022089 -0.007800
state_id::30.0:fyear  0.005691    0.002788  ...  0.000223  0.011159
state_id::31.0:fyear  0.002104    0.001264  ... -0.000374  0.004583
state_id::32.0:fyear -0.106377    0.005825  ... -0.117801 -0.094953
state_id::33.0:fyear  0.002133    0.001264  ... -0.000346  0.004612
state_id::34.0:fyear  0.001962    0.002337  ... -0.002622  0.006546
state_id::36.0:fyear  0.002071    0.001264  ... -0.000408  0.004551
state_id::38.0:fyear  0.019151    0.006025  ...  0.007334  0.030967
state_id::39.0:fyear  0.002093    0.001265  ... -0.000387  0.004573
state_id::40.0:fyear  0.010889    0.001711  ...  0.007532  0.014246
state_id::41.0:fyear  0.001714    0.002301  ... -0.002800  0.006229
state_id::43.0:fyear  0.001962    0.003418  ... -0.004742  0.008666
state_id::44.0:fyear -0.000063    0.001759  ... -0.003513  0.003388
state_id::45.0:fyear  0.008140    0.002087  ...  0.004045  0.012234
state_id::47.0:fyear  0.001223    0.002208  ... -0.003108  0.005554
state_id::48.0:fyear  0.000087    0.001503  ... -0.002861  0.003034

[42 rows x 6 columns]
