Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 50pct
Method: Iter
Iteration: 23
---
FocalIV: ad_law2
Coef: -0.012023
SE: 0.003410
pval: 0.000434
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.012023    0.003410  ... -0.018712 -0.005334
ln_at_adj             0.003060    0.004023  ... -0.004831  0.010951
ppent_at             -0.007130    0.006425  ... -0.019732  0.005472
div_payer             0.031213    0.004649  ...  0.022094  0.040333
state_inc_growth      0.002093    0.000398  ...  0.001313  0.002874
state_id::1.0:fyear   0.001775    0.001143  ... -0.000467  0.004018
state_id::3.0:fyear   0.005516    0.007495  ... -0.009185  0.020217
state_id::4.0:fyear   0.001315    0.005659  ... -0.009784  0.012415
state_id::5.0:fyear   0.003610    0.001571  ...  0.000528  0.006693
state_id::6.0:fyear   0.001825    0.002836  ... -0.003738  0.007388
state_id::7.0:fyear   0.002010    0.001599  ... -0.001125  0.005146
state_id::10.0:fyear  0.004457    0.002032  ...  0.000471  0.008442
state_id::11.0:fyear  0.001384    0.002013  ... -0.002565  0.005333
state_id::12.0:fyear  0.023166    0.011248  ...  0.001104  0.045227
state_id::14.0:fyear  0.001748    0.001144  ... -0.000496  0.003992
state_id::15.0:fyear  0.002555    0.001789  ... -0.000954  0.006065
state_id::17.0:fyear  0.008301    0.002807  ...  0.002796  0.013806
state_id::18.0:fyear  0.001379    0.004266  ... -0.006988  0.009746
state_id::19.0:fyear -0.005052    0.003786  ... -0.012479  0.002374
state_id::21.0:fyear  0.007473    0.002086  ...  0.003381  0.011565
state_id::22.0:fyear  0.001735    0.001144  ... -0.000510  0.003979
state_id::23.0:fyear  0.002794    0.001794  ... -0.000725  0.006312
state_id::24.0:fyear  0.004235    0.001799  ...  0.000707  0.007763
state_id::25.0:fyear -0.007091    0.008794  ... -0.024340  0.010158
state_id::26.0:fyear  0.005428    0.001403  ...  0.002675  0.008181
state_id::28.0:fyear  0.052348    0.011686  ...  0.029426  0.075270
state_id::29.0:fyear -0.014926    0.003722  ... -0.022226 -0.007625
state_id::30.0:fyear  0.005486    0.002747  ...  0.000099  0.010873
state_id::31.0:fyear  0.001783    0.001144  ... -0.000461  0.004027
state_id::32.0:fyear -0.105511    0.005101  ... -0.115516 -0.095506
state_id::33.0:fyear  0.001812    0.001144  ... -0.000432  0.004055
state_id::34.0:fyear  0.001700    0.002281  ... -0.002773  0.006173
state_id::36.0:fyear  0.001719    0.001144  ... -0.000525  0.003962
state_id::38.0:fyear  0.024111    0.005287  ...  0.013742  0.034480
state_id::39.0:fyear  0.001778    0.001145  ... -0.000467  0.004023
state_id::40.0:fyear  0.010680    0.001626  ...  0.007490  0.013870
state_id::41.0:fyear  0.001490    0.002225  ... -0.002875  0.005854
state_id::43.0:fyear  0.001544    0.003385  ... -0.005096  0.008184
state_id::44.0:fyear -0.000347    0.001657  ... -0.003597  0.002903
state_id::45.0:fyear  0.007890    0.001998  ...  0.003971  0.011809
state_id::47.0:fyear  0.000939    0.002147  ... -0.003272  0.005149
state_id::48.0:fyear -0.000109    0.001419  ... -0.002893  0.002675

[42 rows x 6 columns]
