Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 30pct
Method: Iter
Iteration: 25
---
FocalIV: ad_law2
Coef: -0.010574
SE: 0.002718
pval: 0.000104
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010574     0.002718  ...    -0.015905    -0.005243
ln_at_adj            -0.001676     0.000520  ...    -0.002697    -0.000656
ppent_at             -0.122753     0.019843  ...    -0.161673    -0.083834
div_payer             0.033149     0.004245  ...     0.024823     0.041476
state_inc_growth      0.001984     0.000385  ...     0.001230     0.002738
state_id::1.0:fyear   0.129166  4483.505451  ... -8793.826898  8794.085230
state_id::3.0:fyear   0.133227  4506.950124  ... -8839.807265  8840.073718
state_id::4.0:fyear   0.128445  4519.024837  ... -8863.495411  8863.752301
state_id::5.0:fyear   0.131302  4490.636012  ... -8807.810659  8808.073262
state_id::6.0:fyear   0.129700  4498.102943  ... -8822.457913  8822.717314
state_id::7.0:fyear   0.129596  4502.947024  ... -8831.959207  8832.218400
state_id::10.0:fyear  0.132398  4566.424632  ... -8956.461504  8956.726301
state_id::11.0:fyear  0.130039  4531.124441  ... -8887.226002  8887.486080
state_id::12.0:fyear  0.150118  4536.952396  ... -8898.636886  8898.937121
state_id::14.0:fyear  0.129154  4523.607196  ... -8872.482549  8872.740857
state_id::15.0:fyear  0.129743  4605.506827  ... -9033.120052  9033.379538
state_id::17.0:fyear  0.135316  4537.190411  ... -8899.118532  8899.389163
state_id::18.0:fyear  0.129101  4447.161154  ... -8722.541192  8722.799394
state_id::19.0:fyear  0.122368  4523.045180  ... -8871.386996  8871.631731
state_id::21.0:fyear  0.135608  4488.859867  ... -8804.322619  8804.593835
state_id::22.0:fyear  0.129142  4481.323764  ... -8789.547757  8789.806041
state_id::23.0:fyear  0.129783  4543.110265  ... -8910.735277  8910.994843
state_id::24.0:fyear  0.131275  4517.078751  ... -8859.675523  8859.938074
state_id::25.0:fyear  0.118786  4498.613576  ... -8823.470384  8823.707957
state_id::26.0:fyear  0.132248  4565.935390  ... -8955.502055  8955.766552
state_id::28.0:fyear  0.185763  4510.307326  ... -8846.339549  8846.711075
state_id::29.0:fyear  0.109904  4483.296091  ... -8793.435522  8793.655331
state_id::30.0:fyear  0.133289  4549.106385  ... -8922.492572  8922.759150
state_id::31.0:fyear  0.129172  4533.850301  ... -8892.573377  8892.831720
state_id::32.0:fyear  0.062691  4458.410845  ... -8744.672767  8744.798149
state_id::33.0:fyear  0.129210  4510.950732  ... -8847.658081  8847.916501
state_id::34.0:fyear  0.128507  4608.445888  ... -9038.885967  9039.142980
state_id::36.0:fyear  0.129151  4519.465195  ... -8864.358423  8864.616725
state_id::38.0:fyear  0.162354  4515.777791  ... -8857.092740  8857.417448
state_id::39.0:fyear  0.129174  4562.983056  ... -8949.714415  8949.972763
state_id::40.0:fyear  0.137379  4519.560700  ... -8864.537519  8864.812277
state_id::41.0:fyear  0.128616  4523.762804  ... -8872.788298  8873.045529
state_id::43.0:fyear  0.129385  4476.869224  ... -8780.810372  8781.069142
state_id::44.0:fyear  0.127147  4520.900569  ... -8867.175772  8867.430067
state_id::45.0:fyear  0.135282  4562.094461  ... -8947.965416  8948.235980
state_id::47.0:fyear  0.128550  4427.014124  ... -8683.025320  8683.282420
state_id::48.0:fyear  0.128451  4490.907359  ... -8808.345730  8808.602632
state_id::50.0:fyear  0.126754  4559.797876  ... -8943.469417  8943.722926

[43 rows x 6 columns]
