Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 30pct
Method: Iter
Iteration: 5
---
FocalIV: ad_law2
Coef: -0.011563
SE: 0.003319
pval: 0.000507
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011563    0.003319  ...    -0.018073    -0.005053
ln_at_adj            -0.000365    0.000493  ...    -0.001332     0.000602
ppent_at             -0.125527    0.019707  ...    -0.164180    -0.086875
div_payer             0.029595    0.003258  ...     0.023204     0.035985
state_inc_growth      0.002004    0.000391  ...     0.001237     0.002772
state_id::1.0:fyear   0.093902  822.808355  ... -1613.763960  1613.951764
state_id::3.0:fyear   0.097770  805.281662  ... -1579.383204  1579.578744
state_id::4.0:fyear   0.093235  810.054495  ... -1588.749182  1588.935652
state_id::5.0:fyear   0.095691  821.430395  ... -1611.059437  1611.250820
state_id::6.0:fyear   0.094209  806.325727  ... -1581.434597  1581.623014
state_id::7.0:fyear   0.093877  811.020240  ... -1590.642754  1590.830508
state_id::10.0:fyear  0.096278  835.242280  ... -1638.149508  1638.342064
state_id::11.0:fyear  0.094487  824.932527  ... -1617.929730  1618.118704
state_id::12.0:fyear  0.115854  800.078698  ... -1569.160017  1569.391725
state_id::14.0:fyear  0.093891  810.690440  ... -1589.995870  1590.183651
state_id::15.0:fyear  0.094584  832.853480  ... -1633.465806  1633.654974
state_id::17.0:fyear  0.099836  806.820520  ... -1582.399456  1582.599128
state_id::18.0:fyear  0.094087  816.312624  ... -1601.023036  1601.211210
state_id::19.0:fyear  0.086941  802.111115  ... -1573.175317  1573.349199
state_id::21.0:fyear  0.099469  810.156765  ... -1588.943541  1589.142480
state_id::22.0:fyear  0.093879  819.158192  ... -1606.604547  1606.792306
state_id::23.0:fyear  0.094451  810.127930  ... -1588.892002  1589.080904
state_id::24.0:fyear  0.095784  806.276223  ... -1581.335922  1581.527491
state_id::25.0:fyear  0.083164  814.730679  ... -1597.931129  1598.097457
state_id::26.0:fyear  0.096712  811.825025  ... -1592.218425  1592.411850
state_id::28.0:fyear  0.150551  793.755784  ... -1556.723544  1557.024646
state_id::29.0:fyear  0.074973  813.919668  ... -1596.348601  1596.498547
state_id::30.0:fyear  0.097869  819.070759  ... -1606.429067  1606.624804
state_id::31.0:fyear  0.093909  821.446765  ... -1611.093328  1611.281146
state_id::32.0:fyear  0.022631  823.535699  ... -1615.261846  1615.307108
state_id::33.0:fyear  0.093947  812.606728  ... -1593.754424  1593.942319
state_id::34.0:fyear  0.093046  817.726260  ... -1603.796785  1603.982877
state_id::36.0:fyear  0.093871  809.442575  ... -1587.548325  1587.736067
state_id::38.0:fyear  0.114879  844.262214  ... -1655.822622  1656.052380
state_id::39.0:fyear  0.093911  808.286410  ... -1585.280581  1585.468403
state_id::40.0:fyear  0.101923  821.000099  ... -1610.209223  1610.413069
state_id::41.0:fyear  0.093075  819.010271  ... -1606.315218  1606.501368
state_id::43.0:fyear  0.093853  800.401204  ... -1569.814580  1570.002287
state_id::44.0:fyear  0.091339  828.289679  ... -1624.517604  1624.700281
state_id::45.0:fyear  0.099891  818.272017  ... -1604.860389  1605.060171
state_id::47.0:fyear  0.093095  831.337562  ... -1630.493971  1630.680160
state_id::48.0:fyear  0.091921  821.821683  ... -1611.830681  1612.014522
state_id::50.0:fyear  0.091214  814.223171  ... -1596.927653  1597.110082

[43 rows x 6 columns]
