Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 50pct
Method: Reg
Iteration: 6
---
FocalIV: ad_law2
Coef: -0.010474
SE: 0.003367
pval: 0.001901
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010474    0.003367  ...    -0.017079    -0.003869
ln_at_adj            -0.001693    0.000399  ...    -0.002475    -0.000910
ppent_at             -0.134216    0.019492  ...    -0.172448    -0.095983
div_payer             0.028417    0.004508  ...     0.019576     0.037259
state_inc_growth      0.001982    0.000389  ...     0.001218     0.002746
state_id::1.0:fyear   0.043256  839.314782  ... -1646.222641  1646.309152
state_id::3.0:fyear   0.047419  845.782278  ... -1658.904084  1658.998923
state_id::4.0:fyear   0.042913  846.301942  ... -1659.927882  1660.013708
state_id::5.0:fyear   0.045028  852.269236  ... -1671.630258  1671.720314
state_id::6.0:fyear   0.043202  846.764230  ... -1660.834342  1660.920747
state_id::7.0:fyear   0.043293  837.733544  ... -1643.121100  1643.207686
state_id::10.0:fyear  0.045724  834.554743  ... -1636.883639  1636.975086
state_id::11.0:fyear  0.044142  856.495344  ... -1679.920403  1680.008687
state_id::12.0:fyear  0.064829  860.870495  ... -1688.481313  1688.610971
state_id::14.0:fyear  0.043243  847.742926  ... -1662.753955  1662.840442
state_id::15.0:fyear  0.044094  845.684664  ... -1658.715947  1658.804134
state_id::17.0:fyear  0.049348  843.531846  ... -1654.488068  1654.586764
state_id::18.0:fyear  0.043560  857.020154  ... -1680.950367  1681.037488
state_id::19.0:fyear  0.035914  838.307436  ... -1644.254134  1644.325962
state_id::21.0:fyear  0.048295  850.166801  ... -1667.503189  1667.599779
state_id::22.0:fyear  0.043229  864.803270  ... -1696.216817  1696.303276
state_id::23.0:fyear  0.043902  825.896512  ... -1619.902858  1619.990661
state_id::24.0:fyear  0.045027  852.490618  ... -1672.064485  1672.154539
state_id::25.0:fyear  0.030387  849.852025  ... -1666.903684  1666.964457
state_id::26.0:fyear  0.046284  843.201288  ... -1653.842761  1653.935329
state_id::28.0:fyear  0.100286  835.860619  ... -1639.390476  1639.591048
state_id::29.0:fyear  0.024590  820.418258  ... -1609.176902  1609.226081
state_id::30.0:fyear  0.047627  846.715004  ... -1660.733365  1660.828618
state_id::31.0:fyear  0.043261  848.251346  ... -1663.751172  1663.837694
state_id::32.0:fyear -0.024804  847.481265  ... -1662.308770  1662.259161
state_id::33.0:fyear  0.043300  852.742510  ... -1672.560283  1672.646883
state_id::34.0:fyear  0.042506  836.046626  ... -1639.813096  1639.898109
state_id::36.0:fyear  0.043209  839.288329  ... -1646.170802  1646.257220
state_id::38.0:fyear  0.038529  846.638463  ... -1660.592330  1660.669388
state_id::39.0:fyear  0.043260  842.116231  ... -1651.717511  1651.804030
state_id::40.0:fyear  0.051472  851.756091  ... -1670.617310  1670.720255
state_id::41.0:fyear  0.042723  848.088274  ... -1663.431856  1663.517301
state_id::43.0:fyear  0.043658  854.535410  ... -1676.076593  1676.163909
state_id::44.0:fyear  0.041081  837.807531  ... -1643.268432  1643.350594
state_id::45.0:fyear  0.049645  844.905625  ... -1657.182357  1657.281648
state_id::47.0:fyear  0.042815  834.053236  ... -1635.902873  1635.988503
state_id::48.0:fyear  0.041398  855.738846  ... -1678.439321  1678.522116
state_id::50.0:fyear  0.041620  839.544126  ... -1646.674121  1646.757360

[43 rows x 6 columns]
