Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 50pct
Method: Reg
Iteration: 5
---
FocalIV: ad_law2
Coef: -0.010676
SE: 0.003371
pval: 0.001569
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010676    0.003371  ...   -0.017289   -0.004064
ln_at_adj            -0.002106    0.000383  ...   -0.002857   -0.001355
ppent_at             -0.133363    0.019448  ...   -0.171509   -0.095218
div_payer             0.028879    0.004959  ...    0.019153    0.038604
state_inc_growth      0.001979    0.000387  ...    0.001220    0.002737
state_id::1.0:fyear   0.072072  412.708565  ... -809.431168  809.575312
state_id::3.0:fyear   0.076207  405.829790  ... -795.934727  796.087141
state_id::4.0:fyear   0.071712  448.202181  ... -879.050140  879.193564
state_id::5.0:fyear   0.073909  403.747727  ... -791.853181  792.000999
state_id::6.0:fyear   0.072071  415.454061  ... -814.816297  814.960439
state_id::7.0:fyear   0.072102  450.024023  ... -882.623184  882.767388
state_id::10.0:fyear  0.074587  374.565497  ... -734.613300  734.762475
state_id::11.0:fyear  0.073030  418.744602  ... -821.269537  821.415597
state_id::12.0:fyear  0.092329  411.473510  ... -806.988425  807.173082
state_id::14.0:fyear  0.072057  416.678551  ... -817.218074  817.362188
state_id::15.0:fyear  0.072885  377.629338  ... -740.624542  740.770313
state_id::17.0:fyear  0.078228  381.997387  ... -749.186867  749.343323
state_id::18.0:fyear  0.072516  416.836484  ... -817.527391  817.672423
state_id::19.0:fyear  0.064826  405.234252  ... -794.777994  794.907647
state_id::21.0:fyear  0.077297  372.368050  ... -730.300427  730.455022
state_id::22.0:fyear  0.072045  413.804427  ... -811.580664  811.724753
state_id::23.0:fyear  0.072672  408.337990  ... -800.857946  801.003291
state_id::24.0:fyear  0.073971  391.782216  ... -768.383483  768.531424
state_id::25.0:fyear  0.061338  394.378386  ... -773.488348  773.611025
state_id::26.0:fyear  0.075132  439.513307  ... -862.004011  862.154274
state_id::28.0:fyear  0.127214  372.670422  ... -730.843596  731.098023
state_id::29.0:fyear  0.052903  386.847206  ... -758.724824  758.830629
state_id::30.0:fyear  0.076301  436.867297  ... -856.812850  856.965453
state_id::31.0:fyear  0.072077  384.737848  ... -754.568271  754.712424
state_id::32.0:fyear -0.004552  376.177002  ... -737.853311  737.844207
state_id::33.0:fyear  0.072115  394.120823  ... -772.972378  773.116607
state_id::34.0:fyear  0.071373  329.241244  ... -645.715694  645.858440
state_id::36.0:fyear  0.072023  397.298420  ... -779.205138  779.349184
state_id::38.0:fyear  0.067957  348.083622  ... -682.677312  682.813225
state_id::39.0:fyear  0.072074  388.594818  ... -762.133490  762.277639
state_id::40.0:fyear  0.080434  429.209094  ... -841.787611  841.948479
state_id::41.0:fyear  0.071437  442.569715  ... -868.002669  868.145543
state_id::43.0:fyear  0.072586  415.453602  ... -814.814880  814.960052
state_id::44.0:fyear  0.069915  411.047321  ... -806.174893  806.314724
state_id::45.0:fyear  0.078435  397.772752  ... -780.129099  780.285969
state_id::47.0:fyear  0.071642  427.296628  ... -838.045214  838.188499
state_id::48.0:fyear  0.070252  413.021287  ... -810.046374  810.186877
state_id::50.0:fyear  0.070471  373.348881  ... -732.231097  732.372039

[43 rows x 6 columns]
