Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 50pct
Method: Reg
Iteration: 10
---
FocalIV: ad_law2
Coef: -0.010790
SE: 0.003343
pval: 0.001273
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010790    0.003343  ...   -0.017347   -0.004233
ln_at_adj            -0.001483    0.000404  ...   -0.002275   -0.000692
ppent_at             -0.134625    0.018612  ...   -0.171132   -0.098118
div_payer             0.028131    0.004643  ...    0.019025    0.037238
state_inc_growth      0.001984    0.000386  ...    0.001226    0.002741
state_id::1.0:fyear   0.061798         NaN  ...         NaN         NaN
state_id::3.0:fyear   0.065984         NaN  ...         NaN         NaN
state_id::4.0:fyear   0.061376         NaN  ...         NaN         NaN
state_id::5.0:fyear   0.063564         NaN  ...         NaN         NaN
state_id::6.0:fyear   0.061744         NaN  ...         NaN         NaN
state_id::7.0:fyear   0.061819         NaN  ...         NaN         NaN
state_id::10.0:fyear  0.064281         NaN  ...         NaN         NaN
state_id::11.0:fyear  0.062726         NaN  ...         NaN         NaN
state_id::12.0:fyear  0.083040  248.866381  ... -488.053527  488.219607
state_id::14.0:fyear  0.061786         NaN  ...         NaN         NaN
state_id::15.0:fyear  0.062625         NaN  ...         NaN         NaN
state_id::17.0:fyear  0.067912         NaN  ...         NaN         NaN
state_id::18.0:fyear  0.062103         NaN  ...         NaN         NaN
state_id::19.0:fyear  0.054543         NaN  ...         NaN         NaN
state_id::21.0:fyear  0.066908  161.776814  ... -317.248666  317.382481
state_id::22.0:fyear  0.061774         NaN  ...         NaN         NaN
state_id::23.0:fyear  0.062408         NaN  ...         NaN         NaN
state_id::24.0:fyear  0.063581         NaN  ...         NaN         NaN
state_id::25.0:fyear  0.050179  169.596661  ... -332.603559  332.703917
state_id::26.0:fyear  0.064843         NaN  ...         NaN         NaN
state_id::28.0:fyear  0.118217  253.639988  ... -497.381495  497.617928
state_id::29.0:fyear  0.042759   38.152479  ...  -74.791054   74.876571
state_id::30.0:fyear  0.066072   92.421946  ... -181.214065  181.346208
state_id::31.0:fyear  0.061805         NaN  ...         NaN         NaN
state_id::32.0:fyear -0.013229         NaN  ...         NaN         NaN
state_id::33.0:fyear  0.061844         NaN  ...         NaN         NaN
state_id::34.0:fyear  0.061023  210.488193  ... -412.799017  412.921063
state_id::36.0:fyear  0.061752         NaN  ...         NaN         NaN
state_id::38.0:fyear  0.056604  290.075279  ... -568.908758  569.021967
state_id::39.0:fyear  0.061803         NaN  ...         NaN         NaN
state_id::40.0:fyear  0.069955         NaN  ...         NaN         NaN
state_id::41.0:fyear  0.061256         NaN  ...         NaN         NaN
state_id::43.0:fyear  0.062265         NaN  ...         NaN         NaN
state_id::44.0:fyear  0.059616         NaN  ...         NaN         NaN
state_id::45.0:fyear  0.068190         NaN  ...         NaN         NaN
state_id::47.0:fyear  0.061332         NaN  ...         NaN         NaN
state_id::48.0:fyear  0.059969         NaN  ...         NaN         NaN
state_id::50.0:fyear  0.060168         NaN  ...         NaN         NaN

[43 rows x 6 columns]
