Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 40pct
Method: Mean
Iteration: 0
---
FocalIV: ad_law2
Coef: -0.011002
SE: 0.003406
pval: 0.001262
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011002    0.003406  ...    -0.017683    -0.004321
ln_at_adj             0.005115    0.004057  ...    -0.002843     0.013074
ppent_at             -0.138493    0.020586  ...    -0.178871    -0.098114
div_payer             0.025871    0.004656  ...     0.016740     0.035003
state_inc_growth      0.000925    0.000301  ...     0.000335     0.001515
state_id::1.0:fyear   0.050355  473.998781  ...  -929.669988   929.770698
state_id::3.0:fyear   0.054383  505.123909  ...  -990.716045   990.824811
state_id::4.0:fyear   0.049906  547.333290  ... -1073.511704  1073.611516
state_id::5.0:fyear   0.051877  523.580196  ... -1026.919456  1027.023210
state_id::6.0:fyear   0.050181  567.944000  ... -1113.938109  1114.038470
state_id::7.0:fyear   0.049972  522.224980  ... -1024.263185  1024.363130
state_id::10.0:fyear  0.052748  559.570444  ... -1097.511310  1097.616806
state_id::11.0:fyear  0.051046  512.388249  ... -1004.967950  1005.070042
state_id::12.0:fyear  0.070860  528.853367  ... -1037.243484  1037.385204
state_id::14.0:fyear  0.050345  523.258226  ... -1026.289465  1026.390154
state_id::15.0:fyear  0.051111  564.054045  ... -1106.307263  1106.409485
state_id::17.0:fyear  0.056277  505.022261  ...  -990.514775   990.627328
state_id::18.0:fyear  0.050658  500.854323  ...  -982.345232   982.446547
state_id::19.0:fyear  0.042949  536.850672  ... -1052.957631  1053.043528
state_id::21.0:fyear  0.055229  508.439622  ...  -997.218770   997.329229
state_id::22.0:fyear  0.050335  526.339853  ... -1032.333901  1032.434572
state_id::23.0:fyear  0.051062  562.799797  ... -1103.847179  1103.949303
state_id::24.0:fyear  0.052126  503.928925  ...  -988.374411   988.478663
state_id::25.0:fyear  0.039826  496.863695  ...  -974.528684   974.608336
state_id::26.0:fyear  0.053454  564.394635  ... -1106.972967  1107.079876
state_id::28.0:fyear  0.103140  539.354967  ... -1057.809465  1058.015746
state_id::29.0:fyear  0.029179  485.073573  ...  -951.413709   951.472067
state_id::30.0:fyear  0.054283  508.648661  ...  -997.629734   997.738301
state_id::31.0:fyear  0.050360  547.069460  ... -1072.993764  1073.094483
state_id::32.0:fyear -0.020468  559.818856  ... -1098.071771  1098.030835
state_id::33.0:fyear  0.050399  496.161086  ...  -973.139984   973.240783
state_id::34.0:fyear  0.049896  536.061707  ... -1051.403176  1051.502968
state_id::36.0:fyear  0.050306  550.225844  ... -1079.184878  1079.285490
state_id::38.0:fyear  0.045658  520.858843  ... -1021.587903  1021.679219
state_id::39.0:fyear  0.050358  482.093712  ...  -945.547710   945.648426
state_id::40.0:fyear  0.058649  527.957728  ... -1035.498951  1035.616250
state_id::41.0:fyear  0.049854  567.812916  ... -1113.681322  1113.781031
state_id::43.0:fyear  0.050764  559.682064  ... -1097.732230  1097.833758
state_id::44.0:fyear  0.048194  548.633094  ... -1076.062906  1076.159294
state_id::45.0:fyear  0.056888  535.538905  ... -1050.370739  1050.484516
state_id::47.0:fyear  0.049741  570.577446  ... -1119.103896  1119.203378
state_id::48.0:fyear  0.048521  463.330468  ...  -908.746563   908.843605
state_id::50.0:fyear  0.048705  503.554956  ...  -987.644313   987.741724

[43 rows x 6 columns]
