Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 40pct
Method: Mean
Iteration: 10
---
FocalIV: ad_law2
Coef: -0.011194
SE: 0.003742
pval: 0.002817
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011194     0.003742  ...    -0.018533    -0.003855
ln_at_adj             0.005127     0.003755  ...    -0.002238     0.012493
ppent_at             -0.138372     0.022952  ...    -0.183391    -0.093353
div_payer             0.025896     0.004297  ...     0.017468     0.034324
state_inc_growth      0.001016     0.000313  ...     0.000403     0.001629
state_id::1.0:fyear   0.048786  1671.774012  ... -3279.036250  3279.133821
state_id::3.0:fyear   0.052793  1638.033047  ... -3212.851351  3212.956938
state_id::4.0:fyear   0.047991  1661.965998  ... -3259.799210  3259.895193
state_id::5.0:fyear   0.050319  1635.598246  ... -3208.078109  3208.178746
state_id::6.0:fyear   0.048617  1642.832387  ... -3222.269147  3222.366382
state_id::7.0:fyear   0.048438  1688.359625  ... -3311.568290  3311.665166
state_id::10.0:fyear  0.051158  1665.965581  ... -3267.640988  3267.743303
state_id::11.0:fyear  0.049433  1664.018634  ... -3263.823892  3263.922758
state_id::12.0:fyear  0.070417  1664.863125  ... -3265.459327  3265.600161
state_id::14.0:fyear  0.048775  1632.038317  ... -3201.097065  3201.194615
state_id::15.0:fyear  0.049565  1669.983931  ... -3275.524334  3275.623464
state_id::17.0:fyear  0.054508  1665.561460  ... -3266.844979  3266.953994
state_id::18.0:fyear  0.049119  1664.113223  ... -3264.009736  3264.107974
state_id::19.0:fyear  0.041333  1660.343633  ... -3256.623696  3256.706362
state_id::21.0:fyear  0.053636  1657.405847  ... -3250.849101  3250.956374
state_id::22.0:fyear  0.048765  1660.590525  ... -3257.100528  3257.198059
state_id::23.0:fyear  0.049456  1675.732139  ... -3286.799211  3286.898123
state_id::24.0:fyear  0.050539  1653.941027  ... -3244.056162  3244.157239
state_id::25.0:fyear  0.037911  1644.168443  ... -3224.900447  3224.976269
state_id::26.0:fyear  0.051917  1681.038117  ... -3297.204108  3297.307943
state_id::28.0:fyear  0.102415  1684.697104  ... -3304.330495  3304.535326
state_id::29.0:fyear  0.028000  1673.863437  ... -3283.155318  3283.211319
state_id::30.0:fyear  0.052774  1650.783634  ... -3237.860887  3237.966435
state_id::31.0:fyear  0.048790  1659.782026  ... -3255.514680  3255.612260
state_id::32.0:fyear -0.022023  1644.923301  ... -3226.440990  3226.396944
state_id::33.0:fyear  0.048830  1640.544514  ... -3217.781409  3217.879068
state_id::34.0:fyear  0.048315  1661.323595  ... -3258.538851  3258.635482
state_id::36.0:fyear  0.048739  1634.517534  ... -3205.959937  3206.057416
state_id::38.0:fyear  0.043731  1655.707015  ... -3247.526849  3247.614311
state_id::39.0:fyear  0.048788  1646.115923  ... -3228.709438  3228.807013
state_id::40.0:fyear  0.057111  1647.263347  ... -3230.951717  3231.065939
state_id::41.0:fyear  0.048236  1633.593579  ... -3204.148158  3204.244630
state_id::43.0:fyear  0.049154  1653.086071  ... -3242.380600  3242.478908
state_id::44.0:fyear  0.046604  1659.730884  ... -3255.416556  3255.509764
state_id::45.0:fyear  0.055326  1639.524076  ... -3215.773385  3215.884037
state_id::47.0:fyear  0.048186  1627.972498  ... -3193.122792  3193.219163
state_id::48.0:fyear  0.046929  1660.969362  ... -3257.845431  3257.939288
state_id::50.0:fyear  0.047236  1643.464218  ... -3223.509827  3223.604300

[43 rows x 6 columns]
