Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 50pct
Method: LD
Iteration: 25
---
FocalIV: ad_law2
Coef: -0.011050
SE: 0.005594
pval: 0.048428
Nobs: 6411
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011050    0.005594  ...    -0.022024    -0.000076
ln_at_adj             0.009972    0.005210  ...    -0.000250     0.020193
ppent_at             -0.172677    0.024982  ...    -0.221687    -0.123667
div_payer             0.024250    0.005500  ...     0.013461     0.035039
state_inc_growth      0.002428    0.000664  ...     0.001124     0.003731
state_id::1.0:fyear  -0.141675  532.370723  ... -1044.551322  1044.267972
state_id::3.0:fyear  -0.124353  531.084050  ... -1042.009794  1041.761089
state_id::4.0:fyear  -0.126609  528.845760  ... -1037.620952  1037.367735
state_id::5.0:fyear  -0.135128  530.935005  ... -1041.728170  1041.457915
state_id::6.0:fyear  -0.141339  533.050176  ... -1045.883943  1045.601265
state_id::7.0:fyear  -0.135324  530.807048  ... -1041.477339  1041.206691
state_id::10.0:fyear -0.134223  529.415707  ... -1038.746692  1038.478247
state_id::11.0:fyear -0.136601  528.687636  ... -1037.320736  1037.047533
state_id::12.0:fyear -0.103781  529.500273  ... -1038.882154  1038.674592
state_id::14.0:fyear -0.136337  528.863122  ... -1037.664741  1037.392066
state_id::15.0:fyear -0.135288  531.458116  ... -1042.754575  1042.483999
state_id::17.0:fyear -0.129038  530.641122  ... -1041.145538  1040.887462
state_id::18.0:fyear -0.138442  531.179174  ... -1042.210499  1041.933614
state_id::19.0:fyear -0.142689  532.428880  ... -1044.666429  1044.381051
state_id::21.0:fyear -0.132145  533.146091  ... -1046.062916  1045.798627
state_id::22.0:fyear -0.136346  529.958652  ... -1039.813970  1039.541279
state_id::23.0:fyear -0.136820  529.426866  ... -1038.771183  1038.497542
state_id::24.0:fyear -0.136282  529.768718  ... -1039.441293  1039.168729
state_id::25.0:fyear -0.145953  531.834457  ... -1043.503549  1043.211642
state_id::26.0:fyear -0.132313  529.624652  ... -1039.154694  1038.890067
state_id::28.0:fyear -0.061899  531.126505  ... -1042.030628  1041.906830
state_id::29.0:fyear -0.147774  532.353766  ... -1044.524156  1044.228608
state_id::30.0:fyear -0.132110  530.593042  ... -1041.054286  1040.790067
state_id::31.0:fyear -0.137745  529.068545  ... -1038.069149  1037.793659
state_id::32.0:fyear -0.193873  528.273400  ... -1036.565354  1036.177609
state_id::33.0:fyear -0.137719  528.259919  ... -1036.482755  1036.207317
state_id::34.0:fyear -0.138209  529.411501  ... -1038.742427  1038.466009
state_id::36.0:fyear -0.137786  531.838441  ... -1043.503198  1043.227625
state_id::38.0:fyear -0.136538  530.638614  ... -1041.148118  1040.875042
state_id::39.0:fyear -0.137754  532.547310  ... -1044.893831  1044.618322
state_id::40.0:fyear -0.128591  529.780462  ... -1039.456640  1039.199459
state_id::41.0:fyear -0.136902  528.725401  ... -1037.395123  1037.121319
state_id::43.0:fyear -0.132632  533.056842  ... -1045.888313  1045.623050
state_id::44.0:fyear -0.138350  531.194066  ... -1042.239621  1041.962921
state_id::45.0:fyear -0.129636  529.200158  ... -1038.319241  1038.059969
state_id::47.0:fyear -0.135837  530.183244  ... -1040.254068  1039.982393
state_id::48.0:fyear -0.142687  530.603518  ... -1041.085416  1040.800041
state_id::50.0:fyear -0.140269  527.753090  ... -1035.491003  1035.210464

[43 rows x 6 columns]
