Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 30pct
Method: Mean
Iteration: 17
---
FocalIV: ad_law2
Coef: -0.012028
SE: 0.003724
pval: 0.001262
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.012028    0.003724  ...    -0.019333    -0.004724
ln_at_adj             0.003864    0.004528  ...    -0.005018     0.012747
ppent_at             -0.030367    0.010536  ...    -0.051034    -0.009701
div_payer             0.027121    0.005241  ...     0.016842     0.037400
state_inc_growth      0.002050    0.000395  ...     0.001274     0.002825
state_id::1.0:fyear   0.048934  728.240544  ... -1428.350130  1428.447999
state_id::3.0:fyear   0.052874  745.651600  ... -1462.496908  1462.602656
state_id::4.0:fyear   0.048641  720.166322  ... -1412.513334  1412.610617
state_id::5.0:fyear   0.050570  717.971190  ... -1408.205788  1408.306929
state_id::6.0:fyear   0.048707  757.916326  ... -1486.557581  1486.654995
state_id::7.0:fyear   0.048950  777.826746  ... -1525.610403  1525.708303
state_id::10.0:fyear  0.050793  738.813262  ... -1449.086008  1449.187594
state_id::11.0:fyear  0.048514  725.260371  ... -1422.505124  1422.602152
state_id::12.0:fyear  0.070237  743.691538  ... -1458.635003  1458.775477
state_id::14.0:fyear  0.048908  756.355451  ... -1483.495819  1483.593636
state_id::15.0:fyear  0.049658  743.923430  ... -1459.110424  1459.209740
state_id::17.0:fyear  0.055421  709.508317  ... -1391.601533  1391.712375
state_id::18.0:fyear  0.048453  753.179454  ... -1477.266750  1477.363657
state_id::19.0:fyear  0.042009  767.583812  ... -1505.526457  1505.610476
state_id::21.0:fyear  0.053402  709.752999  ... -1392.083480  1392.190284
state_id::22.0:fyear  0.048895  736.554813  ... -1444.658097  1444.755887
state_id::23.0:fyear  0.049871  740.062125  ... -1451.536498  1451.636241
state_id::24.0:fyear  0.051412  791.293657  ... -1552.022458  1552.125282
state_id::25.0:fyear  0.040203  800.015815  ... -1569.141645  1569.222051
state_id::26.0:fyear  0.052262  784.492326  ... -1538.681216  1538.785740
state_id::28.0:fyear  0.099318  776.994915  ... -1523.928450  1524.127086
state_id::29.0:fyear  0.032065  774.205959  ... -1518.525336  1518.589466
state_id::30.0:fyear  0.052746  773.380754  ... -1516.886067  1516.991560
state_id::31.0:fyear  0.048941  724.128240  ... -1420.284093  1420.381975
state_id::32.0:fyear -0.053829  785.103099  ... -1539.985301  1539.877644
state_id::33.0:fyear  0.048971  714.348896  ... -1401.102481  1401.200424
state_id::34.0:fyear  0.048815  744.064618  ... -1459.388199  1459.485830
state_id::36.0:fyear  0.048877  745.773774  ... -1462.740540  1462.838295
state_id::38.0:fyear  0.046532  743.206146  ... -1457.706641  1457.799706
state_id::39.0:fyear  0.048924  726.604746  ... -1425.141624  1425.239472
state_id::40.0:fyear  0.057844  760.795541  ... -1492.195846  1492.311534
state_id::41.0:fyear  0.048618  729.594343  ... -1431.005840  1431.103077
state_id::43.0:fyear  0.048909  743.389923  ... -1458.064732  1458.162550
state_id::44.0:fyear  0.046431  732.399012  ... -1436.509213  1436.602076
state_id::45.0:fyear  0.055456  755.296810  ... -1481.412812  1481.523723
state_id::47.0:fyear  0.048214  725.561741  ... -1423.096545  1423.192972
state_id::48.0:fyear  0.046842  713.856155  ... -1400.138129  1400.231812
state_id::50.0:fyear  0.047757  760.366676  ... -1491.364742  1491.460255

[43 rows x 6 columns]
