Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 30pct
Method: Mean
Iteration: 21
---
FocalIV: ad_law2
Coef: -0.011972
SE: 0.003539
pval: 0.000734
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011972     0.003539  ...    -0.018913    -0.005031
ln_at_adj             0.003959     0.004146  ...    -0.004173     0.012091
ppent_at             -0.025607     0.008290  ...    -0.041867    -0.009346
div_payer             0.027048     0.004754  ...     0.017724     0.036373
state_inc_growth      0.002061     0.000394  ...     0.001287     0.002834
state_id::1.0:fyear   0.046423  1886.396033  ... -3700.003447  3700.096293
state_id::3.0:fyear   0.050341  1875.630882  ... -3678.884348  3678.985030
state_id::4.0:fyear   0.046265  1876.801972  ... -3681.185444  3681.277975
state_id::5.0:fyear   0.048024  1874.018978  ... -3675.725013  3675.821061
state_id::6.0:fyear   0.046099  1871.414383  ... -3670.618186  3670.710384
state_id::7.0:fyear   0.046451  1888.746212  ... -3704.613151  3704.706052
state_id::10.0:fyear  0.048263  1859.850249  ... -3647.933685  3648.030210
state_id::11.0:fyear  0.046074  1887.863780  ... -3702.882691  3702.974839
state_id::12.0:fyear  0.066380  1892.642203  ... -3712.234969  3712.367730
state_id::14.0:fyear  0.046395  1880.922891  ... -3689.268243  3689.361033
state_id::15.0:fyear  0.047138  1874.834123  ... -3677.324757  3677.419033
state_id::17.0:fyear  0.052872  1870.754550  ... -3669.317191  3669.422935
state_id::18.0:fyear  0.045914  1866.226913  ... -3660.443466  3660.535295
state_id::19.0:fyear  0.039419  1880.660649  ... -3688.760849  3688.839687
state_id::21.0:fyear  0.050912  1861.190376  ... -3650.559611  3650.661435
state_id::22.0:fyear  0.046381  1875.997818  ... -3679.608029  3679.700792
state_id::23.0:fyear  0.047350  1863.137365  ... -3654.382073  3654.476772
state_id::24.0:fyear  0.048909  1877.110890  ... -3681.788724  3681.886541
state_id::25.0:fyear  0.036940  1869.914977  ... -3667.686351  3667.760232
state_id::26.0:fyear  0.049765  1855.933200  ... -3640.249131  3640.348661
state_id::28.0:fyear  0.096796  1866.596177  ... -3661.116874  3661.310466
state_id::29.0:fyear  0.029635  1877.872009  ... -3683.300886  3683.360155
state_id::30.0:fyear  0.050318  1861.822324  ... -3651.799732  3651.900368
state_id::31.0:fyear  0.046428  1874.143940  ... -3675.971715  3676.064571
state_id::32.0:fyear -0.057969  1855.920640  ... -3640.332230  3640.216291
state_id::33.0:fyear  0.046458  1868.080718  ... -3664.079047  3664.171963
state_id::34.0:fyear  0.046254  1861.619103  ... -3651.405191  3651.497700
state_id::36.0:fyear  0.046364  1878.694016  ... -3684.896474  3684.989201
state_id::38.0:fyear  0.044537  1876.940355  ... -3681.458602  3681.547676
state_id::39.0:fyear  0.046411  1866.376192  ... -3660.735772  3660.828593
state_id::40.0:fyear  0.055326  1862.796932  ... -3653.706358  3653.817011
state_id::41.0:fyear  0.046053  1871.986049  ... -3671.739520  3671.831626
state_id::43.0:fyear  0.046379  1879.677043  ... -3686.824605  3686.917363
state_id::44.0:fyear  0.043950  1886.081296  ... -3699.388584  3699.476483
state_id::45.0:fyear  0.052870  1865.068714  ... -3658.164775  3658.270515
state_id::47.0:fyear  0.045620  1873.019703  ... -3673.767400  3673.858641
state_id::48.0:fyear  0.044415  1871.271425  ... -3670.339468  3670.428297
state_id::50.0:fyear  0.045240  1878.001707  ... -3683.539676  3683.630156

[43 rows x 6 columns]
