Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 30pct
Method: Mean
Iteration: 24
---
FocalIV: ad_law2
Coef: -0.011910
SE: 0.003615
pval: 0.001006
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011910    0.003615  ...    -0.019001    -0.004820
ln_at_adj             0.003960    0.004495  ...    -0.004857     0.012776
ppent_at             -0.026116    0.009317  ...    -0.044391    -0.007841
div_payer             0.026998    0.004576  ...     0.018024     0.035973
state_inc_growth      0.002056    0.000390  ...     0.001291     0.002821
state_id::1.0:fyear   0.030972  736.388294  ... -1444.349403  1444.411348
state_id::3.0:fyear   0.034696  698.500945  ... -1370.031974  1370.101366
state_id::4.0:fyear   0.030937  732.227556  ... -1436.188408  1436.250282
state_id::5.0:fyear   0.032581  746.307634  ... -1463.803972  1463.869134
state_id::6.0:fyear   0.030731  706.543310  ... -1385.810544  1385.872005
state_id::7.0:fyear   0.031011  739.794377  ... -1451.030188  1451.092210
state_id::10.0:fyear  0.032828  726.719925  ... -1425.383638  1425.449293
state_id::11.0:fyear  0.030568  700.059653  ... -1373.093413  1373.154548
state_id::12.0:fyear  0.051461  757.944597  ... -1486.610279  1486.713200
state_id::14.0:fyear  0.030946  729.957583  ... -1431.735986  1431.797878
state_id::15.0:fyear  0.031710  713.357752  ... -1399.175674  1399.239094
state_id::17.0:fyear  0.037465  661.348446  ... -1297.156862  1297.231791
state_id::18.0:fyear  0.030438  779.612354  ... -1529.131275  1529.192151
state_id::19.0:fyear  0.024066  659.888436  ... -1294.306541  1294.354672
state_id::21.0:fyear  0.035463  706.911128  ... -1386.527264  1386.598189
state_id::22.0:fyear  0.030933  756.031547  ... -1482.878476  1482.940341
state_id::23.0:fyear  0.031891  719.517226  ... -1411.256922  1411.320703
state_id::24.0:fyear  0.033477  732.837956  ... -1437.383129  1437.450083
state_id::25.0:fyear  0.020646  695.924495  ... -1364.992476  1365.033768
state_id::26.0:fyear  0.034275  734.547398  ... -1440.735296  1440.803845
state_id::28.0:fyear  0.079824  691.865173  ... -1356.971186  1357.130834
state_id::29.0:fyear  0.014169  726.924230  ... -1425.803028  1425.831365
state_id::30.0:fyear  0.034782  707.316220  ... -1387.322509  1387.392073
state_id::31.0:fyear  0.030979  728.908546  ... -1429.678331  1429.740290
state_id::32.0:fyear -0.077932  735.801324  ... -1443.307004  1443.151139
state_id::33.0:fyear  0.031010  760.894876  ... -1492.417521  1492.479541
state_id::34.0:fyear  0.030794  732.850426  ... -1437.410273  1437.471860
state_id::36.0:fyear  0.030915  730.648081  ... -1433.090387  1433.152217
state_id::38.0:fyear  0.028406  700.746665  ... -1374.443106  1374.499918
state_id::39.0:fyear  0.030962  726.032670  ... -1424.037494  1424.099419
state_id::40.0:fyear  0.039899  730.016273  ... -1431.842149  1431.921947
state_id::41.0:fyear  0.030568  744.880720  ... -1461.007181  1461.068316
state_id::43.0:fyear  0.031047  726.936733  ... -1425.810673  1425.872766
state_id::44.0:fyear  0.028525  780.174244  ... -1530.235300  1530.292351
state_id::45.0:fyear  0.037477  754.132031  ... -1479.146148  1479.221103
state_id::47.0:fyear  0.030174  724.326722  ... -1420.692171  1420.752518
state_id::48.0:fyear  0.028926  724.843348  ... -1421.706749  1421.764601
state_id::50.0:fyear  0.029799  716.089652  ... -1404.536039  1404.595637

[43 rows x 6 columns]
