Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 1pct
Method: Reg
Iteration: 10
---
FocalIV: ad_law2
Coef: -0.010999
SE: 0.003679
pval: 0.002839
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010999     0.003679  ...    -0.018216    -0.003782
ln_at_adj             0.003622     0.002313  ...    -0.000915     0.008160
ppent_at             -0.137788     0.021185  ...    -0.179341    -0.096235
div_payer             0.026139     0.004847  ...     0.016633     0.035646
state_inc_growth      0.002021     0.000390  ...     0.001255     0.002786
state_id::1.0:fyear   0.094660  1400.802300  ... -2747.495521  2747.684842
state_id::3.0:fyear   0.098803  1391.107942  ... -2728.476474  2728.674079
state_id::4.0:fyear   0.094083  1432.954158  ... -2810.560050  2810.748216
state_id::5.0:fyear   0.096242  1422.754163  ... -2790.551210  2790.743694
state_id::6.0:fyear   0.094621  1386.127578  ... -2718.711968  2718.901210
state_id::7.0:fyear   0.094630  1405.915114  ... -2757.524030  2757.713290
state_id::10.0:fyear  0.096993  1419.828229  ... -2784.811414  2785.005400
state_id::11.0:fyear  0.095449  1392.829640  ... -2731.856835  2732.047732
state_id::12.0:fyear  0.116508  1372.208542  ... -2691.388721  2691.621737
state_id::14.0:fyear  0.094650  1398.780075  ... -2743.529058  2743.718358
state_id::15.0:fyear  0.095502  1415.559194  ... -2776.439447  2776.630451
state_id::17.0:fyear  0.100656  1402.142947  ... -2750.119123  2750.320436
state_id::18.0:fyear  0.095083  1393.092018  ... -2732.371840  2732.562006
state_id::19.0:fyear  0.087143  1370.158370  ... -2687.396797  2687.571082
state_id::21.0:fyear  0.099677  1390.347324  ... -2726.983693  2727.183046
state_id::22.0:fyear  0.094639  1396.443327  ... -2738.945677  2739.134956
state_id::23.0:fyear  0.095336  1409.473100  ... -2764.502103  2764.692775
state_id::24.0:fyear  0.096408  1406.977767  ... -2759.606583  2759.799399
state_id::25.0:fyear  0.083697  1416.074023  ... -2777.461057  2777.628452
state_id::26.0:fyear  0.097784  1388.681175  ... -2723.717534  2723.913102
state_id::28.0:fyear  0.150508  1421.417621  ... -2787.875397  2788.176413
state_id::29.0:fyear  0.075984  1420.316231  ... -2785.789609  2785.941577
state_id::30.0:fyear  0.098771  1389.317496  ... -2724.964653  2725.162194
state_id::31.0:fyear  0.094666  1377.574816  ... -2701.936190  2702.125521
state_id::32.0:fyear  0.025577  1413.769970  ... -2772.999916  2773.051069
state_id::33.0:fyear  0.094705  1400.194009  ... -2746.302349  2746.491759
state_id::34.0:fyear  0.094026  1402.256834  ... -2750.349137  2750.537190
state_id::36.0:fyear  0.094613  1381.388281  ... -2709.416127  2709.605353
state_id::38.0:fyear  0.089480  1420.600612  ... -2786.333909  2786.512870
state_id::39.0:fyear  0.094664  1402.752082  ... -2751.319898  2751.509226
state_id::40.0:fyear  0.102963  1419.105026  ... -2783.386924  2783.592850
state_id::41.0:fyear  0.094062  1422.312413  ... -2789.686924  2789.875048
state_id::43.0:fyear  0.095017  1390.985654  ... -2728.240398  2728.430432
state_id::44.0:fyear  0.092406  1423.412497  ... -2791.846329  2792.031141
state_id::45.0:fyear  0.101125  1405.043503  ... -2755.807924  2756.010173
state_id::47.0:fyear  0.094014  1398.282746  ... -2742.554213  2742.742241
state_id::48.0:fyear  0.092798  1383.535945  ... -2713.630458  2713.816055
state_id::50.0:fyear  0.093071  1451.182286  ... -2846.314449  2846.500591

[43 rows x 6 columns]
