Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 20pct
Method: Mean
Iteration: 20
---
FocalIV: ad_law2
Coef: -0.010834
SE: 0.003551
pval: 0.002315
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010834    0.003551  ...   -0.017798   -0.003870
ln_at_adj             0.001195    0.000938  ...   -0.000646    0.003035
ppent_at             -0.136759    0.021209  ...   -0.178359   -0.095159
div_payer             0.026540    0.004655  ...    0.017409    0.035671
state_inc_growth      0.002006    0.000385  ...    0.001251    0.002761
state_id::1.0:fyear   0.062826  390.158093  ... -765.209008  765.334660
state_id::3.0:fyear   0.066977  445.139040  ... -873.046706  873.180659
state_id::4.0:fyear   0.062372  385.809684  ... -756.680317  756.805061
state_id::5.0:fyear   0.064510  437.113694  ... -857.307936  857.436955
state_id::6.0:fyear   0.062795  438.414090  ... -859.860299  859.985890
state_id::7.0:fyear   0.062821  478.526396  ... -938.538170  938.663812
state_id::10.0:fyear  0.065253  481.194809  ... -943.769671  943.900178
state_id::11.0:fyear  0.063703  481.523052  ... -944.415050  944.542455
state_id::12.0:fyear  0.084920  473.417118  ... -928.494527  928.664367
state_id::14.0:fyear  0.062814  399.319040  ... -783.177672  783.303300
state_id::15.0:fyear  0.063670  460.438879  ... -903.059735  903.187074
state_id::17.0:fyear  0.068863  477.691858  ... -936.895232  937.032958
state_id::18.0:fyear  0.063133  427.764900  ... -838.972210  839.098476
state_id::19.0:fyear  0.055395  436.922737  ... -856.942500  857.053289
state_id::21.0:fyear  0.067932  438.216019  ... -859.466659  859.602523
state_id::22.0:fyear  0.062803  496.082483  ... -972.973405  973.099011
state_id::23.0:fyear  0.063458  450.600071  ... -883.761712  883.888628
state_id::24.0:fyear  0.064613  471.783369  ... -925.310332  925.439558
state_id::25.0:fyear  0.051627  487.230419  ... -955.621787  955.725041
state_id::26.0:fyear  0.065866  371.082288  ... -727.789914  727.921645
state_id::28.0:fyear  0.119277  434.098611  ... -851.339262  851.577816
state_id::29.0:fyear  0.043966  486.917651  ... -955.015971  955.103903
state_id::30.0:fyear  0.067046  458.322111  ... -898.904445  899.038537
state_id::31.0:fyear  0.062831  369.331338  ... -724.358565  724.484228
state_id::32.0:fyear -0.002185  477.832461  ... -937.242064  937.237694
state_id::33.0:fyear  0.062870  437.387605  ... -857.846835  857.972576
state_id::34.0:fyear  0.062078  458.634161  ... -899.521481  899.645637
state_id::36.0:fyear  0.062778  423.533542  ... -830.673009  830.798566
state_id::38.0:fyear  0.057722  486.511591  ... -954.205753  954.321197
state_id::39.0:fyear  0.062829  400.312074  ... -785.125434  785.251093
state_id::40.0:fyear  0.071091  463.311626  ... -908.687036  908.829219
state_id::41.0:fyear  0.062236  420.975148  ... -825.655413  825.779886
state_id::43.0:fyear  0.063263  465.854364  ... -913.682293  913.808819
state_id::44.0:fyear  0.060588  397.096452  ... -778.820425  778.941600
state_id::45.0:fyear  0.069216  385.787658  ... -756.630271  756.768703
state_id::47.0:fyear  0.062293  470.808336  ... -923.400184  923.524771
state_id::48.0:fyear  0.060958  396.941003  ... -778.515151  778.637067
state_id::50.0:fyear  0.061210  460.056133  ... -902.311461  902.433882

[43 rows x 6 columns]
