Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 30pct
Method: Mean
Iteration: 17
---
FocalIV: ad_law2
Coef: -0.010819
SE: 0.003333
pval: 0.001193
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010819    0.003333  ...   -0.017355   -0.004282
ln_at_adj            -0.000311    0.000781  ...   -0.001843    0.001222
ppent_at             -0.136617    0.020277  ...   -0.176389   -0.096846
div_payer             0.026756    0.004255  ...    0.018411    0.035101
state_inc_growth      0.001999    0.000389  ...    0.001236    0.002762
state_id::1.0:fyear   0.037828         NaN  ...         NaN         NaN
state_id::3.0:fyear   0.041971         NaN  ...         NaN         NaN
state_id::4.0:fyear   0.037461         NaN  ...         NaN         NaN
state_id::5.0:fyear   0.039574         NaN  ...         NaN         NaN
state_id::6.0:fyear   0.037802         NaN  ...         NaN         NaN
state_id::7.0:fyear   0.037838         NaN  ...         NaN         NaN
state_id::10.0:fyear  0.040286         NaN  ...         NaN         NaN
state_id::11.0:fyear  0.038738         NaN  ...         NaN         NaN
state_id::12.0:fyear  0.059499  166.528156  ... -326.575549  326.694546
state_id::14.0:fyear  0.037816         NaN  ...         NaN         NaN
state_id::15.0:fyear  0.038673         NaN  ...         NaN         NaN
state_id::17.0:fyear  0.043915         NaN  ...         NaN         NaN
state_id::18.0:fyear  0.038128         NaN  ...         NaN         NaN
state_id::19.0:fyear  0.030458         NaN  ...         NaN         NaN
state_id::21.0:fyear  0.042988         NaN  ...         NaN         NaN
state_id::22.0:fyear  0.037805         NaN  ...         NaN         NaN
state_id::23.0:fyear  0.038442         NaN  ...         NaN         NaN
state_id::24.0:fyear  0.039615         NaN  ...         NaN         NaN
state_id::25.0:fyear  0.026431   13.504390  ...  -26.461625   26.514487
state_id::26.0:fyear  0.040883         NaN  ...         NaN         NaN
state_id::28.0:fyear  0.094677  127.603047  ... -250.191090  250.380445
state_id::29.0:fyear  0.018957         NaN  ...         NaN         NaN
state_id::30.0:fyear  0.042108         NaN  ...         NaN         NaN
state_id::31.0:fyear  0.037834         NaN  ...         NaN         NaN
state_id::32.0:fyear -0.032340   35.317426  ...  -69.305365   69.240686
state_id::33.0:fyear  0.037873         NaN  ...         NaN         NaN
state_id::34.0:fyear  0.037055   73.779041  ... -144.676134  144.750243
state_id::36.0:fyear  0.037781         NaN  ...         NaN         NaN
state_id::38.0:fyear  0.032786         NaN  ...         NaN         NaN
state_id::39.0:fyear  0.037832         NaN  ...         NaN         NaN
state_id::40.0:fyear  0.046057         NaN  ...         NaN         NaN
state_id::41.0:fyear  0.037258         NaN  ...         NaN         NaN
state_id::43.0:fyear  0.038296         NaN  ...         NaN         NaN
state_id::44.0:fyear  0.035613         NaN  ...         NaN         NaN
state_id::45.0:fyear  0.044206         NaN  ...         NaN         NaN
state_id::47.0:fyear  0.037335         NaN  ...         NaN         NaN
state_id::48.0:fyear  0.035975         NaN  ...         NaN         NaN
state_id::50.0:fyear  0.036204  219.419328  ... -430.341724  430.414132

[43 rows x 6 columns]
