Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 10pct
Method: Mean
Iteration: 15
---
FocalIV: ad_law2
Coef: -0.011750
SE: 0.003120
pval: 0.000172
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011750    0.003120  ...    -0.017870    -0.005629
ln_at_adj             0.004332    0.003992  ...    -0.003498     0.012161
ppent_at             -0.044004    0.011680  ...    -0.066913    -0.021095
div_payer             0.026667    0.004400  ...     0.018037     0.035297
state_inc_growth      0.002052    0.000389  ...     0.001289     0.002816
state_id::1.0:fyear   0.055298  532.233681  ... -1043.888354  1043.998949
state_id::3.0:fyear   0.059102  424.508446  ...  -832.588123   832.706327
state_id::4.0:fyear   0.054561  444.080061  ...  -870.981184   871.090306
state_id::5.0:fyear   0.056892  443.787169  ...  -870.404363   870.518148
state_id::6.0:fyear   0.055033  485.611463  ...  -952.442004   952.552071
state_id::7.0:fyear   0.055325  472.032634  ...  -925.807672   925.918322
state_id::10.0:fyear  0.057169  441.607355  ...  -866.128514   866.242853
state_id::11.0:fyear  0.055043  482.266887  ...  -945.881814   945.991899
state_id::12.0:fyear  0.075981  483.565558  ...  -948.408139   948.560100
state_id::14.0:fyear  0.055275  520.409970  ... -1020.696893  1020.807443
state_id::15.0:fyear  0.055903  435.525129  ...  -854.199868   854.311675
state_id::17.0:fyear  0.061722  394.983502  ...  -774.674140   774.797584
state_id::18.0:fyear  0.055198  553.379919  ... -1085.365499  1085.475895
state_id::19.0:fyear  0.048164  477.380063  ...  -936.303488   936.399816
state_id::21.0:fyear  0.059831  510.364891  ... -1000.989533  1001.109194
state_id::22.0:fyear  0.055262  511.105217  ... -1002.446207  1002.556730
state_id::23.0:fyear  0.056243  442.846027  ...  -868.559019   868.671505
state_id::24.0:fyear  0.057670  479.153207  ...  -939.771894   939.887234
state_id::25.0:fyear  0.047517  424.487794  ...  -832.559199   832.654233
state_id::26.0:fyear  0.058571  521.800088  ... -1023.420229  1023.537370
state_id::28.0:fyear  0.105331  545.451362  ... -1069.763988  1069.974650
state_id::29.0:fyear  0.039643  407.672729  ...  -799.585358   799.664644
state_id::30.0:fyear  0.059138  518.034006  ... -1016.032722  1016.150999
state_id::31.0:fyear  0.055304  554.968261  ... -1088.480828  1088.591436
state_id::32.0:fyear -0.043463  500.519273  ...  -981.781251   981.694325
state_id::33.0:fyear  0.055336  537.964228  ... -1055.128430  1055.239102
state_id::34.0:fyear  0.055171  506.824581  ...  -994.050092   994.160433
state_id::36.0:fyear  0.055242  549.243436  ... -1077.251999  1077.362483
state_id::38.0:fyear  0.052466  460.077972  ...  -902.362198   902.467130
state_id::39.0:fyear  0.055290  542.436387  ... -1063.900341  1064.010921
state_id::40.0:fyear  0.064098  467.250759  ...  -916.419546   916.547742
state_id::41.0:fyear  0.054864  520.494363  ... -1020.862837  1020.972565
state_id::43.0:fyear  0.055084  418.950907  ...  -821.691369   821.801537
state_id::44.0:fyear  0.052892  468.618187  ...  -919.112877   919.218661
state_id::45.0:fyear  0.061811  460.229703  ...  -902.650464   902.774086
state_id::47.0:fyear  0.054670  378.343139  ...  -742.042141   742.151482
state_id::48.0:fyear  0.053377  456.980750  ...  -896.286277   896.393030
state_id::50.0:fyear  0.054052  469.091094  ...  -920.039296   920.147401

[43 rows x 6 columns]
