Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 40pct
Method: Reg
Iteration: 28
---
FocalIV: ad_law2
Coef: -0.010849
SE: 0.003709
pval: 0.003495
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010849    0.003709  ...   -0.018124   -0.003573
ln_at_adj            -0.001312    0.000432  ...   -0.002159   -0.000465
ppent_at             -0.135498    0.020584  ...   -0.175873   -0.095122
div_payer             0.027688    0.004791  ...    0.018292    0.037085
state_inc_growth      0.001998    0.000389  ...    0.001235    0.002760
state_id::1.0:fyear   0.136972  277.783959  ... -544.719698  544.993643
state_id::3.0:fyear   0.141156  358.823236  ... -703.669226  703.951537
state_id::4.0:fyear   0.136754  362.039114  ... -709.981379  710.254888
state_id::5.0:fyear   0.138737  349.240523  ... -684.875724  685.153198
state_id::6.0:fyear   0.136920  328.101929  ... -643.415449  643.689288
state_id::7.0:fyear   0.137008  398.207725  ... -780.923700  781.197716
state_id::10.0:fyear  0.139436  356.048281  ... -698.228036  698.506908
state_id::11.0:fyear  0.137892  246.436956  ... -483.233502  483.509287
state_id::12.0:fyear  0.158390  342.888871  ... -672.397683  672.714464
state_id::14.0:fyear  0.136961  246.124696  ... -482.621954  482.895875
state_id::15.0:fyear  0.137798  323.690107  ... -634.761044  635.036641
state_id::17.0:fyear  0.143043  358.083740  ... -702.216860  702.502947
state_id::18.0:fyear  0.137297  357.381448  ... -700.845102  701.119696
state_id::19.0:fyear  0.129614  391.261035  ... -767.305575  767.564802
state_id::21.0:fyear  0.142171  249.620378  ... -489.473315  489.757657
state_id::22.0:fyear  0.136949  288.022404  ... -564.801821  565.075718
state_id::23.0:fyear  0.137567  290.581715  ... -569.821139  570.096274
state_id::24.0:fyear  0.138721  360.694121  ... -707.341289  707.618731
state_id::25.0:fyear  0.125569  357.668265  ... -701.419406  701.670543
state_id::26.0:fyear  0.140022  349.344158  ... -685.077712  685.357756
state_id::28.0:fyear  0.193260  306.751258  ... -601.481041  601.867561
state_id::29.0:fyear  0.118240  341.058304  ... -668.847286  669.083766
state_id::30.0:fyear  0.141299  384.138881  ... -753.324210  753.606809
state_id::31.0:fyear  0.136978  337.804980  ... -662.447347  662.721303
state_id::32.0:fyear  0.066876  288.067247  ... -564.959851  565.093602
state_id::33.0:fyear  0.137017  245.196786  ... -480.801857  481.075891
state_id::34.0:fyear  0.136199  383.059779  ... -751.212715  751.485114
state_id::36.0:fyear  0.136926  275.138454  ... -539.530746  539.804598
state_id::38.0:fyear  0.131377  287.991248  ... -564.746282  565.009037
state_id::39.0:fyear  0.136976  302.127164  ... -592.467439  592.741392
state_id::40.0:fyear  0.145208  466.210585  ... -914.299055  914.589470
state_id::41.0:fyear  0.136371  377.151541  ... -739.623886  739.896629
state_id::43.0:fyear  0.137448  363.210950  ... -712.279172  712.554069
state_id::44.0:fyear  0.134782  417.823949  ... -819.401980  819.671543
state_id::45.0:fyear  0.143244  462.909651  ... -907.826434  908.112921
state_id::47.0:fyear  0.136536  276.569213  ... -542.337484  542.610555
state_id::48.0:fyear  0.135124  383.037414  ... -751.169923  751.440172
state_id::50.0:fyear  0.135340  296.015225  ... -580.480872  580.751551

[43 rows x 6 columns]
