Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 10pct
Method: Iter
Iteration: 11
---
FocalIV: ad_law2
Coef: -0.011274
SE: 0.003213
pval: 0.000463
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011274    0.003213  ...    -0.017576    -0.004971
ln_at_adj            -0.001939    0.000871  ...    -0.003648    -0.000231
ppent_at             -0.116136    0.020306  ...    -0.155964    -0.076308
div_payer             0.031195    0.005096  ...     0.021198     0.041191
state_inc_growth      0.001990    0.000395  ...     0.001216     0.002764
state_id::1.0:fyear   0.032707  932.696995  ... -1829.360942  1829.426356
state_id::3.0:fyear   0.036635  906.957555  ... -1778.871628  1778.944898
state_id::4.0:fyear   0.032021  923.266731  ... -1810.865090  1810.929132
state_id::5.0:fyear   0.034795  927.098341  ... -1818.377644  1818.447233
state_id::6.0:fyear   0.033310  925.917704  ... -1816.063424  1816.130045
state_id::7.0:fyear   0.032713  908.576362  ... -1782.050682  1782.116107
state_id::10.0:fyear  0.035531  921.460203  ... -1807.318253  1807.389314
state_id::11.0:fyear  0.033407  930.676548  ... -1825.397334  1825.464147
state_id::12.0:fyear  0.054442  921.379641  ... -1807.141327  1807.250212
state_id::14.0:fyear  0.032694  932.289410  ... -1828.561515  1828.626904
state_id::15.0:fyear  0.033307  934.984654  ... -1833.847360  1833.913974
state_id::17.0:fyear  0.038769  906.934998  ... -1778.825250  1778.902788
state_id::18.0:fyear  0.032474  923.111387  ... -1810.559945  1810.624893
state_id::19.0:fyear  0.025703  936.236166  ... -1836.309682  1836.361089
state_id::21.0:fyear  0.037285  913.785430  ... -1792.263185  1792.337754
state_id::22.0:fyear  0.032683  938.153970  ... -1840.064287  1840.129652
state_id::23.0:fyear  0.033315  957.310760  ... -1877.637820  1877.704449
state_id::24.0:fyear  0.034836  916.261432  ... -1797.122068  1797.191740
state_id::25.0:fyear  0.022323  908.034240  ... -1780.997752  1781.042398
state_id::26.0:fyear  0.036048  931.820910  ... -1827.639246  1827.711341
state_id::28.0:fyear  0.089428  896.981171  ... -1759.251136  1759.429992
state_id::29.0:fyear  0.013505  933.197187  ... -1830.361222  1830.388232
state_id::30.0:fyear  0.036816  914.207248  ... -1793.091008  1793.164640
state_id::31.0:fyear  0.032715  945.894914  ... -1855.247358  1855.312787
state_id::32.0:fyear -0.038354  919.729573  ... -1803.997677  1803.920969
state_id::33.0:fyear  0.032752  934.002172  ... -1831.920873  1831.986377
state_id::34.0:fyear  0.031932  916.489753  ... -1797.572803  1797.636666
state_id::36.0:fyear  0.032683  925.436739  ... -1815.120686  1815.186051
state_id::38.0:fyear  0.062831  939.965169  ... -1843.586627  1843.712290
state_id::39.0:fyear  0.032720  934.335294  ... -1832.574292  1832.639732
state_id::40.0:fyear  0.040868  928.184626  ... -1820.502212  1820.583948
state_id::41.0:fyear  0.032002  924.832715  ... -1813.936634  1814.000637
state_id::43.0:fyear  0.032686  929.444370  ... -1822.981257  1823.046630
state_id::44.0:fyear  0.030612  931.671695  ... -1827.352011  1827.413235
state_id::45.0:fyear  0.038696  928.219106  ... -1820.572013  1820.649404
state_id::47.0:fyear  0.032029  921.324918  ... -1807.056405  1807.120464
state_id::48.0:fyear  0.031643  929.736016  ... -1823.554335  1823.617622
state_id::50.0:fyear  0.031065  912.045803  ... -1788.857296  1788.919427

[43 rows x 6 columns]
