Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 10pct
Method: Iter
Iteration: 6
---
FocalIV: ad_law2
Coef: -0.011538
SE: 0.003564
pval: 0.001231
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011538    0.003564  ...    -0.018528    -0.004547
ln_at_adj            -0.001316    0.001272  ...    -0.003811     0.001180
ppent_at             -0.119632    0.020239  ...    -0.159330    -0.079935
div_payer             0.032240    0.002682  ...     0.026980     0.037499
state_inc_growth      0.001900    0.000392  ...     0.001132     0.002669
state_id::1.0:fyear   0.169964  687.560483  ... -1348.412467  1348.752395
state_id::3.0:fyear   0.173877  720.644337  ... -1413.299287  1413.647041
state_id::4.0:fyear   0.169378  720.288474  ... -1412.605797  1412.944552
state_id::5.0:fyear   0.172180  709.743186  ... -1391.919445  1392.263806
state_id::6.0:fyear   0.170204  681.690019  ... -1336.897889  1337.238296
state_id::7.0:fyear   0.170065  700.468224  ... -1373.729633  1374.069763
state_id::10.0:fyear  0.172179  719.936100  ... -1411.911848  1412.256207
state_id::11.0:fyear  0.170590  719.319127  ... -1410.703306  1411.044485
state_id::12.0:fyear  0.191835  749.825033  ... -1470.516401  1470.900071
state_id::14.0:fyear  0.169950  763.647450  ... -1497.649602  1497.989502
state_id::15.0:fyear  0.170730  696.014652  ... -1364.993723  1365.335183
state_id::17.0:fyear  0.176029  721.077606  ... -1414.146949  1414.499008
state_id::18.0:fyear  0.169893  717.366463  ... -1406.874043  1407.213829
state_id::19.0:fyear  0.162695  712.895178  ... -1398.111255  1398.436645
state_id::21.0:fyear  0.174896  739.180416  ... -1449.654969  1450.004760
state_id::22.0:fyear  0.169939  696.929709  ... -1366.789310  1367.129188
state_id::23.0:fyear  0.170462  716.926129  ... -1406.009802  1406.350726
state_id::24.0:fyear  0.171995  631.044735  ... -1237.560341  1237.904332
state_id::25.0:fyear  0.159919  739.504674  ... -1450.305947  1450.625784
state_id::26.0:fyear  0.173137  745.762495  ... -1462.566831  1462.913104
state_id::28.0:fyear  0.226370  720.886588  ... -1413.721946  1414.174687
state_id::29.0:fyear  0.150957  625.009811  ... -1225.744467  1226.046381
state_id::30.0:fyear  0.173979  718.436336  ... -1408.968408  1409.316366
state_id::31.0:fyear  0.169970  656.287516  ... -1287.073603  1287.413544
state_id::32.0:fyear  0.100875  754.094079  ... -1478.980677  1479.182426
state_id::33.0:fyear  0.170008  725.839783  ... -1423.493515  1423.833531
state_id::34.0:fyear  0.168966  747.301681  ... -1465.589963  1465.927896
state_id::36.0:fyear  0.169931  692.850485  ... -1358.788319  1359.128181
state_id::38.0:fyear  0.180175  781.173897  ... -1532.015782  1532.376133
state_id::39.0:fyear  0.169969  720.431596  ... -1412.885925  1413.225863
state_id::40.0:fyear  0.178096  709.190156  ... -1390.828815  1391.185007
state_id::41.0:fyear  0.169244  637.709768  ... -1250.635900  1250.974388
state_id::43.0:fyear  0.170042  748.766723  ... -1468.462424  1468.802508
state_id::44.0:fyear  0.168012  752.631800  ... -1476.045423  1476.381447
state_id::45.0:fyear  0.176003  705.689198  ... -1383.964124  1384.316129
state_id::47.0:fyear  0.169212  703.452796  ... -1379.584431  1379.922855
state_id::48.0:fyear  0.168299  776.028295  ... -1521.935066  1522.271663
state_id::50.0:fyear  0.167801  773.071627  ... -1516.136349  1516.471951

[43 rows x 6 columns]
