Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 5pct
Method: RF
Iteration: 21
---
FocalIV: ad_law2
Coef: -0.010871
SE: 0.003630
pval: 0.002790
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010871    0.003630  ...    -0.017991    -0.003750
ln_at_adj             0.001093    0.000894  ...    -0.000660     0.002847
ppent_at             -0.136997    0.019707  ...    -0.175651    -0.098343
div_payer             0.026516    0.004321  ...     0.018039     0.034992
state_inc_growth      0.002003    0.000387  ...     0.001244     0.002762
state_id::1.0:fyear   0.039518  677.543103  ... -1328.920877  1328.999912
state_id::3.0:fyear   0.043649  668.101787  ... -1310.398166  1310.485465
state_id::4.0:fyear   0.039117  685.480102  ... -1344.489227  1344.567461
state_id::5.0:fyear   0.041215  703.649540  ... -1380.125400  1380.207829
state_id::6.0:fyear   0.039475  682.502932  ... -1338.649329  1338.728279
state_id::7.0:fyear   0.039513  683.007622  ... -1339.639211  1339.718236
state_id::10.0:fyear  0.041937  675.954523  ... -1325.802553  1325.886427
state_id::11.0:fyear  0.040376  681.296939  ... -1336.282944  1336.363696
state_id::12.0:fyear  0.061217  662.617817  ... -1299.624119  1299.746554
state_id::14.0:fyear  0.039506  684.717341  ... -1342.992728  1343.071740
state_id::15.0:fyear  0.040362  674.475275  ... -1322.902671  1322.983394
state_id::17.0:fyear  0.045561  684.946832  ... -1343.436807  1343.527928
state_id::18.0:fyear  0.039828  693.750166  ... -1360.709754  1360.789409
state_id::19.0:fyear  0.032086  659.015427  ... -1292.587378  1292.651550
state_id::21.0:fyear  0.044617  695.703597  ... -1364.536503  1364.625736
state_id::22.0:fyear  0.039495  692.461857  ... -1358.183147  1358.262136
state_id::23.0:fyear  0.040141  675.220273  ... -1324.364162  1324.444443
state_id::24.0:fyear  0.041289  664.668244  ... -1303.665838  1303.748415
state_id::25.0:fyear  0.028326  681.888149  ... -1337.454617  1337.511268
state_id::26.0:fyear  0.042576  672.392644  ... -1318.815501  1318.900652
state_id::28.0:fyear  0.095975  672.660123  ... -1319.286744  1319.478695
state_id::29.0:fyear  0.020679  674.468763  ... -1322.909581  1322.950940
state_id::30.0:fyear  0.043731  684.869504  ... -1343.286963  1343.374425
state_id::31.0:fyear  0.039523  662.504218  ... -1299.422996  1299.502042
state_id::32.0:fyear -0.029621  657.946099  ... -1290.551660  1290.492418
state_id::33.0:fyear  0.039562  681.900179  ... -1337.466977  1337.546101
state_id::34.0:fyear  0.038798  676.486509  ... -1326.849149  1326.926746
state_id::36.0:fyear  0.039470  667.526737  ... -1309.274420  1309.353361
state_id::38.0:fyear  0.034426  667.650753  ... -1309.522714  1309.591567
state_id::39.0:fyear  0.039521  681.696506  ... -1337.067525  1337.146567
state_id::40.0:fyear  0.047768  673.109758  ... -1320.216885  1320.312421
state_id::41.0:fyear  0.038919  672.895720  ... -1319.805910  1319.883748
state_id::43.0:fyear  0.039938  700.847761  ... -1374.631153  1374.711029
state_id::44.0:fyear  0.037279  680.819454  ... -1335.349482  1335.424039
state_id::45.0:fyear  0.045899  671.910622  ... -1317.866720  1317.958518
state_id::47.0:fyear  0.038962  660.274030  ... -1295.049175  1295.127100
state_id::48.0:fyear  0.037663  688.090432  ... -1349.610687  1349.686014
state_id::50.0:fyear  0.037901  665.075124  ... -1304.467296  1304.543097

[43 rows x 6 columns]
