Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 30pct
Method: LD
Iteration: 28
---
FocalIV: ad_law2
Coef: -0.010265
SE: 0.003828
pval: 0.007404
Nobs: 9145
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.010265    0.003828  ... -0.017773 -0.002757
ln_at_adj             0.005628    0.004317  ... -0.002841  0.014096
ppent_at             -0.130608    0.021458  ... -0.172700 -0.088515
div_payer             0.026090    0.004913  ...  0.016453  0.035728
state_inc_growth      0.001607    0.000474  ...  0.000677  0.002538
state_id::1.0:fyear   0.001683    0.001171  ... -0.000614  0.003981
state_id::3.0:fyear   0.009181    0.009487  ... -0.009429  0.027791
state_id::4.0:fyear   0.001530    0.003357  ... -0.005054  0.008115
state_id::5.0:fyear   0.003613    0.001593  ...  0.000488  0.006737
state_id::6.0:fyear   0.001713    0.002517  ... -0.003223  0.006650
state_id::7.0:fyear   0.000980    0.001688  ... -0.002330  0.004290
state_id::10.0:fyear  0.004410    0.001898  ...  0.000687  0.008133
state_id::11.0:fyear  0.003222    0.002275  ... -0.001240  0.007684
state_id::12.0:fyear  0.009946    0.014421  ... -0.018343  0.038235
state_id::14.0:fyear  0.001655    0.001172  ... -0.000645  0.003955
state_id::15.0:fyear  0.002729    0.001669  ... -0.000546  0.006003
state_id::17.0:fyear  0.009108    0.006388  ... -0.003424  0.021639
state_id::18.0:fyear -0.000193    0.004663  ... -0.009340  0.008954
state_id::19.0:fyear -0.004381    0.003752  ... -0.011741  0.002979
state_id::21.0:fyear  0.006565    0.001952  ...  0.002737  0.010394
state_id::22.0:fyear  0.001647    0.001173  ... -0.000653  0.003947
state_id::23.0:fyear  0.002298    0.001844  ... -0.001320  0.005916
state_id::24.0:fyear  0.003450    0.002067  ... -0.000604  0.007504
state_id::25.0:fyear  0.019052    0.005150  ...  0.008950  0.029153
state_id::26.0:fyear  0.005027    0.001400  ...  0.002281  0.007774
state_id::28.0:fyear  0.056241    0.010651  ...  0.035347  0.077134
state_id::29.0:fyear -0.027507    0.008482  ... -0.044145 -0.010868
state_id::30.0:fyear  0.006841    0.002736  ...  0.001475  0.012207
state_id::31.0:fyear  0.001687    0.001172  ... -0.000611  0.003986
state_id::33.0:fyear  0.001733    0.001172  ... -0.000566  0.004031
state_id::34.0:fyear  0.001579    0.002338  ... -0.003008  0.006166
state_id::36.0:fyear  0.001634    0.001172  ... -0.000665  0.003932
state_id::38.0:fyear -0.000526    0.008120  ... -0.016455  0.015403
state_id::39.0:fyear  0.001693    0.001173  ... -0.000607  0.003994
state_id::40.0:fyear  0.009572    0.001299  ...  0.007024  0.012120
state_id::41.0:fyear  0.002079    0.002136  ... -0.002110  0.006269
state_id::43.0:fyear  0.001950    0.003715  ... -0.005337  0.009237
state_id::44.0:fyear -0.000211    0.001687  ... -0.003520  0.003099
state_id::45.0:fyear  0.009466    0.002103  ...  0.005341  0.013590
state_id::47.0:fyear  0.001057    0.002621  ... -0.004084  0.006199
state_id::48.0:fyear  0.000311    0.001579  ... -0.002786  0.003408

[41 rows x 6 columns]
