Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 30pct
Method: LD
Iteration: 2
---
FocalIV: ad_law2
Coef: -0.011798
SE: 0.003614
pval: 0.001124
Nobs: 9125
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.011798    0.003614  ... -0.018888 -0.004708
ln_at_adj             0.010545    0.004731  ...  0.001265  0.019824
ppent_at             -0.134721    0.023736  ... -0.181281 -0.088161
div_payer             0.027632    0.005168  ...  0.017493  0.037770
state_inc_growth      0.001980    0.000440  ...  0.001117  0.002844
state_id::1.0:fyear   0.002200    0.001211  ... -0.000176  0.004577
state_id::3.0:fyear   0.008281    0.008417  ... -0.008230  0.024792
state_id::4.0:fyear  -0.000699    0.004295  ... -0.009124  0.007726
state_id::5.0:fyear   0.003616    0.001706  ...  0.000270  0.006962
state_id::6.0:fyear   0.003399    0.002625  ... -0.001751  0.008548
state_id::7.0:fyear   0.002193    0.001815  ... -0.001366  0.005753
state_id::10.0:fyear  0.003716    0.002120  ... -0.000442  0.007875
state_id::11.0:fyear  0.002887    0.002158  ... -0.001347  0.007120
state_id::12.0:fyear  0.012654    0.021589  ... -0.029696  0.055004
state_id::14.0:fyear  0.002198    0.001212  ... -0.000180  0.004576
state_id::15.0:fyear  0.001714    0.001842  ... -0.001900  0.005327
state_id::17.0:fyear  0.008335    0.004259  ... -0.000019  0.016690
state_id::18.0:fyear  0.002472    0.004379  ... -0.006119  0.011063
state_id::19.0:fyear -0.005895    0.005541  ... -0.016765  0.004974
state_id::21.0:fyear  0.007752    0.001416  ...  0.004973  0.010530
state_id::22.0:fyear  0.002194    0.001213  ... -0.000185  0.004573
state_id::23.0:fyear  0.003797    0.001952  ... -0.000032  0.007626
state_id::24.0:fyear  0.003717    0.002065  ... -0.000334  0.007769
state_id::25.0:fyear -0.008502    0.010033  ... -0.028183  0.011178
state_id::26.0:fyear  0.005671    0.001487  ...  0.002754  0.008589
state_id::28.0:fyear  0.056690    0.011937  ...  0.033275  0.080106
state_id::29.0:fyear -0.008733    0.002788  ... -0.014203 -0.003264
state_id::30.0:fyear  0.005909    0.002171  ...  0.001651  0.010167
state_id::31.0:fyear  0.002211    0.001212  ... -0.000165  0.004588
state_id::33.0:fyear  0.002264    0.001212  ... -0.000113  0.004641
state_id::34.0:fyear  0.003262    0.002058  ... -0.000776  0.007300
state_id::36.0:fyear  0.002181    0.001212  ... -0.000196  0.004558
state_id::38.0:fyear -0.002350    0.004107  ... -0.010406  0.005705
state_id::39.0:fyear  0.002215    0.001213  ... -0.000164  0.004594
state_id::40.0:fyear  0.010760    0.001593  ...  0.007635  0.013885
state_id::41.0:fyear  0.002508    0.001874  ... -0.001167  0.006183
state_id::43.0:fyear  0.002187    0.002401  ... -0.002522  0.006896
state_id::44.0:fyear -0.000089    0.001740  ... -0.003503  0.003325
state_id::45.0:fyear  0.008205    0.002102  ...  0.004081  0.012329
state_id::47.0:fyear  0.000787    0.002404  ... -0.003929  0.005503
state_id::48.0:fyear -0.000560    0.001297  ... -0.003104  0.001984

[41 rows x 6 columns]
