Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 30pct
Method: LD
Iteration: 19
---
FocalIV: ad_law2
Coef: -0.012428
SE: 0.003750
pval: 0.000942
Nobs: 9112
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.012428    0.003750  ... -0.019784 -0.005072
ln_at_adj             0.005325    0.004607  ... -0.003712  0.014361
ppent_at             -0.134276    0.022235  ... -0.177893 -0.090660
div_payer             0.026286    0.005163  ...  0.016158  0.036414
state_inc_growth      0.001719    0.000443  ...  0.000850  0.002588
state_id::1.0:fyear   0.001565    0.001180  ... -0.000751  0.003880
state_id::3.0:fyear   0.007741    0.008312  ... -0.008563  0.024045
state_id::4.0:fyear  -0.002850    0.007246  ... -0.017065  0.011364
state_id::5.0:fyear   0.002933    0.001636  ... -0.000277  0.006143
state_id::6.0:fyear   0.001015    0.002863  ... -0.004600  0.006631
state_id::7.0:fyear   0.000959    0.001646  ... -0.002270  0.004189
state_id::10.0:fyear  0.002980    0.002042  ... -0.001026  0.006986
state_id::11.0:fyear  0.002121    0.002304  ... -0.002399  0.006641
state_id::12.0:fyear  0.021118    0.020940  ... -0.019959  0.062195
state_id::14.0:fyear  0.001493    0.001182  ... -0.000825  0.003811
state_id::15.0:fyear  0.001267    0.001705  ... -0.002077  0.004611
state_id::17.0:fyear  0.008015    0.002963  ...  0.002203  0.013827
state_id::18.0:fyear  0.000270    0.004910  ... -0.009362  0.009901
state_id::19.0:fyear -0.004772    0.003980  ... -0.012578  0.003035
state_id::21.0:fyear  0.006031    0.001626  ...  0.002842  0.009220
state_id::22.0:fyear  0.001498    0.001182  ... -0.000820  0.003816
state_id::23.0:fyear  0.001843    0.001746  ... -0.001582  0.005269
state_id::24.0:fyear  0.003949    0.001626  ...  0.000759  0.007138
state_id::25.0:fyear -0.019963    0.001977  ... -0.023841 -0.016084
state_id::26.0:fyear  0.003998    0.001450  ...  0.001155  0.006842
state_id::28.0:fyear  0.059907    0.023481  ...  0.013846  0.105969
state_id::29.0:fyear -0.017677    0.002958  ... -0.023479 -0.011874
state_id::30.0:fyear  0.005995    0.003516  ... -0.000902  0.012892
state_id::31.0:fyear  0.001569    0.001181  ... -0.000747  0.003886
state_id::32.0:fyear -0.071790    0.009327  ... -0.090087 -0.053493
state_id::33.0:fyear  0.001564    0.001181  ... -0.000753  0.003881
state_id::34.0:fyear  0.000636    0.002716  ... -0.004692  0.005965
state_id::36.0:fyear  0.001482    0.001181  ... -0.000835  0.003798
state_id::38.0:fyear  0.003262    0.007328  ... -0.011112  0.017637
state_id::39.0:fyear  0.001517    0.001182  ... -0.000802  0.003835
state_id::40.0:fyear  0.010696    0.001699  ...  0.007362  0.014029
state_id::41.0:fyear -0.001201    0.002832  ... -0.006756  0.004353
state_id::43.0:fyear  0.000841    0.003263  ... -0.005560  0.007242
state_id::44.0:fyear -0.000964    0.001743  ... -0.004383  0.002455
state_id::45.0:fyear  0.008089    0.001755  ...  0.004646  0.011533
state_id::47.0:fyear  0.000402    0.002441  ... -0.004386  0.005191
state_id::48.0:fyear -0.000938    0.001827  ... -0.004521  0.002645

[42 rows x 6 columns]
