Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 20pct
Method: Reg
Iteration: 24
---
FocalIV: ad_law2
Coef: -0.011995
SE: 0.003620
pval: 0.000941
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011995    0.003620  ...    -0.019095    -0.004895
ln_at_adj             0.003994    0.003387  ...    -0.002649     0.010637
ppent_at             -0.010971    0.007340  ...    -0.025368     0.003425
div_payer             0.026963    0.004548  ...     0.018043     0.035883
state_inc_growth      0.002067    0.000393  ...     0.001295     0.002839
state_id::1.0:fyear   0.041309  458.571911  ...  -899.419307   899.501925
state_id::3.0:fyear   0.045158  514.343356  ... -1008.807720  1008.898036
state_id::4.0:fyear   0.041340  406.528223  ...  -797.338782   797.421463
state_id::5.0:fyear   0.042932  479.913775  ...  -941.278440   941.364303
state_id::6.0:fyear   0.041035  411.346524  ...  -806.789888   806.871958
state_id::7.0:fyear   0.041362  473.884861  ...  -929.454666   929.537389
state_id::10.0:fyear  0.043206  528.590158  ... -1036.753899  1036.840311
state_id::11.0:fyear  0.040946  502.436333  ...  -985.457039   985.538930
state_id::12.0:fyear  0.061969  405.045347  ...  -794.409582   794.533519
state_id::14.0:fyear  0.041280  426.122440  ...  -835.771694   835.854254
state_id::15.0:fyear  0.042032  492.865564  ...  -966.683477   966.767542
state_id::17.0:fyear  0.047829  451.050021  ...  -884.659064   884.754722
state_id::18.0:fyear  0.040779  423.583954  ...  -830.793112   830.874669
state_id::19.0:fyear  0.034231  468.249873  ...  -918.409113   918.477576
state_id::21.0:fyear  0.045647  495.994699  ...  -972.817469   972.908762
state_id::22.0:fyear  0.041266  509.047484  ...  -998.424085   998.506617
state_id::23.0:fyear  0.042245  524.000308  ... -1027.752151  1027.836640
state_id::24.0:fyear  0.043848  427.573780  ...  -838.615842   838.703537
state_id::25.0:fyear  0.033012  436.120305  ...  -855.390161   855.456185
state_id::26.0:fyear  0.044712  513.470532  ... -1007.096177  1007.185601
state_id::28.0:fyear  0.090567  408.285998  ...  -800.737322   800.918456
state_id::29.0:fyear  0.024721  432.815062  ...  -848.915420   848.964863
state_id::30.0:fyear  0.045168  465.704396  ...  -913.405380   913.495716
state_id::31.0:fyear  0.041315  478.423360  ...  -938.356700   938.439329
state_id::32.0:fyear -0.067971  455.945551  ...  -894.377144   894.241202
state_id::33.0:fyear  0.041344  426.799368  ...  -837.099383   837.182071
state_id::34.0:fyear  0.041147  462.267744  ...  -906.668619   906.750913
state_id::36.0:fyear  0.041249  472.527673  ...  -926.792738   926.875236
state_id::38.0:fyear  0.039587  263.146841  ...  -516.106767   516.185941
state_id::39.0:fyear  0.041296  472.591938  ...  -926.918742   927.001334
state_id::40.0:fyear  0.050260  488.420112  ...  -957.955769   958.056289
state_id::41.0:fyear  0.041031  374.996177  ...  -735.490920   735.572982
state_id::43.0:fyear  0.041364  464.194860  ...  -910.448322   910.531051
state_id::44.0:fyear  0.038915  486.402045  ...  -954.008799   954.086629
state_id::45.0:fyear  0.047812  385.016924  ...  -755.139218   755.234842
state_id::47.0:fyear  0.040596  507.410837  ...  -995.214573   995.295765
state_id::48.0:fyear  0.039300  433.097941  ...  -849.455691   849.534291
state_id::50.0:fyear  0.040144  354.861069  ...  -695.998032   696.078320

[43 rows x 6 columns]
