Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 40pct
Method: Mean
Iteration: 13
---
FocalIV: ad_law2
Coef: -0.011891
SE: 0.003651
pval: 0.001151
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011891     0.003651  ...    -0.019053    -0.004729
ln_at_adj             0.005083     0.003987  ...    -0.002736     0.012903
ppent_at             -0.138457     0.020748  ...    -0.179153    -0.097762
div_payer             0.025906     0.004244  ...     0.017582     0.034229
state_inc_growth      0.001540     0.000400  ...     0.000755     0.002325
state_id::1.0:fyear   0.110710  1100.952423  ... -2159.341818  2159.563238
state_id::3.0:fyear   0.114699  1089.527840  ... -2136.929190  2137.158589
state_id::4.0:fyear   0.110143  1056.438537  ... -2072.031052  2072.251338
state_id::5.0:fyear   0.112303  1115.552643  ... -2187.977685  2188.202292
state_id::6.0:fyear   0.110454  1100.177814  ... -2157.822724  2158.043632
state_id::7.0:fyear   0.110229  1095.429520  ... -2148.509453  2148.729911
state_id::10.0:fyear  0.113072  1082.775718  ... -2123.686932  2123.913076
state_id::11.0:fyear  0.111336  1084.893235  ... -2127.842051  2128.064723
state_id::12.0:fyear  0.131565  1073.545479  ... -2105.563876  2105.827007
state_id::14.0:fyear  0.110700  1096.918037  ... -2151.428620  2151.650021
state_id::15.0:fyear  0.111341  1089.564095  ... -2137.003660  2137.226342
state_id::17.0:fyear  0.116473  1101.185030  ... -2159.792300  2160.025245
state_id::18.0:fyear  0.110958  1096.849613  ... -2151.294152  2151.516068
state_id::19.0:fyear  0.103294  1104.762073  ... -2166.821636  2167.028223
state_id::21.0:fyear  0.115503  1111.071275  ... -2179.184550  2179.415556
state_id::22.0:fyear  0.110690  1075.996900  ... -2110.393068  2110.614448
state_id::23.0:fyear  0.111513  1074.947199  ... -2108.333319  2108.556345
state_id::24.0:fyear  0.112549  1086.988797  ... -2131.951159  2132.176256
state_id::25.0:fyear  0.099844  1086.054945  ... -2130.132169  2130.331858
state_id::26.0:fyear  0.113882  1063.016918  ... -2084.930415  2085.158179
state_id::28.0:fyear  0.163173  1082.151363  ... -2122.412197  2122.738542
state_id::29.0:fyear  0.090382  1062.367397  ... -2083.679918  2083.860682
state_id::30.0:fyear  0.114710  1042.813247  ... -2045.301290  2045.530709
state_id::31.0:fyear  0.110716  1101.449218  ... -2160.316245  2160.537676
state_id::32.0:fyear  0.040580  1096.374715  ... -2150.433045  2150.514206
state_id::33.0:fyear  0.110755  1083.072895  ... -2124.272144  2124.493655
state_id::34.0:fyear  0.110283  1045.461599  ... -2050.500302  2050.720869
state_id::36.0:fyear  0.110664  1119.279282  ... -2195.288905  2195.510233
state_id::38.0:fyear  0.105293  1063.357878  ... -2085.607776  2085.818362
state_id::39.0:fyear  0.110714  1101.371426  ... -2160.163663  2160.385091
state_id::40.0:fyear  0.119049  1082.920390  ... -2123.964722  2124.202820
state_id::41.0:fyear  0.110142  1082.240557  ... -2122.640176  2122.860461
state_id::43.0:fyear  0.111056  1081.018974  ... -2120.243199  2120.465311
state_id::44.0:fyear  0.108679  1099.398551  ... -2156.296022  2156.513380
state_id::45.0:fyear  0.117143  1088.883654  ... -2135.663214  2135.897500
state_id::47.0:fyear  0.110168  1075.784872  ... -2109.977710  2110.198046
state_id::48.0:fyear  0.108919  1088.855066  ... -2135.615364  2135.833201
state_id::50.0:fyear  0.109147  1073.561895  ... -2105.618494  2105.836788

[43 rows x 6 columns]
