Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 30pct
Method: Mean
Iteration: 26
---
FocalIV: ad_law2
Coef: -0.011018
SE: 0.003223
pval: 0.000645
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011018     0.003223  ...    -0.017340    -0.004697
ln_at_adj             0.005173     0.004347  ...    -0.003353     0.013700
ppent_at             -0.138581     0.020816  ...    -0.179410    -0.097753
div_payer             0.025842     0.004829  ...     0.016371     0.035314
state_inc_growth      0.001298     0.000325  ...     0.000661     0.001935
state_id::1.0:fyear   0.123664  2183.295966  ... -4282.281183  4282.528512
state_id::3.0:fyear   0.127669  2184.400776  ... -4284.444197  4284.699535
state_id::4.0:fyear   0.122861  2173.479414  ... -4263.027404  4263.273125
state_id::5.0:fyear   0.125173  2178.660037  ... -4273.186574  4273.436921
state_id::6.0:fyear   0.123546  2187.413209  ... -4290.357028  4290.604120
state_id::7.0:fyear   0.123413  2178.231185  ... -4272.347168  4272.593993
state_id::10.0:fyear  0.126010  2184.894165  ... -4285.413609  4285.665629
state_id::11.0:fyear  0.124420  2185.229505  ... -4286.072948  4286.321788
state_id::12.0:fyear  0.144593  2194.299606  ... -4303.843238  4304.132424
state_id::14.0:fyear  0.123656  2177.339168  ... -4270.597286  4270.844598
state_id::15.0:fyear  0.124388  2194.321794  ... -4303.906963  4304.155738
state_id::17.0:fyear  0.129556  2201.225818  ... -4317.443626  4317.702739
state_id::18.0:fyear  0.123968  2166.722839  ... -4249.773679  4250.021615
state_id::19.0:fyear  0.116104  2186.057337  ... -4287.705008  4287.937216
state_id::21.0:fyear  0.128661  2195.285343  ... -4305.792635  4306.049956
state_id::22.0:fyear  0.123645  2193.663886  ... -4302.617259  4302.864550
state_id::23.0:fyear  0.124364  2186.884582  ... -4289.319339  4289.568068
state_id::24.0:fyear  0.125452  2175.358901  ... -4266.711316  4266.962219
state_id::25.0:fyear  0.113577  2226.041420  ... -4366.133929  4366.361083
state_id::26.0:fyear  0.126774  2168.786520  ... -4253.818660  4254.072209
state_id::28.0:fyear  0.177720  2145.690643  ... -4208.466528  4208.821967
state_id::29.0:fyear  0.103126  2178.513584  ... -4272.921364  4273.127616
state_id::30.0:fyear  0.127664  2174.252773  ... -4264.539498  4264.794827
state_id::31.0:fyear  0.123670  2179.631656  ... -4275.093851  4275.341191
state_id::32.0:fyear  0.055097  2184.314231  ... -4284.347016  4284.457209
state_id::33.0:fyear  0.123710  2181.696586  ... -4279.144048  4279.391468
state_id::34.0:fyear  0.123194  2173.391760  ... -4262.855144  4263.101532
state_id::36.0:fyear  0.123618  2168.460195  ... -4253.181749  4253.428984
state_id::38.0:fyear  0.118534  2181.865781  ... -4279.481092  4279.718159
state_id::39.0:fyear  0.123669  2190.866516  ... -4297.130360  4297.377698
state_id::40.0:fyear  0.131991  2178.247653  ... -4272.370892  4272.634873
state_id::41.0:fyear  0.123153  2167.445882  ... -4251.192699  4251.439006
state_id::43.0:fyear  0.124086  2175.435607  ... -4266.863136  4267.111308
state_id::44.0:fyear  0.121453  2189.242077  ... -4293.946336  4294.189242
state_id::45.0:fyear  0.130115  2188.666721  ... -4292.809148  4293.069379
state_id::47.0:fyear  0.122976  2202.920858  ... -4320.774926  4321.020877
state_id::48.0:fyear  0.121860  2168.226692  ... -4252.725504  4252.969225
state_id::50.0:fyear  0.122140  2159.662284  ... -4235.926648  4236.170928

[43 rows x 6 columns]
