Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: NMAR
Proportion: 5pct
Method: LD
Iteration: 7
---
FocalIV: Treatment_FIN
Coef: 2103.797609
SE: 1077.632191
pval: 0.051416
Nobs: 581
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -3042.964615  6815.281065  ... -16430.075970  10344.146740
Treatment_FIN              2103.797609  1077.632191  ...    -12.972338   4220.567557
Treatment_MKT              3536.916145  1239.307876  ...   1102.570095   5971.262196
Gender                    -1401.132418  1134.045432  ...  -3628.713693    826.448856
Age                         -40.618590    68.796786  ...   -175.754650     94.517470
Children_total              233.808174   374.742224  ...   -502.289990    969.906338
Race_SAblackcolored        4513.993230  6085.212516  ...  -7439.060033  16467.046493
Race_Foreigner             3149.429899  6042.174468  ...  -8719.084643  15017.944441
Educ_high                  2619.480723  1119.364700  ...    420.736499   4818.224948
Operating_yearstotal        209.522806   133.030971  ...    -51.787095    470.832707
Activity_Hours              -36.046346    23.025655  ...    -81.275149      9.182457
pre_Employees1_composite   1555.773177   261.244614  ...   1042.615950   2068.930404
FormalReg                 -1294.231701  1106.190508  ...  -3467.098143    878.634741
pre_Profits3_composite_w1     0.546605     0.119461  ...      0.311950      0.781261
Ind2_SIC15                 -240.038503  5957.535013  ... -11942.297567  11462.220561
Ind2_SIC17                -6371.006944  3526.619769  ... -13298.271000    556.257113
Ind2_SIC23                -1553.096232  2299.431055  ...  -6069.819650   2963.627187
Ind2_SIC25                 4058.296494  8057.749628  ... -11769.369382  19885.962370
Ind2_SIC34                -4030.625782  2752.346741  ...  -9437.001831   1375.750267
Ind2_SIC41                   77.615607  3868.492551  ...  -7521.181868   7676.413083
Ind2_SIC54                  335.434421  2189.863661  ...  -3966.068101   4636.936942
Ind2_SIC56                -1496.825267  2249.355152  ...  -5915.185656   2921.535121
Ind2_SIC57                 4896.082397  3839.175196  ...  -2645.127625  12437.292419
Ind2_SIC58                -2462.704694  2347.825639  ...  -7074.488563   2149.079175
Ind2_SIC59                  732.600388  2751.004653  ...  -4671.139425   6136.340201
Ind2_SIC72                -2076.941327  1930.837496  ...  -5869.644272   1715.761617
Ind2_SIC73                -5062.691176  2393.335474  ...  -9763.869043   -361.513309
Ind2_SIC75                 3114.460270  3916.307701  ...  -4578.259486  10807.180026
Ind2_SIC76                -2455.634308  2211.055403  ...  -6798.763316   1887.494699
Ind2_SIC83                -5448.592871  2887.578972  ... -11120.602710    223.416967

[30 rows x 6 columns]
