Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: NMAR
Proportion: 5pct
Method: LD
Iteration: 21
---
FocalIV: Treatment_FIN
Coef: 1762.376884
SE: 1063.785570
pval: 0.098149
Nobs: 581
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1459.486261  6198.822093  ... -13635.700396  10716.727874
Treatment_FIN              1762.376884  1063.785570  ...   -327.194441   3851.948208
Treatment_MKT              3712.134909  1238.262195  ...   1279.842867   6144.426950
Gender                    -2080.712606  1089.626504  ...  -4221.042726     59.617513
Age                         -25.535331    65.885616  ...   -154.953042    103.882380
Children_total              283.349764   381.689521  ...   -466.394828   1033.094356
Race_SAblackcolored        2627.135573  5343.877592  ...  -7869.729298  13124.000443
Race_Foreigner             1023.341258  5296.685756  ...  -9380.825695  11427.508212
Educ_high                  2601.289115  1107.822429  ...    425.217126   4777.361104
Operating_yearstotal        207.059782   114.181280  ...    -17.224073    431.343637
Activity_Hours              -43.511189    22.874924  ...    -88.443915      1.421536
pre_Employees1_composite   1479.241318   267.484728  ...    953.826768   2004.655868
FormalReg                 -1496.488411  1119.617432  ...  -3695.729072    702.752251
pre_Profits3_composite_w1     0.507046     0.115411  ...      0.280346      0.733745
Ind2_SIC15                 1484.157406  5844.354035  ...  -9995.782676  12964.097487
Ind2_SIC17                -7871.070038  2960.352917  ... -13686.028185  -2056.111890
Ind2_SIC23                -1130.237121  2273.998085  ...  -5597.003098   3336.528856
Ind2_SIC25                 4893.599724  7619.127874  ... -10072.490788  19859.690236
Ind2_SIC34                -3388.943984  2690.469107  ...  -8673.775114   1895.887145
Ind2_SIC41                  954.080334  3876.786199  ...  -6661.008179   8569.168848
Ind2_SIC54                 1175.961654  2133.357321  ...  -3014.546668   5366.469977
Ind2_SIC56                 -433.812766  2138.865526  ...  -4635.140738   3767.515205
Ind2_SIC57                 7417.729969  4325.497595  ...  -1078.752777  15914.212715
Ind2_SIC58                -1639.919262  2298.167823  ...  -6154.161340   2874.322817
Ind2_SIC59                 2110.920115  2712.418268  ...  -3217.025285   7438.865515
Ind2_SIC72                -1003.683981  1839.994331  ...  -4617.945634   2610.577672
Ind2_SIC73                -4204.240586  2289.453190  ...  -8701.364697    292.883525
Ind2_SIC75                 3883.045783  4025.322605  ...  -4023.809627  11789.901194
Ind2_SIC76                -1870.606808  2188.396512  ...  -6169.227439   2428.013823
Ind2_SIC83                -4436.021062  2735.507450  ...  -9809.320049    937.277925

[30 rows x 6 columns]
