Paper: 0005
KeyVar: ppent_at
Mechanism: MAR
Proportion: 40pct
Method: LD
Iteration: 8
---
FocalIV: ad_law2
Coef: -0.011076
SE: 0.004128
pval: 0.007384
Nobs: 7736
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.011076    0.004128  ... -0.019174 -0.002978
ln_at_adj             0.010101    0.005004  ...  0.000284  0.019917
ppent_at             -0.145066    0.024645  ... -0.193414 -0.096718
div_payer             0.026354    0.005172  ...  0.016207  0.036500
state_inc_growth      0.001998    0.000524  ...  0.000971  0.003025
state_id::1.0:fyear   0.001717    0.001049  ... -0.000340  0.003774
state_id::3.0:fyear   0.006164    0.008397  ... -0.010310  0.022637
state_id::4.0:fyear   0.000788    0.003998  ... -0.007055  0.008631
state_id::5.0:fyear   0.003586    0.001517  ...  0.000610  0.006562
state_id::6.0:fyear   0.000508    0.002516  ... -0.004428  0.005443
state_id::7.0:fyear   0.001801    0.001494  ... -0.001129  0.004731
state_id::10.0:fyear  0.003099    0.001947  ... -0.000720  0.006918
state_id::11.0:fyear  0.002510    0.002183  ... -0.001772  0.006793
state_id::12.0:fyear  0.036624    0.007683  ...  0.021552  0.051697
state_id::14.0:fyear  0.001772    0.001050  ... -0.000287  0.003831
state_id::15.0:fyear  0.003355    0.001620  ...  0.000178  0.006532
state_id::17.0:fyear  0.007403    0.003788  ... -0.000028  0.014835
state_id::18.0:fyear  0.000136    0.004685  ... -0.009055  0.009326
state_id::19.0:fyear -0.004963    0.005172  ... -0.015110  0.005184
state_id::21.0:fyear  0.005229    0.002302  ...  0.000713  0.009745
state_id::22.0:fyear  0.001775    0.001050  ... -0.000285  0.003835
state_id::23.0:fyear  0.003108    0.001786  ... -0.000396  0.006613
state_id::24.0:fyear  0.004821    0.001678  ...  0.001529  0.008112
state_id::25.0:fyear -0.015890    0.001606  ... -0.019042 -0.012739
state_id::26.0:fyear  0.004796    0.001405  ...  0.002039  0.007552
state_id::28.0:fyear  0.066612    0.002413  ...  0.061878  0.071346
state_id::29.0:fyear -0.017081    0.001666  ... -0.020349 -0.013813
state_id::30.0:fyear  0.004100    0.003792  ... -0.003338  0.011538
state_id::31.0:fyear  0.001725    0.001049  ... -0.000333  0.003782
state_id::32.0:fyear -0.068403    0.010096  ... -0.088208 -0.048598
state_id::33.0:fyear  0.001784    0.001049  ... -0.000274  0.003842
state_id::34.0:fyear  0.000656    0.002618  ... -0.004480  0.005792
state_id::36.0:fyear  0.001682    0.001049  ... -0.000376  0.003740
state_id::38.0:fyear -0.003550    0.002864  ... -0.009168  0.002068
state_id::39.0:fyear  0.001736    0.001050  ... -0.000324  0.003796
state_id::40.0:fyear  0.007725    0.001545  ...  0.004694  0.010757
state_id::41.0:fyear  0.003615    0.001294  ...  0.001077  0.006153
state_id::43.0:fyear  0.004355    0.003886  ... -0.003267  0.011977
state_id::44.0:fyear  0.000246    0.001688  ... -0.003066  0.003558
state_id::45.0:fyear  0.007674    0.001609  ...  0.004516  0.010831
state_id::47.0:fyear  0.000524    0.002303  ... -0.003994  0.005042
state_id::48.0:fyear -0.000002    0.001523  ... -0.002990  0.002987

[42 rows x 6 columns]
