Paper: 0005
KeyVar: ppent_at
Mechanism: MAR
Proportion: 40pct
Method: LD
Iteration: 21
---
FocalIV: ad_law2
Coef: -0.013135
SE: 0.003773
pval: 0.000515
Nobs: 7760
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.013135    0.003773  ...   -0.020536   -0.005734
ln_at_adj             0.014146    0.005118  ...    0.004106    0.024187
ppent_at             -0.128533    0.026087  ...   -0.179708   -0.077357
div_payer             0.027374    0.005676  ...    0.016239    0.038508
state_inc_growth      0.001739    0.000497  ...    0.000764    0.002713
state_id::1.0:fyear   0.037554  473.825343  ... -929.479511  929.554620
state_id::3.0:fyear   0.040548  500.294926  ... -981.402676  981.483771
state_id::4.0:fyear   0.032040  469.531336  ... -921.061346  921.125427
state_id::5.0:fyear   0.038374  489.181855  ... -959.604013  959.680761
state_id::6.0:fyear   0.037810  494.462289  ... -969.963359  970.038978
state_id::7.0:fyear   0.036989  475.438340  ... -932.644341  932.718319
state_id::10.0:fyear  0.039541  481.148233  ... -943.843053  943.922136
state_id::11.0:fyear  0.037022  469.495448  ... -920.985963  921.060007
state_id::12.0:fyear  0.078277  477.554287  ... -936.753967  936.910522
state_id::14.0:fyear  0.037539  466.907845  ... -915.909269  915.984346
state_id::15.0:fyear  0.037399  469.255733  ... -920.515328  920.590126
state_id::17.0:fyear  0.044603  486.699716  ... -954.728498  954.817703
state_id::18.0:fyear  0.041327  504.012523  ... -988.694815  988.777469
state_id::19.0:fyear  0.028802  501.357125  ... -983.498167  983.555772
state_id::21.0:fyear  0.042998  483.463813  ... -948.382136  948.468133
state_id::22.0:fyear  0.037538  467.245540  ... -916.571736  916.646812
state_id::23.0:fyear  0.037644  473.600096  ... -929.037549  929.112837
state_id::24.0:fyear  0.040577  470.191458  ... -922.347790  922.428944
state_id::25.0:fyear  0.027794  481.033997  ... -943.630700  943.686288
state_id::26.0:fyear  0.041372  480.053730  ... -941.694103  941.776848
state_id::28.0:fyear  0.105836  490.286020  ... -961.702623  961.914295
state_id::29.0:fyear -0.009023  472.872710  ... -927.657282  927.639236
state_id::30.0:fyear  0.040296  464.847936  ... -911.865528  911.946120
state_id::31.0:fyear  0.037562  494.038552  ... -969.132349  969.207474
state_id::32.0:fyear -0.030596  432.626574  ... -848.726829  848.665637
state_id::33.0:fyear  0.037594  478.802458  ... -939.243225  939.318414
state_id::34.0:fyear  0.038027  450.677971  ... -884.070161  884.146215
state_id::36.0:fyear  0.037524  485.876097  ... -953.119860  953.194908
state_id::38.0:fyear  0.018546  501.025182  ... -982.857242  982.894335
state_id::39.0:fyear  0.037543  467.134390  ... -916.353685  916.428771
state_id::40.0:fyear  0.044168  485.621436  ... -952.613641  952.701976
state_id::41.0:fyear  0.041354  493.825006  ... -968.709637  968.792345
state_id::43.0:fyear  0.038180  490.355013  ... -961.905624  961.981985
state_id::44.0:fyear  0.034366  470.376051  ... -922.716122  922.784855
state_id::45.0:fyear  0.043493  491.596493  ... -964.335759  964.422746
state_id::47.0:fyear  0.033626  472.592734  ... -927.065395  927.132648
state_id::48.0:fyear  0.035217  484.968640  ... -951.341981  951.412416
state_id::50.0:fyear  0.035488  470.096173  ... -922.165956  922.236932

[43 rows x 6 columns]
