Paper: 0025
KeyVar: Activity_Hours
Mechanism: MAR
Proportion: 1pct
Method: Reg
Iteration: 26
---
FocalIV: Treatment_FIN
Coef: 2227.296456
SE: 1053.036073
pval: 0.034845
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1196.572939  5828.566044  ... -12644.199797  10251.053920
Treatment_FIN              2227.296456  1053.036073  ...    159.075225   4295.517686
Treatment_MKT              3529.878296  1192.059484  ...   1188.607379   5871.149212
Gender                    -1604.765432  1110.788245  ...  -3786.415130    576.884266
Age                         -35.277504    65.057695  ...   -163.054424     92.499416
Children_total              203.376234   360.216541  ...   -504.109025    910.861492
Race_SAblackcolored        2609.688910  4993.620443  ...  -7198.058498  12417.436317
Race_Foreigner             1175.356799  4952.490070  ...  -8551.608274  10902.321872
Educ_high                  2537.902706  1058.979245  ...    458.008757   4617.796655
Operating_yearstotal        180.169062    78.512134  ...     25.966877    334.371246
Activity_Hours              -35.715155    22.540848  ...    -79.986630      8.556320
pre_Employees1_composite   1517.318070   259.406068  ...   1007.830170   2026.805970
FormalReg                 -1293.802009  1071.747723  ...  -3398.773958    811.169940
pre_Profits3_composite_w1     0.545364     0.114886  ...      0.319722      0.771007
Ind2_SIC15                  232.597959  5925.307441  ... -11405.034367  11870.230285
Ind2_SIC17                -6136.522102  3473.348164  ... -12958.370466    685.326262
Ind2_SIC23                -1252.831032  2285.341269  ...  -5741.367989   3235.705924
Ind2_SIC25                 4113.690057  7423.683383  ... -10466.835691  18694.215804
Ind2_SIC34                -3911.446890  2734.860598  ...  -9282.864730   1459.970950
Ind2_SIC41                  214.337560  3859.469383  ...  -7365.874285   7794.549404
Ind2_SIC54                  750.808636  2201.595592  ...  -3573.247168   5074.864439
Ind2_SIC56                -1461.138066  2218.858707  ...  -5819.099584   2896.823452
Ind2_SIC57                 5098.608324  3821.681476  ...  -2407.385976  12604.602623
Ind2_SIC58                -2259.675850  2343.165427  ...  -6861.782660   2342.430959
Ind2_SIC59                  771.695370  2646.826642  ...  -4426.818900   5970.209641
Ind2_SIC72                -1760.778005  1913.631121  ...  -5519.255622   1997.699612
Ind2_SIC73                -4957.269680  2347.755489  ...  -9568.391626   -346.147735
Ind2_SIC75                 3327.882929  3939.371948  ...  -4409.261983  11065.027841
Ind2_SIC76                -2256.597799  2161.457986  ...  -6501.821120   1988.625522
Ind2_SIC83                -5488.237509  2837.045122  ... -11060.351420     83.876402

[30 rows x 6 columns]
