Paper: 0025
KeyVar: Activity_Hours
Mechanism: MAR
Proportion: 1pct
Method: Reg
Iteration: 8
---
FocalIV: Treatment_FIN
Coef: 2240.594915
SE: 1050.908161
pval: 0.033421
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1166.604103  5838.912591  ... -12634.552154  10301.343947
Treatment_FIN              2240.594915  1050.908161  ...    176.553023   4304.636808
Treatment_MKT              3516.089186  1190.332843  ...   1178.209488   5853.968885
Gender                    -1591.794392  1107.532349  ...  -3767.049330    583.460545
Age                         -35.358369    65.071962  ...   -163.163311     92.446572
Children_total              203.902462   359.945194  ...   -503.049855    910.854778
Race_SAblackcolored        2599.868007  4997.695392  ...  -7215.882826  12415.618840
Race_Foreigner             1164.453287  4955.839889  ...  -8569.091016  10897.997590
Educ_high                  2525.211475  1057.064670  ...    449.077858   4601.345093
Operating_yearstotal        178.841932    78.557415  ...     24.550813    333.133050
Activity_Hours              -35.853761    22.355172  ...    -79.760558      8.053036
pre_Employees1_composite   1517.045172   259.444975  ...   1007.480857   2026.609487
FormalReg                 -1289.883712  1070.783891  ...  -3392.962640    813.195217
pre_Profits3_composite_w1     0.545297     0.114893  ...      0.319640      0.770954
Ind2_SIC15                  240.841928  5926.293556  ... -11398.727181  11880.411037
Ind2_SIC17                -6139.153502  3472.387568  ... -12959.115202    680.808198
Ind2_SIC23                -1236.088388  2285.609167  ...  -5725.151512   3252.974735
Ind2_SIC25                 4109.945681  7423.670851  ... -10470.555455  18690.446816
Ind2_SIC34                -3907.833089  2734.735664  ...  -9279.005553   1463.339375
Ind2_SIC41                  176.540893  3849.683460  ...  -7384.450856   7737.532642
Ind2_SIC54                  744.194146  2206.060455  ...  -3588.630897   5077.019189
Ind2_SIC56                -1467.743281  2221.121094  ...  -5830.148254   2894.661692
Ind2_SIC57                 5063.701376  3817.171983  ...  -2433.436031  12560.838783
Ind2_SIC58                -2261.922073  2345.585942  ...  -6868.782908   2344.938762
Ind2_SIC59                  763.112641  2648.661200  ...  -4439.004802   5965.230085
Ind2_SIC72                -1757.995283  1915.065617  ...  -5519.290330   2003.299764
Ind2_SIC73                -4957.455408  2349.172201  ...  -9571.359854   -343.550963
Ind2_SIC75                 3330.682765  3941.505491  ...  -4410.652545  11072.018074
Ind2_SIC76                -2254.539557  2162.834043  ...  -6502.465529   1993.386414
Ind2_SIC83                -5499.948113  2838.316622  ... -11074.559322     74.663095

[30 rows x 6 columns]
