Paper: 0025
KeyVar: Activity_Hours
Mechanism: MAR
Proportion: 1pct
Method: Reg
Iteration: 21
---
FocalIV: Treatment_FIN
Coef: 2226.570944
SE: 1053.963704
pval: 0.035064
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1515.511272  5827.498788  ... -12961.041981   9930.019436
Treatment_FIN              2226.570944  1053.963704  ...    156.527795   4296.614092
Treatment_MKT              3525.461117  1191.826732  ...   1184.647338   5866.274897
Gender                    -1594.115576  1112.092606  ...  -3778.327112    590.095960
Age                         -34.688439    65.040003  ...   -162.430610     93.053732
Children_total              197.907775   360.137315  ...   -509.421877    905.237428
Race_SAblackcolored        2678.667889  5003.750985  ...  -7148.976463  12506.312241
Race_Foreigner             1213.448510  4962.575708  ...  -8533.325315  10960.222336
Educ_high                  2522.468831  1057.461348  ...    445.556115   4599.381546
Operating_yearstotal        177.849608    78.404313  ...     23.859191    331.840026
Activity_Hours              -30.227834    22.213331  ...    -73.856049     13.400380
pre_Employees1_composite   1518.273143   259.796109  ...   1008.019182   2028.527104
FormalReg                 -1300.579966  1073.303219  ...  -3408.606994    807.447062
pre_Profits3_composite_w1     0.545345     0.114921  ...      0.319634      0.771057
Ind2_SIC15                  217.144257  5926.882012  ... -11423.580613  11857.869126
Ind2_SIC17                -6112.352479  3472.552168  ... -12932.637462    707.932504
Ind2_SIC23                -1266.567201  2285.166365  ...  -5754.760635   3221.626234
Ind2_SIC25                 4074.052896  7426.053562  ... -10511.128014  18659.233807
Ind2_SIC34                -3938.409173  2732.967545  ...  -9306.108952   1429.290606
Ind2_SIC41                  184.069258  3867.268923  ...  -7411.461315   7779.599831
Ind2_SIC54                  686.089017  2194.252876  ...  -3623.545286   4995.723320
Ind2_SIC56                -1489.335157  2220.305488  ...  -5850.138234   2871.467920
Ind2_SIC57                 5104.845782  3821.603653  ...  -2400.995670  12610.687235
Ind2_SIC58                -2313.310861  2345.252117  ...  -6919.516045   2292.894322
Ind2_SIC59                  756.380455  2646.381496  ...  -4441.259523   5954.020433
Ind2_SIC72                -1814.547156  1916.817267  ...  -5579.282540   1950.188228
Ind2_SIC73                -4987.259080  2350.141239  ...  -9603.066770   -371.451390
Ind2_SIC75                 3258.697730  3949.179273  ...  -4497.709312  11015.104772
Ind2_SIC76                -2291.791785  2162.272494  ...  -6538.614844   1955.031274
Ind2_SIC83                -5489.508664  2838.077878  ... -11063.650964     84.633637

[30 rows x 6 columns]
