Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 1pct
Method: Reg
Iteration: 3
---
FocalIV: ad_law2
Coef: -0.011496
SE: 0.003163
pval: 0.000287
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011496    0.003163  ...    -0.017700    -0.005292
ln_at_adj             0.005417    0.004330  ...    -0.003077     0.013910
ppent_at             -0.104200    0.016098  ...    -0.135775    -0.072624
div_payer             0.026222    0.004882  ...     0.016646     0.035798
state_inc_growth      0.002018    0.000391  ...     0.001251     0.002784
state_id::1.0:fyear   0.023869  806.983522  ... -1582.824709  1582.872447
state_id::3.0:fyear   0.027888  793.845251  ... -1557.050777  1557.106553
state_id::4.0:fyear   0.023299  839.801116  ... -1647.194971  1647.241569
state_id::5.0:fyear   0.025545  789.306407  ... -1548.150458  1548.201547
state_id::6.0:fyear   0.024131  776.058391  ... -1522.166702  1522.214964
state_id::7.0:fyear   0.023842  804.506710  ... -1577.966621  1578.014305
state_id::10.0:fyear  0.026027  794.075310  ... -1557.503885  1557.555939
state_id::11.0:fyear  0.024313  792.767872  ... -1554.941140  1554.989765
state_id::12.0:fyear  0.045686  802.799016  ... -1574.595241  1574.686612
state_id::14.0:fyear  0.023855  811.989425  ... -1592.643492  1592.691202
state_id::15.0:fyear  0.024702  776.353217  ... -1522.744414  1522.793818
state_id::17.0:fyear  0.029968  789.695941  ... -1548.910081  1548.970017
state_id::18.0:fyear  0.023947  804.804772  ... -1578.551146  1578.599040
state_id::19.0:fyear  0.016383  774.647314  ... -1519.406709  1519.439476
state_id::21.0:fyear  0.028643  806.655526  ... -1582.176589  1582.233876
state_id::22.0:fyear  0.023844  797.736571  ... -1564.687406  1564.735094
state_id::23.0:fyear  0.024596  797.485213  ... -1564.193631  1564.242823
state_id::24.0:fyear  0.026030  805.171031  ... -1579.267457  1579.319517
state_id::25.0:fyear  0.013475  781.584075  ... -1533.015648  1533.042599
state_id::26.0:fyear  0.027049  823.228242  ... -1614.684547  1614.738646
state_id::28.0:fyear  0.077593  803.534562  ... -1576.006061  1576.161248
state_id::29.0:fyear  0.005748  765.904781  ... -1502.269404  1502.280900
state_id::30.0:fyear  0.027846  810.486279  ... -1589.691173  1589.746865
state_id::31.0:fyear  0.023875  798.064071  ... -1565.329748  1565.377497
state_id::32.0:fyear -0.055958  778.849413  ... -1527.721209  1527.609293
state_id::33.0:fyear  0.023911  800.805886  ... -1570.707612  1570.755434
state_id::34.0:fyear  0.023408  827.561821  ... -1623.188237  1623.235054
state_id::36.0:fyear  0.023818  794.937650  ... -1559.197522  1559.245158
state_id::38.0:fyear  0.021647  803.922569  ... -1576.823057  1576.866352
state_id::39.0:fyear  0.023868  803.150965  ... -1575.307382  1575.355119
state_id::40.0:fyear  0.032320  811.728762  ... -1592.123754  1592.188394
state_id::41.0:fyear  0.023535  828.861688  ... -1625.737719  1625.784788
state_id::43.0:fyear  0.024083  775.556657  ... -1521.182630  1521.230796
state_id::44.0:fyear  0.021576  810.258668  ... -1589.250999  1589.294150
state_id::45.0:fyear  0.030416  820.287191  ... -1608.912490  1608.973323
state_id::47.0:fyear  0.023101  765.091887  ... -1500.657608  1500.703810
state_id::48.0:fyear  0.021941  833.041336  ... -1633.937437  1633.981319
state_id::50.0:fyear  0.022391  787.877229  ... -1545.350366  1545.395148

[43 rows x 6 columns]
