Paper: 0005
KeyVar: ln_at_adj
Mechanism: MAR
Proportion: 40pct
Method: Iter
Iteration: 16
---
FocalIV: ad_law2
Coef: -0.011298
SE: 0.003604
pval: 0.001750
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011298    0.003604  ...    -0.018368    -0.004229
ln_at_adj            -0.001624    0.000491  ...    -0.002588    -0.000660
ppent_at             -0.114006    0.020866  ...    -0.154933    -0.073079
div_payer             0.034401    0.004952  ...     0.024689     0.044113
state_inc_growth      0.001956    0.000386  ...     0.001199     0.002714
state_id::1.0:fyear   0.038138  487.147600  ...  -955.454085   955.530360
state_id::3.0:fyear   0.042043  477.760319  ...  -937.037948   937.122035
state_id::4.0:fyear   0.037309  570.990546  ... -1119.904626  1119.979244
state_id::5.0:fyear   0.039965  594.900220  ... -1166.798450  1166.878381
state_id::6.0:fyear   0.038673  533.988072  ... -1047.326541  1047.403888
state_id::7.0:fyear   0.038277  524.807682  ... -1029.320503  1029.397057
state_id::10.0:fyear  0.040288  472.331093  ...  -926.390811   926.471386
state_id::11.0:fyear  0.038741  519.961013  ... -1019.813773  1019.891254
state_id::12.0:fyear  0.059867  417.485026  ...  -818.796052   818.915787
state_id::14.0:fyear  0.038123  583.374063  ... -1144.192866  1144.269112
state_id::15.0:fyear  0.038668  460.965373  ...  -904.099686   904.177023
state_id::17.0:fyear  0.044051  552.685270  ... -1083.993882  1084.081984
state_id::18.0:fyear  0.037758  587.502112  ... -1152.289994  1152.365511
state_id::19.0:fyear  0.030863  581.504416  ... -1140.532999  1140.594724
state_id::21.0:fyear  0.043232  442.305047  ...  -867.494724   867.581188
state_id::22.0:fyear  0.038111  576.298164  ... -1130.314196  1130.390419
state_id::23.0:fyear  0.038662  545.009374  ... -1068.943754  1069.021077
state_id::24.0:fyear  0.040096  377.378893  ...  -740.151578   740.231769
state_id::25.0:fyear  0.028747  492.703978  ...  -966.361768   966.419261
state_id::26.0:fyear  0.041691  442.953312  ...  -868.767773   868.851155
state_id::28.0:fyear  0.094491  645.704647  ... -1266.391824  1266.580805
state_id::29.0:fyear  0.018923  530.932859  ... -1041.353790  1041.391635
state_id::30.0:fyear  0.042049  417.261599  ...  -818.375639   818.459738
state_id::31.0:fyear  0.038144  503.033600  ...  -986.612910   986.689198
state_id::32.0:fyear -0.029574  504.094466  ...  -988.761413   988.702265
state_id::33.0:fyear  0.038181  342.057177  ...  -670.873412   670.949774
state_id::34.0:fyear  0.037247  575.348763  ... -1128.452904  1128.527397
state_id::36.0:fyear  0.038111  548.255499  ... -1075.311260  1075.387483
state_id::38.0:fyear  0.059001  633.735861  ... -1242.951713  1243.069716
state_id::39.0:fyear  0.038140  406.940637  ...  -798.135994   798.212274
state_id::40.0:fyear  0.046269  581.475859  ... -1140.461580  1140.554118
state_id::41.0:fyear  0.037263  501.972243  ...  -984.532042   984.606569
state_id::43.0:fyear  0.038155  542.893371  ... -1064.793929  1064.870239
state_id::44.0:fyear  0.036162  511.712868  ... -1003.638424  1003.710748
state_id::45.0:fyear  0.044092  633.341221  ... -1242.192576  1242.280760
state_id::47.0:fyear  0.037346  506.093374  ...  -992.615154   992.689847
state_id::48.0:fyear  0.036448  434.379316  ...  -851.955963   852.028859
state_id::50.0:fyear  0.036078  489.295594  ...  -959.669226   959.741382

[43 rows x 6 columns]
