Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 20pct
Method: Reg
Iteration: 25
---
FocalIV: ad_law2
Coef: -0.010810
SE: 0.003403
pval: 0.001517
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010810     0.003403  ...    -0.017484    -0.004135
ln_at_adj            -0.000023     0.000927  ...    -0.001840     0.001795
ppent_at             -0.136655     0.020338  ...    -0.176546    -0.096764
div_payer             0.026723     0.004999  ...     0.016918     0.036528
state_inc_growth      0.001999     0.000386  ...     0.001242     0.002756
state_id::1.0:fyear   0.147224  1093.247343  ... -2144.192250  2144.486698
state_id::3.0:fyear   0.151368  1106.294026  ... -2169.778395  2170.081131
state_id::4.0:fyear   0.146839  1096.601644  ... -2150.771896  2151.065573
state_id::5.0:fyear   0.148962  1111.995057  ... -2180.963034  2181.260958
state_id::6.0:fyear   0.147190  1121.616635  ... -2199.836957  2200.131337
state_id::7.0:fyear   0.147229  1083.841350  ... -2125.742949  2126.037407
state_id::10.0:fyear  0.149678  1093.730954  ... -2145.138370  2145.437725
state_id::11.0:fyear  0.148125  1094.167824  ... -2145.996816  2146.293067
state_id::12.0:fyear  0.168896  1090.741193  ... -2139.254913  2139.592705
state_id::14.0:fyear  0.147212  1078.130183  ... -2114.540853  2114.835277
state_id::15.0:fyear  0.148064  1087.530652  ... -2132.978460  2133.274587
state_id::17.0:fyear  0.153303  1113.297634  ... -2183.513620  2183.820225
state_id::18.0:fyear  0.147534  1077.456308  ... -2113.218765  2113.513832
state_id::19.0:fyear  0.139845  1112.279525  ... -2181.530119  2181.809808
state_id::21.0:fyear  0.152373  1098.888346  ... -2155.251590  2155.556336
state_id::22.0:fyear  0.147201  1084.954673  ... -2127.926695  2128.221096
state_id::23.0:fyear  0.147839  1099.335082  ... -2156.132370  2156.428049
state_id::24.0:fyear  0.149004  1077.963115  ... -2114.211367  2114.509375
state_id::25.0:fyear  0.135950  1105.408127  ... -2168.056175  2168.328075
state_id::26.0:fyear  0.150271  1111.028284  ... -2179.065456  2179.365999
state_id::28.0:fyear  0.203969  1076.762856  ... -2111.802165  2112.210103
state_id::29.0:fyear  0.128330  1114.127083  ... -2185.165509  2185.422168
state_id::30.0:fyear  0.151502  1083.254347  ... -2124.587305  2124.890309
state_id::31.0:fyear  0.147229  1112.451444  ... -2181.859943  2182.154402
state_id::32.0:fyear  0.078143  1075.465292  ... -2109.382897  2109.539183
state_id::33.0:fyear  0.147269  1099.125228  ... -2155.721326  2156.015863
state_id::34.0:fyear  0.146458  1070.349316  ... -2099.279900  2099.572816
state_id::36.0:fyear  0.147177  1090.215325  ... -2138.245173  2138.539527
state_id::38.0:fyear  0.142190  1093.614430  ... -2144.917303  2145.201683
state_id::39.0:fyear  0.147228  1067.408597  ... -2093.511085  2093.805540
state_id::40.0:fyear  0.155463  1102.867543  ... -2163.053460  2163.364385
state_id::41.0:fyear  0.146644  1085.153510  ... -2128.317258  2128.610545
state_id::43.0:fyear  0.147686  1089.877266  ... -2137.581581  2137.876953
state_id::44.0:fyear  0.145004  1097.190153  ... -2151.928055  2152.218064
state_id::45.0:fyear  0.153605  1076.284181  ... -2110.913637  2111.220847
state_id::47.0:fyear  0.146720  1119.212811  ... -2195.122470  2195.415909
state_id::48.0:fyear  0.145370  1120.554836  ... -2197.756121  2198.046862
state_id::50.0:fyear  0.145596  1070.883161  ... -2100.327866  2100.619059

[43 rows x 6 columns]
