Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 20pct
Method: Reg
Iteration: 29
---
FocalIV: ad_law2
Coef: -0.010787
SE: 0.003462
pval: 0.001864
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010787    0.003462  ...    -0.017577    -0.003998
ln_at_adj            -0.000828    0.000672  ...    -0.002146     0.000490
ppent_at             -0.136150    0.019551  ...    -0.174498    -0.097801
div_payer             0.026984    0.004534  ...     0.018091     0.035878
state_inc_growth      0.001993    0.000386  ...     0.001236     0.002749
state_id::1.0:fyear   0.182912  613.006585  ... -1202.192950  1202.558774
state_id::3.0:fyear   0.187071  636.098256  ... -1247.481727  1247.855869
state_id::4.0:fyear   0.182556  632.910046  ... -1241.232758  1241.597870
state_id::5.0:fyear   0.184684  575.740519  ... -1129.096012  1129.465380
state_id::6.0:fyear   0.182893  622.289183  ... -1220.400233  1220.766018
state_id::7.0:fyear   0.182928  637.790154  ... -1250.804428  1251.170284
state_id::10.0:fyear  0.185405  594.538254  ... -1165.965929  1166.336738
state_id::11.0:fyear  0.183854  629.426726  ... -1234.399137  1234.766845
state_id::12.0:fyear  0.204612  623.784077  ... -1223.310658  1223.719883
state_id::14.0:fyear  0.182900  618.839024  ... -1213.632944  1213.998743
state_id::15.0:fyear  0.183746  650.080890  ... -1274.911156  1275.278648
state_id::17.0:fyear  0.189030  594.584454  ... -1166.052922  1166.430981
state_id::18.0:fyear  0.183215  595.768647  ... -1168.381460  1168.747889
state_id::19.0:fyear  0.175562  609.506595  ... -1195.335278  1195.686403
state_id::21.0:fyear  0.188102  624.584677  ... -1224.897497  1225.273701
state_id::22.0:fyear  0.182888  640.087058  ... -1255.309707  1255.675483
state_id::23.0:fyear  0.183535  607.645426  ... -1191.676735  1192.043805
state_id::24.0:fyear  0.184704  650.590322  ... -1275.909418  1276.278826
state_id::25.0:fyear  0.171613  639.480405  ... -1254.131068  1254.474294
state_id::26.0:fyear  0.185939  618.080087  ... -1212.141295  1212.513174
state_id::28.0:fyear  0.239857  637.275271  ... -1249.737586  1250.217301
state_id::29.0:fyear  0.164003  650.489875  ... -1275.733098  1276.061104
state_id::30.0:fyear  0.187247  606.566333  ... -1189.556445  1189.930939
state_id::31.0:fyear  0.182917  601.327377  ... -1179.284876  1179.650710
state_id::32.0:fyear  0.113905  646.242070  ... -1267.451379  1267.679188
state_id::33.0:fyear  0.182956  606.347655  ... -1189.131812  1189.497724
state_id::34.0:fyear  0.182143  603.807335  ... -1184.149940  1184.514226
state_id::36.0:fyear  0.182865  630.954190  ... -1237.396155  1237.761885
state_id::38.0:fyear  0.177945  618.677305  ... -1213.320698  1213.676587
state_id::39.0:fyear  0.182915  673.292478  ... -1320.440132  1320.805963
state_id::40.0:fyear  0.191116  619.053968  ... -1214.046329  1214.428560
state_id::41.0:fyear  0.182333  662.075996  ... -1298.440253  1298.804919
state_id::43.0:fyear  0.183398  659.109591  ... -1292.620761  1292.987558
state_id::44.0:fyear  0.180709  618.107716  ... -1212.200719  1212.562136
state_id::45.0:fyear  0.189281  581.336507  ... -1140.067613  1140.446175
state_id::47.0:fyear  0.182440  618.879333  ... -1213.712468  1214.077348
state_id::48.0:fyear  0.181024  607.885081  ... -1192.149314  1192.511363
state_id::50.0:fyear  0.181284  606.767609  ... -1189.957198  1190.319767

[43 rows x 6 columns]
