Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 40pct
Method: Reg
Iteration: 14
---
FocalIV: ad_law2
Coef: -0.010690
SE: 0.003433
pval: 0.001879
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010690     0.003433  ...    -0.017424    -0.003956
ln_at_adj            -0.001796     0.000428  ...    -0.002635    -0.000956
ppent_at             -0.134218     0.019378  ...    -0.172226    -0.096209
div_payer             0.028311     0.004824  ...     0.018849     0.037772
state_inc_growth      0.001996     0.000385  ...     0.001241     0.002752
state_id::1.0:fyear   0.068494  1234.810095  ... -2421.937875  2422.074863
state_id::3.0:fyear   0.072621  1271.684768  ... -2494.261220  2494.406462
state_id::4.0:fyear   0.068082  1238.645682  ... -2429.461562  2429.597726
state_id::5.0:fyear   0.070266  1205.599341  ... -2364.640951  2364.781483
state_id::6.0:fyear   0.068499  1217.879024  ... -2388.728584  2388.865582
state_id::7.0:fyear   0.068523  1241.682305  ... -2435.417277  2435.554324
state_id::10.0:fyear  0.070955  1246.897503  ... -2445.644145  2445.786055
state_id::11.0:fyear  0.069459  1232.020913  ... -2416.466096  2416.605015
state_id::12.0:fyear  0.089839  1214.869296  ... -2382.803841  2382.983520
state_id::14.0:fyear  0.068481  1256.028380  ... -2463.556289  2463.693251
state_id::15.0:fyear  0.069323  1236.262417  ... -2424.785689  2424.924335
state_id::17.0:fyear  0.074551  1260.093202  ... -2471.523125  2471.672226
state_id::18.0:fyear  0.068766  1223.152516  ... -2399.071957  2399.209489
state_id::19.0:fyear  0.061107  1223.475538  ... -2399.713205  2399.835418
state_id::21.0:fyear  0.073738  1246.159390  ... -2444.193597  2444.341072
state_id::22.0:fyear  0.068469  1231.594142  ... -2415.630001  2415.766938
state_id::23.0:fyear  0.069058  1222.526022  ... -2397.842836  2397.980951
state_id::24.0:fyear  0.070213  1230.764583  ... -2414.001125  2414.141552
state_id::25.0:fyear  0.057688  1251.311505  ... -2454.315214  2454.430589
state_id::26.0:fyear  0.071500  1237.258053  ... -2426.736393  2426.879393
state_id::28.0:fyear  0.124967  1229.882905  ... -2412.217012  2412.466947
state_id::29.0:fyear  0.049983  1262.623677  ... -2476.511069  2476.611034
state_id::30.0:fyear  0.072799  1252.143996  ... -2455.932984  2456.078581
state_id::31.0:fyear  0.068499  1241.284062  ... -2434.636171  2434.773168
state_id::32.0:fyear -0.002719  1276.739984  ... -2504.252065  2504.246627
state_id::33.0:fyear  0.068538  1225.872560  ... -2404.407390  2404.544465
state_id::34.0:fyear  0.067792  1227.000885  ... -2406.621277  2406.756861
state_id::36.0:fyear  0.068447  1233.906000  ... -2420.164595  2420.301488
state_id::38.0:fyear  0.062612  1233.723469  ... -2419.812406  2419.937630
state_id::39.0:fyear  0.068497  1227.118339  ... -2406.850952  2406.987945
state_id::40.0:fyear  0.076643  1229.333155  ... -2411.187035  2411.340320
state_id::41.0:fyear  0.067862  1226.346228  ... -2405.337138  2405.472861
state_id::43.0:fyear  0.068935  1268.278076  ... -2487.582884  2487.720755
state_id::44.0:fyear  0.066278  1213.426358  ... -2379.997166  2380.129722
state_id::45.0:fyear  0.074898  1235.190823  ... -2422.678246  2422.828042
state_id::47.0:fyear  0.067994  1259.003533  ... -2469.392361  2469.528349
state_id::48.0:fyear  0.066680  1271.045876  ... -2493.014014  2493.147374
state_id::50.0:fyear  0.066888  1245.032945  ... -2441.990993  2442.124769

[43 rows x 6 columns]
