Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 30pct
Method: Reg
Iteration: 8
---
FocalIV: ad_law2
Coef: -0.011974
SE: 0.003124
pval: 0.000131
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.011974    0.003124  ...    -0.018100    -0.005847
ln_at_adj             0.004143    0.003726  ...    -0.003166     0.011452
ppent_at             -0.013334    0.002078  ...    -0.017410    -0.009258
div_payer             0.026802    0.004714  ...     0.017556     0.036049
state_inc_growth      0.002053    0.000393  ...     0.001283     0.002824
state_id::1.0:fyear   0.061002  576.448807  ... -1130.607901  1130.729906
state_id::3.0:fyear   0.064870  532.508395  ... -1044.417615  1044.547356
state_id::4.0:fyear   0.060785  554.432391  ... -1087.424271  1087.545840
state_id::5.0:fyear   0.062617  516.109893  ... -1012.255214  1012.380449
state_id::6.0:fyear   0.060722  577.747087  ... -1133.154678  1133.276123
state_id::7.0:fyear   0.061053  548.033418  ... -1074.872811  1074.994917
state_id::10.0:fyear  0.062916  537.575955  ... -1054.359277  1054.485109
state_id::11.0:fyear  0.060661  545.831299  ... -1070.553882  1070.675203
state_id::12.0:fyear  0.081531  540.843230  ... -1060.749220  1060.912283
state_id::14.0:fyear  0.060974  540.390622  ... -1059.882016  1060.003964
state_id::15.0:fyear  0.061775  559.240912  ... -1096.854900  1096.978449
state_id::17.0:fyear  0.067555  507.193962  ...  -994.762227   994.897336
state_id::18.0:fyear  0.060650  503.636955  ...  -987.792281   987.913581
state_id::19.0:fyear  0.053789  535.080471  ... -1049.473667  1049.581245
state_id::21.0:fyear  0.065318  536.351845  ... -1051.955859  1052.086495
state_id::22.0:fyear  0.060960  521.619430  ... -1023.063491  1023.185411
state_id::23.0:fyear  0.061900  488.001097  ...  -957.122257   957.246057
state_id::24.0:fyear  0.063553  566.527918  ... -1111.146136  1111.273242
state_id::25.0:fyear  0.052338  491.368596  ...  -963.736961   963.841636
state_id::26.0:fyear  0.064353  547.713505  ... -1074.242021  1074.370727
state_id::28.0:fyear  0.109772  541.660191  ... -1062.323399  1062.542942
state_id::29.0:fyear  0.044528  526.168373  ... -1032.002395  1032.091451
state_id::30.0:fyear  0.064810  551.924692  ... -1082.501549  1082.631168
state_id::31.0:fyear  0.061009  574.922308  ... -1127.613761  1127.735779
state_id::32.0:fyear -0.047731  548.619013  ... -1076.130205  1076.034742
state_id::33.0:fyear  0.061038  553.004937  ... -1084.624155  1084.746231
state_id::34.0:fyear  0.060887  475.298682  ...  -932.208264   932.330038
state_id::36.0:fyear  0.060943  563.392684  ... -1104.999178  1105.121064
state_id::38.0:fyear  0.058975  516.383852  ... -1012.796210  1012.914161
state_id::39.0:fyear  0.060991  527.553618  ... -1034.703005  1034.824986
state_id::40.0:fyear  0.069929  517.810157  ... -1015.582866  1015.722724
state_id::41.0:fyear  0.060827  549.646387  ... -1078.036777  1078.158432
state_id::43.0:fyear  0.061185  556.915728  ... -1092.294785  1092.417154
state_id::44.0:fyear  0.058663  561.899167  ... -1102.072015  1102.189342
state_id::45.0:fyear  0.067503  525.878872  ... -1031.411582  1031.546587
state_id::47.0:fyear  0.060264  538.333391  ... -1055.847594  1055.968122
state_id::48.0:fyear  0.058918  551.958052  ... -1082.572875  1082.690710
state_id::50.0:fyear  0.059852  537.135426  ... -1053.498271  1053.617974

[43 rows x 6 columns]
