Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 40pct
Method: DL
Iteration: 29
---
FocalIV: ad_law2
Coef: -0.010743
SE: 0.003584
pval: 0.002761
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010743     0.003584  ...    -0.017772    -0.003714
ln_at_adj            -0.001780     0.000406  ...    -0.002577    -0.000984
ppent_at             -0.135617     0.019116  ...    -0.173112    -0.098123
div_payer             0.027424     0.004455  ...     0.018687     0.036162
state_inc_growth      0.001996     0.000386  ...     0.001238     0.002754
state_id::1.0:fyear   0.068503  1425.799761  ... -2796.552708  2796.689714
state_id::3.0:fyear   0.072760  1457.410937  ... -2858.551888  2858.697408
state_id::4.0:fyear   0.068209  1438.442655  ... -2821.351285  2821.487702
state_id::5.0:fyear   0.070277  1432.558153  ... -2809.807116  2809.947669
state_id::6.0:fyear   0.068422  1438.716899  ... -2821.888985  2822.025828
state_id::7.0:fyear   0.068538  1456.873067  ... -2857.501110  2857.638186
state_id::10.0:fyear  0.071030  1437.488804  ... -2819.477541  2819.619601
state_id::11.0:fyear  0.069422  1442.635196  ... -2829.573490  2829.712334
state_id::12.0:fyear  0.090333  1438.038265  ... -2820.535973  2820.716638
state_id::14.0:fyear  0.068491  1453.227643  ... -2850.350874  2850.487856
state_id::15.0:fyear  0.069376  1419.278308  ... -2783.760393  2783.899144
state_id::17.0:fyear  0.074627  1459.946882  ... -2863.524124  2863.673379
state_id::18.0:fyear  0.068817  1486.970726  ... -2916.535593  2916.673227
state_id::19.0:fyear  0.061075  1447.082621  ... -2838.305196  2838.427347
state_id::21.0:fyear  0.073699  1443.115567  ... -2830.511433  2830.658830
state_id::22.0:fyear  0.068479  1442.049127  ... -2828.424894  2828.561852
state_id::23.0:fyear  0.069155  1452.353835  ... -2848.636289  2848.774599
state_id::24.0:fyear  0.070276  1479.436457  ... -2901.756116  2901.896668
state_id::25.0:fyear  0.057547  1422.866910  ... -2790.811050  2790.926145
state_id::26.0:fyear  0.071492  1428.093649  ... -2801.049042  2801.192027
state_id::28.0:fyear  0.125722  1445.460515  ... -2835.058886  2835.310329
state_id::29.0:fyear  0.049951  1415.015158  ... -2775.417903  2775.517805
state_id::30.0:fyear  0.072920  1467.918036  ... -2879.160775  2879.306615
state_id::31.0:fyear  0.068509  1434.178603  ... -2812.987302  2813.124319
state_id::32.0:fyear -0.000294  1480.213853  ... -2903.351501  2903.350913
state_id::33.0:fyear  0.068548  1445.040719  ... -2834.292654  2834.429749
state_id::34.0:fyear  0.067716  1487.330679  ... -2917.242721  2917.378154
state_id::36.0:fyear  0.068456  1416.596725  ... -2778.501549  2778.638461
state_id::38.0:fyear  0.063723  1458.446532  ... -2860.592181  2860.719627
state_id::39.0:fyear  0.068507  1456.059472  ... -2855.905322  2856.042336
state_id::40.0:fyear  0.076784  1458.752883  ... -2861.180011  2861.333578
state_id::41.0:fyear  0.067882  1483.661139  ... -2910.044971  2910.180736
state_id::43.0:fyear  0.069010  1432.841776  ... -2810.364694  2810.502714
state_id::44.0:fyear  0.066287  1437.800428  ... -2820.093517  2820.226091
state_id::45.0:fyear  0.074867  1456.897934  ... -2857.543555  2857.693289
state_id::47.0:fyear  0.068080  1456.746750  ... -2857.253804  2857.389964
state_id::48.0:fyear  0.066612  1446.054160  ... -2836.282394  2836.415618
state_id::50.0:fyear  0.066892  1454.325762  ... -2852.506369  2852.640152

[43 rows x 6 columns]
