Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 30pct
Method: Mean
Iteration: 20
---
FocalIV: ad_law2
Coef: -0.011740
SE: 0.003545
pval: 0.000949
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011740     0.003545  ...    -0.018694    -0.004786
ln_at_adj             0.005132     0.003988  ...    -0.002690     0.012954
ppent_at             -0.137999     0.020351  ...    -0.177917    -0.098081
div_payer             0.025999     0.004303  ...     0.017559     0.034439
state_inc_growth      0.001408     0.000400  ...     0.000623     0.002193
state_id::1.0:fyear   0.102580  1838.858279  ... -3606.708283  3606.913443
state_id::3.0:fyear   0.106560  1837.944162  ... -3604.911318  3605.124437
state_id::4.0:fyear   0.101874  1844.709441  ... -3618.185695  3618.389442
state_id::5.0:fyear   0.104155  1849.417608  ... -3627.418202  3627.626512
state_id::6.0:fyear   0.102344  1853.678731  ... -3635.777950  3635.982639
state_id::7.0:fyear   0.102181  1843.430026  ... -3615.675891  3615.880253
state_id::10.0:fyear  0.104917  1848.696226  ... -3626.002493  3626.212326
state_id::11.0:fyear  0.103212  1842.053135  ... -3612.974169  3613.180594
state_id::12.0:fyear  0.123274  1847.566575  ... -3623.768392  3624.014940
state_id::14.0:fyear  0.102570  1851.949313  ... -3632.385575  3632.590716
state_id::15.0:fyear  0.103269  1855.026360  ... -3638.420321  3638.626859
state_id::17.0:fyear  0.108281  1846.013763  ... -3620.737636  3620.954198
state_id::18.0:fyear  0.102809  1835.709485  ... -3600.531882  3600.737499
state_id::19.0:fyear  0.095099  1827.334955  ... -3584.113452  3584.303649
state_id::21.0:fyear  0.107437  1834.196395  ... -3597.559418  3597.774292
state_id::22.0:fyear  0.102560  1846.065343  ... -3620.844529  3621.049650
state_id::23.0:fyear  0.103293  1860.806224  ... -3649.757155  3649.963742
state_id::24.0:fyear  0.104396  1832.456347  ... -3594.149459  3594.358251
state_id::25.0:fyear  0.091982  1821.835500  ... -3573.329716  3573.513679
state_id::26.0:fyear  0.105794  1863.065194  ... -3654.185488  3654.397077
state_id::28.0:fyear  0.155267  1793.239460  ... -3517.177003  3517.487537
state_id::29.0:fyear  0.082252  1855.623423  ... -3639.612441  3639.776945
state_id::30.0:fyear  0.106675  1836.875337  ... -3602.814765  3603.028116
state_id::31.0:fyear  0.102585  1835.570252  ... -3600.259008  3600.464179
state_id::32.0:fyear  0.032517  1862.991607  ... -3654.114430  3654.179464
state_id::33.0:fyear  0.102625  1845.614601  ... -3619.960362  3620.165611
state_id::34.0:fyear  0.102098  1851.304289  ... -3631.120871  3631.325067
state_id::36.0:fyear  0.102533  1851.949393  ... -3632.385770  3632.590836
state_id::38.0:fyear  0.097088  1850.020398  ... -3628.607607  3628.801782
state_id::39.0:fyear  0.102584  1835.615603  ... -3600.347963  3600.553130
state_id::40.0:fyear  0.110842  1832.934359  ... -3595.080605  3595.302288
state_id::41.0:fyear  0.102014  1832.445874  ... -3594.131300  3594.335328
state_id::43.0:fyear  0.102823  1836.945940  ... -3602.957100  3603.162746
state_id::44.0:fyear  0.100494  1840.509899  ... -3609.949922  3610.150910
state_id::45.0:fyear  0.109069  1844.075874  ... -3616.935795  3617.153933
state_id::47.0:fyear  0.102011  1845.605489  ... -3619.943103  3620.147124
state_id::48.0:fyear  0.100756  1850.979865  ... -3630.485875  3630.687387
state_id::50.0:fyear  0.101038  1835.314377  ... -3599.758673  3599.960749

[43 rows x 6 columns]
