Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 30pct
Method: Mean
Iteration: 1
---
FocalIV: ad_law2
Coef: -0.011707
SE: 0.003413
pval: 0.000619
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011707     0.003413  ...    -0.018402    -0.005013
ln_at_adj             0.005070     0.004052  ...    -0.002878     0.013018
ppent_at             -0.138534     0.018679  ...    -0.175172    -0.101897
div_payer             0.025992     0.004004  ...     0.018138     0.033846
state_inc_growth      0.001373     0.000380  ...     0.000628     0.002118
state_id::1.0:fyear   0.123230  1004.095722  ... -1969.350655  1969.597114
state_id::3.0:fyear   0.127195  1000.151296  ... -1961.609933  1961.864324
state_id::4.0:fyear   0.122470   991.976351  ... -1945.579990  1945.824931
state_id::5.0:fyear   0.124819  1010.537345  ... -1981.983925  1982.233563
state_id::6.0:fyear   0.123049  1009.540143  ... -1980.029743  1980.275841
state_id::7.0:fyear   0.122804  1004.467995  ... -1970.081271  1970.326879
state_id::10.0:fyear  0.125609  1014.846409  ... -1990.435106  1990.686325
state_id::11.0:fyear  0.123935  1001.899562  ... -1965.042313  1965.290183
state_id::12.0:fyear  0.143472   996.131831  ... -1953.709715  1953.996659
state_id::14.0:fyear  0.123220   995.485355  ... -1952.461944  1952.708383
state_id::15.0:fyear  0.123824   997.923132  ... -1957.242893  1957.490541
state_id::17.0:fyear  0.128931  1003.561704  ... -1968.297509  1968.555372
state_id::18.0:fyear  0.123503   994.512803  ... -1950.554056  1950.801063
state_id::19.0:fyear  0.115894  1003.032265  ... -1967.272082  1967.503870
state_id::21.0:fyear  0.128084  1009.941339  ... -1980.811629  1981.067797
state_id::22.0:fyear  0.123210  1011.195776  ... -1983.277006  1983.523426
state_id::23.0:fyear  0.123913   997.720616  ... -1956.845580  1957.093406
state_id::24.0:fyear  0.125041   986.474399  ... -1934.785669  1935.035751
state_id::25.0:fyear  0.112646   991.420720  ... -1944.499977  1944.725269
state_id::26.0:fyear  0.126378   994.096698  ... -1949.735017  1949.987772
state_id::28.0:fyear  0.175967  1004.733037  ... -1970.547971  1970.899906
state_id::29.0:fyear  0.102886   993.653991  ... -1948.890165  1949.095937
state_id::30.0:fyear  0.127233  1007.312755  ... -1975.656670  1975.911136
state_id::31.0:fyear  0.123235   999.240260  ... -1959.826951  1960.073420
state_id::32.0:fyear  0.052125   991.502313  ... -1944.720538  1944.824788
state_id::33.0:fyear  0.123274   990.122237  ... -1941.942452  1942.189000
state_id::34.0:fyear  0.122713  1012.301349  ... -1985.446020  1985.691446
state_id::36.0:fyear  0.123182   995.541081  ... -1952.571285  1952.817649
state_id::38.0:fyear  0.117277   998.507335  ... -1958.395320  1958.629874
state_id::39.0:fyear  0.123233   981.928905  ... -1925.871761  1926.118227
state_id::40.0:fyear  0.131396   992.300270  ... -1946.206412  1946.469204
state_id::41.0:fyear  0.122671   993.474848  ... -1948.519002  1948.764345
state_id::43.0:fyear  0.123575  1003.595411  ... -1968.368979  1968.616130
state_id::44.0:fyear  0.121173  1000.114635  ... -1961.544048  1961.786393
state_id::45.0:fyear  0.129594  1002.474462  ... -1966.164286  1966.423475
state_id::47.0:fyear  0.122594   996.163325  ... -1953.792367  1954.037556
state_id::48.0:fyear  0.121416  1003.385173  ... -1967.958768  1968.201601
state_id::50.0:fyear  0.121631  1009.164784  ... -1979.294916  1979.538178

[43 rows x 6 columns]
