Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 5pct
Method: LD
Iteration: 2
---
FocalIV: ad_law2
Coef: -0.010282
SE: 0.003480
pval: 0.003174
Nobs: 12563
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010282    0.003480  ...   -0.017108   -0.003457
ln_at_adj             0.005310    0.004316  ...   -0.003156    0.013775
ppent_at             -0.140760    0.019653  ...   -0.179308   -0.102212
div_payer             0.026066    0.004831  ...    0.016590    0.035541
state_inc_growth      0.002052    0.000404  ...    0.001260    0.002844
state_id::1.0:fyear   0.055535  310.378592  ... -608.735570  608.846641
state_id::3.0:fyear   0.060104  302.658208  ... -593.587878  593.708086
state_id::4.0:fyear   0.055225  317.651254  ... -623.000820  623.111270
state_id::5.0:fyear   0.056980  314.445614  ... -616.711373  616.825333
state_id::6.0:fyear   0.055278  283.211641  ... -555.449297  555.559853
state_id::7.0:fyear   0.055734  275.931348  ... -541.168933  541.280401
state_id::10.0:fyear  0.058129  300.525892  ... -589.407428  589.523687
state_id::11.0:fyear  0.056435  315.990776  ... -619.742670  619.855540
state_id::12.0:fyear  0.079138  279.277769  ... -547.709357  547.867633
state_id::14.0:fyear  0.055520  309.157270  ... -606.340026  606.451067
state_id::15.0:fyear  0.056466  320.402165  ... -628.395344  628.508276
state_id::17.0:fyear  0.061579  326.879123  ... -641.094441  641.217599
state_id::18.0:fyear  0.056131  283.119267  ... -555.267257  555.379520
state_id::19.0:fyear  0.048246  274.075942  ... -537.537141  537.633633
state_id::21.0:fyear  0.060793  316.832269  ... -621.388856  621.510443
state_id::22.0:fyear  0.055509  297.809637  ... -584.082259  584.193277
state_id::23.0:fyear  0.056261  311.454106  ... -610.844408  610.956930
state_id::24.0:fyear  0.057539  344.094962  ... -674.866434  674.981511
state_id::25.0:fyear  0.044938  279.642537  ... -548.459029  548.548905
state_id::26.0:fyear  0.058762  287.077882  ... -563.029239  563.146764
state_id::28.0:fyear  0.111419  280.893111  ... -550.845483  551.068322
state_id::29.0:fyear  0.037138  319.495787  ... -626.636861  626.711137
state_id::30.0:fyear  0.059708  314.198200  ... -616.223355  616.342771
state_id::31.0:fyear  0.055540  309.003423  ... -606.038245  606.149324
state_id::32.0:fyear -0.012568  329.575830  ... -646.458034  646.432899
state_id::33.0:fyear  0.055579  305.288621  ... -598.751819  598.862977
state_id::34.0:fyear  0.055406  357.914023  ... -701.973921  702.084732
state_id::36.0:fyear  0.055488  320.220299  ... -628.039603  628.150578
state_id::38.0:fyear  0.050497  335.759833  ... -658.524563  658.625558
state_id::39.0:fyear  0.055538  297.781227  ... -584.026506  584.137581
state_id::40.0:fyear  0.063822  278.765429  ... -546.719744  546.847388
state_id::41.0:fyear  0.055310  317.564395  ... -622.830366  622.940986
state_id::43.0:fyear  0.055931  332.001103  ... -651.146580  651.258442
state_id::44.0:fyear  0.053515  316.104591  ... -619.968834  620.075863
state_id::45.0:fyear  0.061801  273.177873  ... -535.762072  535.885675
state_id::47.0:fyear  0.055105  279.842429  ... -548.840941  548.951150
state_id::48.0:fyear  0.053333  278.601892  ... -546.409464  546.516131
state_id::50.0:fyear  0.054034  297.538405  ... -583.551726  583.659795

[43 rows x 6 columns]
