Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 5pct
Method: LD
Iteration: 29
---
FocalIV: ad_law2
Coef: -0.010574
SE: 0.003554
pval: 0.002969
Nobs: 12554
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010574    0.003554  ...   -0.017545   -0.003604
ln_at_adj             0.005037    0.003886  ...   -0.002586    0.012660
ppent_at             -0.136169    0.020351  ...   -0.176085   -0.096252
div_payer             0.026559    0.004967  ...    0.016817    0.036302
state_inc_growth      0.001994    0.000400  ...    0.001211    0.002778
state_id::1.0:fyear   0.066219  396.731008  ... -778.101295  778.233734
state_id::3.0:fyear   0.071232  390.699240  ... -766.265279  766.407743
state_id::4.0:fyear   0.064143  381.988730  ... -749.187150  749.315435
state_id::5.0:fyear   0.067720  387.273453  ... -759.549285  759.684725
state_id::6.0:fyear   0.065931  388.743541  ... -762.434576  762.566439
state_id::7.0:fyear   0.066020  386.311286  ... -757.663744  757.795785
state_id::10.0:fyear  0.068778  395.536685  ... -775.756134  775.893690
state_id::11.0:fyear  0.066772  396.978339  ... -778.585870  778.719414
state_id::12.0:fyear  0.089055  377.489897  ... -740.338008  740.516119
state_id::14.0:fyear  0.066202  396.116958  ... -776.896884  777.029288
state_id::15.0:fyear  0.066909  385.581705  ... -756.231820  756.365638
state_id::17.0:fyear  0.072158  402.493251  ... -789.397701  789.542016
state_id::18.0:fyear  0.066135  395.871903  ... -776.416288  776.548558
state_id::19.0:fyear  0.058289  394.861839  ... -774.442946  774.559524
state_id::21.0:fyear  0.071463  397.093058  ... -778.806193  778.949120
state_id::22.0:fyear  0.066191  395.280063  ... -775.255369  775.387751
state_id::23.0:fyear  0.066814  387.451117  ... -759.898670  760.032297
state_id::24.0:fyear  0.067833  389.884502  ... -764.670612  764.806278
state_id::25.0:fyear  0.055575  386.547117  ... -758.136759  758.247909
state_id::26.0:fyear  0.069483  396.922937  ... -778.474489  778.613455
state_id::28.0:fyear  0.121647  394.872641  ... -774.400775  774.644069
state_id::29.0:fyear  0.047603  390.979402  ... -766.838431  766.933637
state_id::30.0:fyear  0.070242  391.587585  ... -768.008712  768.149195
state_id::31.0:fyear  0.066224  390.083269  ... -765.062092  765.194540
state_id::32.0:fyear -0.003569  389.727984  ... -764.435011  764.427873
state_id::33.0:fyear  0.066264  392.240680  ... -769.293703  769.426230
state_id::34.0:fyear  0.065138  395.796554  ... -776.269493  776.399768
state_id::36.0:fyear  0.066172  391.511867  ... -767.864266  767.996609
state_id::38.0:fyear  0.061148  380.190028  ... -745.662082  745.784379
state_id::39.0:fyear  0.066223  397.327888  ... -779.272042  779.404488
state_id::40.0:fyear  0.074521  391.784504  ... -768.390679  768.539721
state_id::41.0:fyear  0.065208  400.425305  ... -785.348480  785.478897
state_id::43.0:fyear  0.066621  402.350126  ... -789.122504  789.255746
state_id::44.0:fyear  0.063843  395.611878  ... -775.908555  776.036240
state_id::45.0:fyear  0.073047  387.742349  ... -760.463673  760.609767
state_id::47.0:fyear  0.065657  388.486497  ... -761.930673  762.061986
state_id::48.0:fyear  0.064736  397.873927  ... -780.344555  780.474027
state_id::50.0:fyear  0.064689  388.948104  ... -762.837059  762.966437

[43 rows x 6 columns]
