Paper: 0005
KeyVar: ln_at_adj
Mechanism: NMAR
Proportion: 5pct
Method: LD
Iteration: 18
---
FocalIV: ad_law2
Coef: -0.010524
SE: 0.003561
pval: 0.003167
Nobs: 12558
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...        2.5%       97.5%
Coefficient                                 ...                        
ad_law2              -0.010524    0.003561  ...   -0.017508   -0.003540
ln_at_adj             0.005203    0.004142  ...   -0.002921    0.013327
ppent_at             -0.136052    0.020569  ...   -0.176397   -0.095708
div_payer             0.025819    0.004555  ...    0.016885    0.034752
state_inc_growth      0.002036    0.000398  ...    0.001256    0.002817
state_id::1.0:fyear   0.034599         NaN  ...         NaN         NaN
state_id::3.0:fyear   0.039804   39.214662  ...  -76.877597   76.957205
state_id::4.0:fyear   0.033489  110.759474  ... -217.215125  217.282102
state_id::5.0:fyear   0.036085   70.243039  ... -137.741771  137.813941
state_id::6.0:fyear   0.034594   70.283760  ... -137.823134  137.892322
state_id::7.0:fyear   0.034677         NaN  ...         NaN         NaN
state_id::10.0:fyear  0.037229   88.871200  ... -174.278740  174.353197
state_id::11.0:fyear  0.035516   63.438378  ... -124.395371  124.466404
state_id::12.0:fyear  0.061661   74.615186  ... -146.291921  146.415243
state_id::14.0:fyear  0.034585   54.006890  ... -105.896959  105.966128
state_id::15.0:fyear  0.035602   66.150937  ... -129.715821  129.787025
state_id::17.0:fyear  0.041607   54.109069  ... -106.090356  106.173569
state_id::18.0:fyear  0.035263   44.041164  ...  -86.349058   86.419583
state_id::19.0:fyear  0.027387   66.471187  ... -130.352189  130.406964
state_id::21.0:fyear  0.039735   46.234573  ...  -90.646836   90.726306
state_id::22.0:fyear  0.034573         NaN  ...         NaN         NaN
state_id::23.0:fyear  0.035584   35.818913  ...  -70.221243   70.292410
state_id::24.0:fyear  0.036058         NaN  ...         NaN         NaN
state_id::25.0:fyear  0.023917         NaN  ...         NaN         NaN
state_id::26.0:fyear  0.037728   62.516081  ... -122.584124  122.659580
state_id::28.0:fyear  0.090109   27.706655  ...  -54.254970   54.435188
state_id::29.0:fyear  0.016269   35.127009  ...  -68.883426   68.915964
state_id::30.0:fyear  0.038786   65.444016  ... -128.326051  128.403623
state_id::31.0:fyear  0.034600         NaN  ...         NaN         NaN
state_id::32.0:fyear -0.035496   76.007221  ... -149.119477  149.048486
state_id::33.0:fyear  0.034639   61.241280  ... -120.086762  120.156041
state_id::34.0:fyear  0.034020   59.698936  ... -117.062159  117.130199
state_id::36.0:fyear  0.034547   79.275169  ... -155.459334  155.528428
state_id::38.0:fyear  0.029532         NaN  ...         NaN         NaN
state_id::39.0:fyear  0.034598   36.159342  ...  -70.889961   70.959157
state_id::40.0:fyear  0.043208   68.720594  ... -134.748456  134.834873
state_id::41.0:fyear  0.034415   60.449065  ... -118.533100  118.601930
state_id::43.0:fyear  0.034951         NaN  ...         NaN         NaN
state_id::44.0:fyear  0.032437         NaN  ...         NaN         NaN
state_id::45.0:fyear  0.041509    8.147428  ...  -15.939223   16.022240
state_id::47.0:fyear  0.034223   75.267053  ... -147.597960  147.666407
state_id::48.0:fyear  0.032545   47.403450  ...  -92.946715   93.011805
state_id::50.0:fyear  0.032970   74.457550  ... -146.011416  146.077357

[43 rows x 6 columns]
