Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 1pct
Method: LD
Iteration: 19
---
FocalIV: ad_law2
Coef: -0.010844
SE: 0.003395
pval: 0.001428
Nobs: 13103
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010844    0.003395  ...    -0.017503    -0.004186
ln_at_adj             0.004598    0.004179  ...    -0.003598     0.012795
ppent_at             -0.137476    0.021590  ...    -0.179823    -0.095128
div_payer             0.025322    0.004613  ...     0.016274     0.034369
state_inc_growth      0.002010    0.000389  ...     0.001247     0.002773
state_id::1.0:fyear   0.022565  610.908096  ... -1198.239487  1198.284618
state_id::3.0:fyear   0.026680  621.421096  ... -1218.856033  1218.909393
state_id::4.0:fyear   0.021397  621.824647  ... -1219.652860  1219.695654
state_id::5.0:fyear   0.024065  602.431001  ... -1181.610639  1181.658770
state_id::6.0:fyear   0.022462  610.205437  ... -1196.861366  1196.906289
state_id::7.0:fyear   0.022371  617.663033  ... -1211.489113  1211.533854
state_id::10.0:fyear  0.024991  628.539381  ... -1232.819842  1232.869823
state_id::11.0:fyear  0.023234  626.335839  ... -1228.499474  1228.545942
state_id::12.0:fyear  0.054378  621.980069  ... -1219.924731  1220.033486
state_id::14.0:fyear  0.022556  614.536856  ... -1205.357107  1205.402219
state_id::15.0:fyear  0.023467  618.117134  ... -1212.378711  1212.425644
state_id::17.0:fyear  0.028304  617.171691  ... -1210.519440  1210.576048
state_id::18.0:fyear  0.022340  616.142575  ... -1208.506851  1208.551532
state_id::19.0:fyear  0.014999  604.550164  ... -1185.776326  1185.806324
state_id::21.0:fyear  0.027599  619.336577  ... -1214.766449  1214.821646
state_id::22.0:fyear  0.022545  613.002997  ... -1202.348540  1202.393629
state_id::23.0:fyear  0.023302  630.749734  ... -1237.157013  1237.203617
state_id::24.0:fyear  0.024293  607.530606  ... -1191.613001  1191.661588
state_id::25.0:fyear  0.011502  604.038543  ... -1184.776307  1184.799311
state_id::26.0:fyear  0.025709  620.837513  ... -1217.712340  1217.763757
state_id::28.0:fyear  0.077986  620.960577  ... -1217.901445  1218.057417
state_id::29.0:fyear  0.003917  618.680135  ... -1213.502556  1213.510389
state_id::30.0:fyear  0.026623  607.583697  ... -1191.714807  1191.768054
state_id::31.0:fyear  0.022570  616.299045  ... -1208.813527  1208.858668
state_id::32.0:fyear -0.047851  606.170234  ... -1189.016852  1188.921150
state_id::33.0:fyear  0.022610  615.011365  ... -1206.287776  1206.332996
state_id::34.0:fyear  0.021841  607.403026  ... -1191.365213  1191.408894
state_id::36.0:fyear  0.022518  619.807100  ... -1215.694433  1215.739469
state_id::38.0:fyear  0.017190  616.185356  ... -1208.595913  1208.630292
state_id::39.0:fyear  0.022569  613.882155  ... -1204.072933  1204.118071
state_id::40.0:fyear  0.031081  615.210611  ... -1206.670115  1206.732276
state_id::41.0:fyear  0.021946  613.136552  ... -1202.611099  1202.654991
state_id::43.0:fyear  0.022928  628.232565  ... -1232.220101  1232.265957
state_id::44.0:fyear  0.020250  618.205030  ... -1212.554330  1212.594830
state_id::45.0:fyear  0.029032  626.184579  ... -1228.196988  1228.255052
state_id::47.0:fyear  0.021823  617.831893  ... -1211.820870  1211.864517
state_id::48.0:fyear  0.020673  628.683712  ... -1233.107255  1233.148601
state_id::50.0:fyear  0.021225  608.282734  ... -1193.091328  1193.133777

[43 rows x 6 columns]
