Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 5pct
Method: RF
Iteration: 26
---
FocalIV: ad_law2
Coef: -0.010850
SE: 0.003584
pval: 0.002506
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.010850     0.003584  ...    -0.017880    -0.003820
ln_at_adj             0.001201     0.001287  ...    -0.001324     0.003726
ppent_at             -0.137011     0.019060  ...    -0.174397    -0.099625
div_payer             0.026437     0.003984  ...     0.018623     0.034252
state_inc_growth      0.002003     0.000386  ...     0.001245     0.002760
state_id::1.0:fyear   0.091116  1685.507338  ... -3305.931021  3306.113253
state_id::3.0:fyear   0.095264  1686.448193  ... -3307.772303  3307.962832
state_id::4.0:fyear   0.090652  1663.423769  ... -3262.615881  3262.797184
state_id::5.0:fyear   0.092794  1692.696474  ... -3320.030404  3320.215991
state_id::6.0:fyear   0.091069  1704.027594  ... -3342.257446  3342.439584
state_id::7.0:fyear   0.091111  1689.292043  ... -3313.354499  3313.536721
state_id::10.0:fyear  0.093533  1669.848549  ... -3275.214823  3275.401889
state_id::11.0:fyear  0.091979  1691.879594  ... -3318.428957  3318.612915
state_id::12.0:fyear  0.112868  1706.059833  ... -3346.221762  3346.447498
state_id::14.0:fyear  0.091105  1699.976601  ... -3334.311628  3334.493838
state_id::15.0:fyear  0.091965  1698.061497  ... -3330.554405  3330.738335
state_id::17.0:fyear  0.097171  1708.347262  ... -3350.724115  3350.918456
state_id::18.0:fyear  0.091430  1680.247829  ... -3295.614494  3295.797355
state_id::19.0:fyear  0.083703  1684.883536  ... -3304.714883  3304.882288
state_id::21.0:fyear  0.096236  1673.936510  ... -3283.230412  3283.422884
state_id::22.0:fyear  0.091093  1681.671443  ... -3298.407164  3298.589350
state_id::23.0:fyear  0.091749  1666.640205  ... -3268.923630  3269.107128
state_id::24.0:fyear  0.092885  1707.095164  ... -3348.272484  3348.458254
state_id::25.0:fyear  0.079928  1740.460382  ... -3413.729327  3413.889184
state_id::26.0:fyear  0.094163  1678.946369  ... -3293.059025  3293.247351
state_id::28.0:fyear  0.147552  1735.046349  ... -3403.042401  3403.337504
state_id::29.0:fyear  0.071997  1681.123888  ... -3297.352263  3297.496258
state_id::30.0:fyear  0.095368  1678.037265  ... -3291.274666  3291.465401
state_id::31.0:fyear  0.091121  1695.695283  ... -3325.914061  3326.096304
state_id::32.0:fyear  0.021887  1706.029267  ... -3346.252790  3346.296564
state_id::33.0:fyear  0.091161  1697.629066  ... -3329.707022  3329.889344
state_id::34.0:fyear  0.090361  1662.110406  ... -3260.040088  3260.220810
state_id::36.0:fyear  0.091069  1663.689398  ... -3263.136479  3263.318617
state_id::38.0:fyear  0.086020  1727.979648  ... -3389.243020  3389.415061
state_id::39.0:fyear  0.091120  1690.163599  ... -3315.063996  3315.246235
state_id::40.0:fyear  0.099360  1694.389205  ... -3323.344029  3323.542750
state_id::41.0:fyear  0.090526  1693.106985  ... -3320.837865  3321.018917
state_id::43.0:fyear  0.091532  1686.033212  ... -3306.962074  3307.145139
state_id::44.0:fyear  0.088873  1695.735118  ... -3325.994445  3326.172191
state_id::45.0:fyear  0.097518  1689.608046  ... -3313.967913  3314.162949
state_id::47.0:fyear  0.090565  1687.765843  ... -3310.361494  3310.542624
state_id::48.0:fyear  0.089260  1684.418226  ... -3303.796649  3303.975169
state_id::50.0:fyear  0.089525  1681.239183  ... -3297.560880  3297.739930

[43 rows x 6 columns]
