Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 1pct
Method: Mean
Iteration: 29
---
FocalIV: ad_law2
Coef: -0.011603
SE: 0.003321
pval: 0.000488
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011603     0.003321  ...    -0.018116    -0.005090
ln_at_adj             0.005169     0.004623  ...    -0.003898     0.014236
ppent_at             -0.088450     0.016034  ...    -0.119900    -0.057001
div_payer             0.026400     0.004760  ...     0.017065     0.035736
state_inc_growth      0.002071     0.000387  ...     0.001312     0.002829
state_id::1.0:fyear   0.029223  1094.763884  ... -2147.282845  2147.341292
state_id::3.0:fyear   0.033260  1092.066889  ... -2141.988817  2142.055338
state_id::4.0:fyear   0.028760  1069.244833  ... -2097.229258  2097.286778
state_id::5.0:fyear   0.030903  1125.684179  ... -2207.929423  2207.991228
state_id::6.0:fyear   0.029291  1108.548384  ... -2174.320227  2174.378809
state_id::7.0:fyear   0.029203  1109.595603  ... -2176.374371  2176.432777
state_id::10.0:fyear  0.031315  1094.028132  ... -2145.837620  2145.900251
state_id::11.0:fyear  0.029406  1113.223207  ... -2183.489491  2183.548302
state_id::12.0:fyear  0.050907  1133.471201  ... -2223.183184  2223.284999
state_id::14.0:fyear  0.029207  1113.440450  ... -2183.915796  2183.974211
state_id::15.0:fyear  0.030033  1104.771049  ... -2166.910475  2166.970540
state_id::17.0:fyear  0.035407  1108.249147  ... -2173.727176  2173.797990
state_id::18.0:fyear  0.029292  1092.706476  ... -2143.247296  2143.305881
state_id::19.0:fyear  0.021894  1111.906720  ... -2180.914793  2180.958580
state_id::21.0:fyear  0.033912  1106.652217  ... -2170.596390  2170.664213
state_id::22.0:fyear  0.029195  1097.758391  ... -2153.156415  2153.214806
state_id::23.0:fyear  0.029966  1101.765689  ... -2161.015713  2161.075645
state_id::24.0:fyear  0.031376  1100.957568  ... -2159.429222  2159.491974
state_id::25.0:fyear  0.018940  1154.614569  ... -2264.686567  2264.724448
state_id::26.0:fyear  0.032457  1124.155570  ... -2204.929596  2204.994509
state_id::28.0:fyear  0.082354  1105.884861  ... -2169.042826  2169.207535
state_id::29.0:fyear  0.012867  1107.416225  ... -2172.115990  2172.141724
state_id::30.0:fyear  0.033165  1087.340773  ... -2132.718928  2132.785258
state_id::31.0:fyear  0.029229  1105.527157  ... -2168.394337  2168.452796
state_id::32.0:fyear -0.055283  1087.134586  ... -2132.402951  2132.292386
state_id::33.0:fyear  0.029265  1095.157142  ... -2148.054154  2148.112684
state_id::34.0:fyear  0.028801  1097.066264  ... -2151.799244  2151.856845
state_id::36.0:fyear  0.029171  1105.174142  ... -2167.701979  2167.760321
state_id::38.0:fyear  0.025128  1115.112762  ... -2187.200014  2187.250270
state_id::39.0:fyear  0.029221  1106.593102  ... -2170.485131  2170.543573
state_id::40.0:fyear  0.037761  1071.667275  ... -2101.971729  2102.047250
state_id::41.0:fyear  0.028808  1076.858549  ... -2112.163046  2112.220662
state_id::43.0:fyear  0.029416  1114.101837  ... -2185.212858  2185.271690
state_id::44.0:fyear  0.026893  1074.051624  ... -2106.659350  2106.713136
state_id::45.0:fyear  0.035720  1079.946033  ... -2118.212044  2118.283484
state_id::47.0:fyear  0.028454  1103.203205  ... -2163.836824  2163.893732
state_id::48.0:fyear  0.027165  1112.935021  ... -2182.926472  2182.980801
state_id::50.0:fyear  0.027774  1116.494586  ... -2189.907729  2189.963278

[43 rows x 6 columns]
