Paper: 0005
KeyVar: ppent_at
Mechanism: NMAR
Proportion: 20pct
Method: Mean
Iteration: 27
---
FocalIV: ad_law2
Coef: -0.012006
SE: 0.002978
pval: 0.000058
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.012006     0.002978  ...    -0.017847    -0.006164
ln_at_adj             0.003889     0.004071  ...    -0.004096     0.011875
ppent_at             -0.035837     0.007654  ...    -0.050850    -0.020823
div_payer             0.027039     0.004132  ...     0.018935     0.035144
state_inc_growth      0.002065     0.000388  ...     0.001304     0.002825
state_id::1.0:fyear   0.043554  2175.974879  ... -4267.997424  4268.084532
state_id::3.0:fyear   0.047503  2186.671974  ... -4288.975168  4289.070175
state_id::4.0:fyear   0.043509  2171.458187  ... -4259.138256  4259.225273
state_id::5.0:fyear   0.045200  2165.713962  ... -4247.869619  4247.960020
state_id::6.0:fyear   0.043128  2146.907433  ... -4210.983840  4211.070097
state_id::7.0:fyear   0.043614  2198.584321  ... -4312.344394  4312.431623
state_id::10.0:fyear  0.045462  2186.450095  ... -4288.542008  4288.632932
state_id::11.0:fyear  0.043163  2208.317202  ... -4331.435294  4331.521619
state_id::12.0:fyear  0.064055  2143.111451  ... -4203.517329  4203.645439
state_id::14.0:fyear  0.043529  2176.833686  ... -4269.681945  4269.769003
state_id::15.0:fyear  0.044304  2216.089828  ... -4346.679680  4346.768288
state_id::17.0:fyear  0.050052  2178.918757  ... -4273.765162  4273.865265
state_id::18.0:fyear  0.043073  2192.573184  ... -4300.554460  4300.640605
state_id::19.0:fyear  0.036400  2217.299466  ... -4349.060215  4349.133015
state_id::21.0:fyear  0.048074  2169.999241  ... -4256.272057  4256.368205
state_id::22.0:fyear  0.043515  2177.254731  ... -4270.507813  4270.594844
state_id::23.0:fyear  0.044479  2186.499549  ... -4288.639991  4288.728949
state_id::24.0:fyear  0.046034  2194.091161  ... -4303.528918  4303.620986
state_id::25.0:fyear  0.034637  2235.140075  ... -4384.055236  4384.124509
state_id::26.0:fyear  0.046859  2186.680307  ... -4288.992157  4289.085875
state_id::28.0:fyear  0.094419  2148.743372  ... -4214.533631  4214.722469
state_id::29.0:fyear  0.026405  2086.413421  ... -4092.345278  4092.398088
state_id::30.0:fyear  0.047524  2158.233287  ... -4233.194413  4233.289460
state_id::31.0:fyear  0.043561  2168.747301  ... -4253.820966  4253.908089
state_id::32.0:fyear -0.057573  2085.318520  ... -4090.281674  4090.166528
state_id::33.0:fyear  0.043593  2186.480284  ... -4288.603091  4288.690276
state_id::34.0:fyear  0.043296  2149.661535  ... -4216.385676  4216.472267
state_id::36.0:fyear  0.043498  2168.063996  ... -4252.480768  4252.567764
state_id::38.0:fyear  0.041601  2112.287998  ... -4143.081474  4143.164676
state_id::39.0:fyear  0.043546  2180.446042  ... -4276.767344  4276.854435
state_id::40.0:fyear  0.052422  2142.855579  ... -4203.027085  4203.131928
state_id::41.0:fyear  0.043190  2117.629219  ... -4153.556362  4153.642743
state_id::43.0:fyear  0.043532  2175.229878  ... -4266.536173  4266.623237
state_id::44.0:fyear  0.041126  2202.519732  ... -4320.065950  4320.148201
state_id::45.0:fyear  0.050065  2158.009358  ... -4232.752648  4232.852778
state_id::47.0:fyear  0.042937  2207.078782  ... -4329.006434  4329.092308
state_id::48.0:fyear  0.041599  2162.178988  ... -4240.939587  4241.022785
state_id::50.0:fyear  0.042360  2117.552826  ... -4153.407351  4153.492072

[43 rows x 6 columns]
