Paper: 0005
KeyVar: ln_at_adj
Mechanism: MCAR
Proportion: 40pct
Method: DL
Iteration: 13
---
FocalIV: ad_law2
Coef: -0.010890
SE: 0.003417
pval: 0.001467
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.010890    0.003417  ... -0.017593 -0.004187
ln_at_adj            -0.001404    0.000458  ... -0.002303 -0.000505
ppent_at             -0.134782    0.020454  ... -0.174903 -0.094662
div_payer             0.027869    0.004636  ...  0.018776  0.036962
state_inc_growth      0.001977    0.000386  ...  0.001219  0.002735
state_id::1.0:fyear   0.001625    0.001123  ... -0.000578  0.003828
state_id::3.0:fyear   0.005700    0.008032  ... -0.010055  0.021455
state_id::4.0:fyear   0.001284    0.004738  ... -0.008009  0.010576
state_id::5.0:fyear   0.003412    0.001539  ...  0.000394  0.006430
state_id::6.0:fyear   0.001563    0.002717  ... -0.003767  0.006893
state_id::7.0:fyear   0.001648    0.001606  ... -0.001503  0.004799
state_id::10.0:fyear  0.004045    0.001942  ...  0.000236  0.007854
state_id::11.0:fyear  0.002504    0.001945  ... -0.001312  0.006319
state_id::12.0:fyear  0.023044    0.011222  ...  0.001033  0.045054
state_id::14.0:fyear  0.001613    0.001124  ... -0.000591  0.003818
state_id::15.0:fyear  0.002439    0.001713  ... -0.000922  0.005799
state_id::17.0:fyear  0.007586    0.003187  ...  0.001335  0.013837
state_id::18.0:fyear  0.001943    0.003721  ... -0.005356  0.009242
state_id::19.0:fyear -0.005770    0.004427  ... -0.014454  0.002914
state_id::21.0:fyear  0.006758    0.001720  ...  0.003384  0.010132
state_id::22.0:fyear  0.001600    0.001124  ... -0.000606  0.003805
state_id::23.0:fyear  0.002230    0.001797  ... -0.001295  0.005755
state_id::24.0:fyear  0.003406    0.001897  ... -0.000316  0.007127
state_id::25.0:fyear -0.010019    0.008084  ... -0.025874  0.005837
state_id::26.0:fyear  0.004674    0.001388  ...  0.001951  0.007396
state_id::28.0:fyear  0.058472    0.011852  ...  0.035225  0.081720
state_id::29.0:fyear -0.017347    0.002954  ... -0.023142 -0.011552
state_id::30.0:fyear  0.005918    0.002732  ...  0.000560  0.011277
state_id::31.0:fyear  0.001630    0.001123  ... -0.000573  0.003834
state_id::32.0:fyear -0.066915    0.008248  ... -0.083093 -0.050736
state_id::33.0:fyear  0.001670    0.001123  ... -0.000534  0.003873
state_id::34.0:fyear  0.000859    0.002214  ... -0.003484  0.005202
state_id::36.0:fyear  0.001579    0.001123  ... -0.000624  0.003782
state_id::38.0:fyear -0.003482    0.003992  ... -0.011313  0.004349
state_id::39.0:fyear  0.001628    0.001124  ... -0.000577  0.003834
state_id::40.0:fyear  0.009870    0.001477  ...  0.006974  0.012767
state_id::41.0:fyear  0.001095    0.001726  ... -0.002290  0.004479
state_id::43.0:fyear  0.002030    0.003354  ... -0.004549  0.008609
state_id::44.0:fyear -0.000596    0.001678  ... -0.003887  0.002696
state_id::45.0:fyear  0.007958    0.002034  ...  0.003970  0.011947
state_id::47.0:fyear  0.001107    0.002121  ... -0.003053  0.005266
state_id::48.0:fyear -0.000274    0.001454  ... -0.003126  0.002579

[42 rows x 6 columns]
