Paper: 0005
KeyVar: state_inc_growth
Mechanism: MCAR
Proportion: 10pct
Method: Iter
Iteration: 10
---
FocalIV: ad_law2
Coef: -0.011913
SE: 0.003189
pval: 0.000194
Nobs: 13633
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011913     0.003189  ...    -0.018168    -0.005657
ln_at_adj             0.004763     0.004328  ...    -0.003727     0.013253
ppent_at             -0.111298     0.020322  ...    -0.151158    -0.071437
div_payer             0.031198     0.005492  ...     0.020427     0.041970
state_inc_growth      0.000930     0.000302  ...     0.000338     0.001522
state_id::1.0:fyear   0.093812  1098.228480  ... -2153.973604  2154.161227
state_id::3.0:fyear   0.097617  1121.052971  ... -2198.737799  2198.933032
state_id::4.0:fyear   0.092888  1088.788725  ... -2135.459374  2135.645150
state_id::5.0:fyear   0.095605  1102.440997  ... -2162.234251  2162.425460
state_id::6.0:fyear   0.093998  1078.753549  ... -2115.775253  2115.963248
state_id::7.0:fyear   0.093542  1072.965341  ... -2104.422706  2104.609791
state_id::10.0:fyear  0.096304  1088.723049  ... -2135.327143  2135.519751
state_id::11.0:fyear  0.094120  1099.108808  ... -2155.699973  2155.888213
state_id::12.0:fyear  0.115354  1073.885674  ... -2106.206037  2106.436745
state_id::14.0:fyear  0.093798  1070.976585  ... -2100.521700  2100.709297
state_id::15.0:fyear  0.094240  1095.464312  ... -2148.551533  2148.740013
state_id::17.0:fyear  0.099706  1107.902031  ... -2172.941432  2173.140843
state_id::18.0:fyear  0.093808  1062.677430  ... -2084.243711  2084.431328
state_id::19.0:fyear  0.086615  1054.928438  ... -2069.052018  2069.225247
state_id::21.0:fyear  0.099548  1084.065880  ... -2126.189318  2126.388413
state_id::22.0:fyear  0.093789  1038.992102  ... -2037.787284  2037.974861
state_id::23.0:fyear  0.094512  1074.138534  ... -2106.722838  2106.911863
state_id::24.0:fyear  0.095907  1047.614458  ... -2054.697072  2054.888885
state_id::25.0:fyear  0.084644  1104.748736  ... -2166.771616  2166.940904
state_id::26.0:fyear  0.097503  1060.121478  ... -2079.226767  2079.421774
state_id::28.0:fyear  0.146364  1103.079859  ... -2163.436556  2163.729283
state_id::29.0:fyear  0.073140  1060.824904  ... -2080.630831  2080.777111
state_id::30.0:fyear  0.097453  1009.857720  ... -1980.639386  1980.834293
state_id::31.0:fyear  0.093818  1082.611727  ... -2123.342870  2123.530505
state_id::32.0:fyear  0.020255  1085.969849  ... -2130.003059  2130.043569
state_id::33.0:fyear  0.093855  1048.043179  ... -2055.540018  2055.727727
state_id::34.0:fyear  0.093396  1056.882907  ... -2072.878736  2073.065527
state_id::36.0:fyear  0.093790  1078.940978  ... -2116.143084  2116.330664
state_id::38.0:fyear  0.101326  1052.428791  ... -2064.134494  2064.337145
state_id::39.0:fyear  0.093822  1054.163469  ... -2067.544399  2067.732042
state_id::40.0:fyear  0.101972  1067.609170  ... -2093.908672  2094.112617
state_id::41.0:fyear  0.093136  1070.658276  ... -2099.898030  2100.084301
state_id::43.0:fyear  0.093769  1061.342941  ... -2081.626282  2081.813820
state_id::44.0:fyear  0.091609  1015.939570  ... -1992.574185  1992.757402
state_id::45.0:fyear  0.100095  1113.005189  ... -2182.950385  2183.150576
state_id::47.0:fyear  0.092914  1055.437484  ... -2070.044163  2070.229990
state_id::48.0:fyear  0.092671  1096.135938  ... -2149.870430  2150.055773
state_id::50.0:fyear  0.092082  1115.270744  ... -2187.402063  2187.586227

[43 rows x 6 columns]
