Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 10pct
Method: Mean
Iteration: 18
---
FocalIV: ad_law2
Coef: -0.011579
SE: 0.003456
pval: 0.000826
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011579     0.003456  ...    -0.018358    -0.004800
ln_at_adj             0.005133     0.004307  ...    -0.003314     0.013580
ppent_at             -0.138526     0.020474  ...    -0.178686    -0.098367
div_payer             0.025999     0.004568  ...     0.017039     0.034959
state_inc_growth      0.001550     0.000376  ...     0.000813     0.002287
state_id::1.0:fyear   0.058488  1410.388744  ... -2766.334931  2766.451906
state_id::3.0:fyear   0.062436  1394.690469  ... -2735.539753  2735.664625
state_id::4.0:fyear   0.057489  1375.571451  ... -2698.043886  2698.158865
state_id::5.0:fyear   0.060079  1395.804808  ... -2737.727821  2737.847978
state_id::6.0:fyear   0.058268  1398.281865  ... -2742.588232  2742.704767
state_id::7.0:fyear   0.058142  1399.304515  ... -2744.594223  2744.710507
state_id::10.0:fyear  0.060826  1376.125674  ... -2699.127625  2699.249277
state_id::11.0:fyear  0.059088  1386.371274  ... -2719.225497  2719.343673
state_id::12.0:fyear  0.079176  1424.232929  ... -2793.468787  2793.627138
state_id::14.0:fyear  0.058478  1395.172839  ... -2736.489852  2736.606808
state_id::15.0:fyear  0.059134  1405.410285  ... -2756.569335  2756.687603
state_id::17.0:fyear  0.064065  1348.761518  ... -2645.451227  2645.579356
state_id::18.0:fyear  0.058919  1381.795506  ... -2710.250568  2710.368407
state_id::19.0:fyear  0.051023  1387.375030  ... -2721.202368  2721.304414
state_id::21.0:fyear  0.063291  1357.507545  ... -2662.606809  2662.733391
state_id::22.0:fyear  0.058469  1375.288555  ... -2697.488023  2697.604961
state_id::23.0:fyear  0.058958  1374.976268  ... -2696.875000  2696.992917
state_id::24.0:fyear  0.060297  1371.073850  ... -2689.219302  2689.339895
state_id::25.0:fyear  0.048682  1417.743435  ... -2780.770525  2780.867889
state_id::26.0:fyear  0.061661  1382.624056  ... -2711.872978  2711.996300
state_id::28.0:fyear  0.112231  1416.751030  ... -2778.760433  2778.984894
state_id::29.0:fyear  0.039190  1383.832687  ... -2714.266108  2714.344488
state_id::30.0:fyear  0.062528  1385.626660  ... -2717.761539  2717.886596
state_id::31.0:fyear  0.058494  1402.641783  ... -2751.139725  2751.256712
state_id::32.0:fyear -0.011315  1396.715409  ... -2739.585302  2739.562673
state_id::33.0:fyear  0.058533  1410.679378  ... -2766.904947  2767.022014
state_id::34.0:fyear  0.057783  1376.634514  ... -2700.128727  2700.244294
state_id::36.0:fyear  0.058442  1395.223352  ... -2736.588966  2736.705850
state_id::38.0:fyear  0.053373  1376.543136  ... -2699.953904  2700.060650
state_id::39.0:fyear  0.058492  1384.601042  ... -2715.753887  2715.870872
state_id::40.0:fyear  0.066571  1365.681401  ... -2678.636062  2678.769204
state_id::41.0:fyear  0.057705  1381.212405  ... -2709.108065  2709.223475
state_id::43.0:fyear  0.058834  1354.364767  ... -2656.446896  2656.564563
state_id::44.0:fyear  0.056328  1384.954999  ... -2716.450318  2716.562974
state_id::45.0:fyear  0.065040  1400.917496  ... -2747.751092  2747.881173
state_id::47.0:fyear  0.057690  1382.406859  ... -2711.450931  2711.566310
state_id::48.0:fyear  0.056607  1372.782544  ... -2692.574494  2692.687708
state_id::50.0:fyear  0.056992  1419.018761  ... -2783.263691  2783.377676

[43 rows x 6 columns]
