Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 1pct
Method: Iter
Iteration: 26
---
FocalIV: Treatment_FIN
Coef: 2219.764032
SE: 1055.097005
pval: 0.035821
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1064.042519  5814.224152  ... -12483.501107  10355.416068
Treatment_FIN              2219.764032  1055.097005  ...    147.495018   4292.033046
Treatment_MKT              3541.415231  1192.689896  ...   1198.906150   5883.924312
Gender                    -1655.821419  1113.565245  ...  -3842.925299    531.282461
Age                         -37.423258    65.046362  ...   -165.177919     90.331402
Children_total              202.755869   360.355404  ...   -505.002122    910.513861
Race_SAblackcolored        2574.225695  4974.837264  ...  -7196.630506  12345.081896
Race_Foreigner             1182.333394  4935.186665  ...  -8510.646833  10875.313621
Educ_high                  2575.213343  1057.147115  ...    498.917798   4651.508888
Operating_yearstotal        178.650212    78.497275  ...     24.477212    332.823211
Activity_Hours              -36.101849    22.585278  ...    -80.460587      8.256889
pre_Employees1_composite   1506.261359   261.046829  ...    993.550914   2018.971805
FormalReg                 -1231.860287  1069.617331  ...  -3332.648025    868.927452
pre_Profits3_composite_w1     0.543462     0.114798  ...      0.317991      0.768932
Ind2_SIC15                  303.117505  5922.424930  ... -11328.853409  11935.088419
Ind2_SIC17                -6137.603638  3471.460851  ... -12955.745213    680.537938
Ind2_SIC23                -1212.691642  2285.852482  ...  -5702.232649   3276.849366
Ind2_SIC25                 4143.304542  7441.389338  ... -10471.996683  18758.605767
Ind2_SIC34                -3927.587858  2734.006747  ...  -9297.328688   1442.152972
Ind2_SIC41                   24.083227  3905.026576  ...  -7645.605471   7693.771925
Ind2_SIC54                  718.629662  2204.647926  ...  -3611.421095   5048.680419
Ind2_SIC56                -1222.597201  2201.592375  ...  -5546.646687   3101.452284
Ind2_SIC57                 5065.187854  3828.275062  ...  -2453.756615  12584.132324
Ind2_SIC58                -2311.755755  2349.918694  ...  -6927.126355   2303.614845
Ind2_SIC59                  826.089504  2649.327541  ...  -4377.336671   6029.515679
Ind2_SIC72                -1792.287648  1916.609939  ...  -5556.615828   1972.040532
Ind2_SIC73                -4958.116364  2347.566378  ...  -9568.866884   -347.365844
Ind2_SIC75                 3332.242321  3948.010885  ...  -4421.869944  11086.354586
Ind2_SIC76                -2386.605645  2178.406813  ...  -6665.117401   1891.906111
Ind2_SIC83                -5389.555903  2832.793093  ... -10953.318594    174.206788

[30 rows x 6 columns]
