Paper: 0005
KeyVar: state_inc_growth
Mechanism: NMAR
Proportion: 1pct
Method: Reg
Iteration: 27
---
FocalIV: ad_law2
Coef: -0.011047
SE: 0.003432
pval: 0.001315
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011047     0.003432  ...    -0.017779    -0.004314
ln_at_adj             0.005203     0.003982  ...    -0.002607     0.013012
ppent_at             -0.138206     0.019376  ...    -0.176211    -0.100201
div_payer             0.025925     0.004356  ...     0.017381     0.034469
state_inc_growth      0.002032     0.000387  ...     0.001273     0.002791
state_id::1.0:fyear   0.073801  1031.120711  ... -2022.407988  2022.555590
state_id::3.0:fyear   0.077961  1040.284930  ... -2040.378897  2040.534818
state_id::4.0:fyear   0.073227  1031.078415  ... -2022.325600  2022.472053
state_id::5.0:fyear   0.075318  1043.300696  ... -2046.296784  2046.447420
state_id::6.0:fyear   0.073710  1036.534834  ... -2033.027558  2033.174978
state_id::7.0:fyear   0.073728  1039.525826  ... -2038.894192  2039.041648
state_id::10.0:fyear  0.076046  1025.734163  ... -2011.840349  2011.992441
state_id::11.0:fyear  0.074537  1036.062504  ... -2032.100284  2032.249358
state_id::12.0:fyear  0.095852  1046.161674  ... -2051.887889  2052.079593
state_id::14.0:fyear  0.073792  1035.900967  ... -2031.784183  2031.931767
state_id::15.0:fyear  0.074502  1032.623958  ... -2025.355816  2025.504821
state_id::17.0:fyear  0.079825  1017.596112  ... -1995.874269  1996.033920
state_id::18.0:fyear  0.074124  1042.289451  ... -2044.314482  2044.462730
state_id::19.0:fyear  0.066239  1026.067752  ... -2012.504472  2012.636949
state_id::21.0:fyear  0.078773  1042.203013  ... -2044.140290  2044.297836
state_id::22.0:fyear  0.073782  1037.330433  ... -2034.588006  2034.735569
state_id::23.0:fyear  0.074445  1027.998922  ... -2016.284141  2016.433031
state_id::24.0:fyear  0.075549  1037.379024  ... -2034.681547  2034.832646
state_id::25.0:fyear  0.062969  1030.388964  ... -2020.983542  2021.109480
state_id::26.0:fyear  0.076925  1023.396099  ... -2007.253498  2007.407349
state_id::28.0:fyear  0.129249  1010.732576  ... -1982.362428  1982.620926
state_id::29.0:fyear  0.055212  1043.711120  ... -2047.121912  2047.232337
state_id::30.0:fyear  0.077817  1035.332876  ... -2030.665883  2030.821516
state_id::31.0:fyear  0.073807  1039.940343  ... -2039.707165  2039.854778
state_id::32.0:fyear  0.004634  1029.828816  ... -2019.943179  2019.952447
state_id::33.0:fyear  0.073847  1038.382880  ... -2036.652254  2036.799948
state_id::34.0:fyear  0.073258  1043.466524  ... -2046.624107  2046.770623
state_id::36.0:fyear  0.073754  1017.729788  ... -1996.142537  1996.290045
state_id::38.0:fyear  0.068553  1017.524242  ... -1995.744574  1995.881679
state_id::39.0:fyear  0.073805  1030.441556  ... -2021.075862  2021.223472
state_id::40.0:fyear  0.082109  1028.578654  ... -2017.413587  2017.577805
state_id::41.0:fyear  0.073175  1021.431470  ... -2003.403745  2003.550095
state_id::43.0:fyear  0.074128  1027.798217  ... -2015.890787  2016.039043
state_id::44.0:fyear  0.071502  1023.010959  ... -2006.503492  2006.646496
state_id::45.0:fyear  0.080320  1031.165523  ... -2022.489364  2022.650004
state_id::47.0:fyear  0.073097  1038.413400  ... -2036.712865  2036.859059
state_id::48.0:fyear  0.071956  1034.488598  ... -2029.015743  2029.159655
state_id::50.0:fyear  0.072241  1026.250580  ... -2012.857077  2013.001559

[43 rows x 6 columns]
