Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 30pct
Method: Mean
Iteration: 17
---
FocalIV: ad_law2
Coef: -0.010928
SE: 0.003121
pval: 0.000476
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...         2.5%        97.5%
Coefficient                                 ...                          
ad_law2              -0.010928    0.003121  ...    -0.017050    -0.004806
ln_at_adj             0.005126    0.003640  ...    -0.002014     0.012265
ppent_at             -0.138729    0.019363  ...    -0.176709    -0.100749
div_payer             0.025903    0.004488  ...     0.017100     0.034705
state_inc_growth      0.001033    0.000318  ...     0.000410     0.001656
state_id::1.0:fyear   0.047392  536.788297  ... -1052.830844  1052.925628
state_id::3.0:fyear   0.051449  541.901199  ... -1062.855439  1062.958336
state_id::4.0:fyear   0.046727  514.225170  ... -1008.575281  1008.668736
state_id::5.0:fyear   0.048904  502.909363  ...  -986.377822   986.475630
state_id::6.0:fyear   0.047201  542.360828  ... -1063.761222  1063.855624
state_id::7.0:fyear   0.047073  513.098496  ... -1006.365030  1006.459177
state_id::10.0:fyear  0.049745  542.079493  ... -1063.206856  1063.306345
state_id::11.0:fyear  0.048139  488.890222  ...  -958.880880   958.977157
state_id::12.0:fyear  0.068256  564.030113  ... -1106.243176  1106.379689
state_id::14.0:fyear  0.047382  495.428171  ...  -971.705432   971.800196
state_id::15.0:fyear  0.048130  581.732507  ... -1140.985494  1141.081755
state_id::17.0:fyear  0.053165  416.545404  ...  -816.975806   817.082136
state_id::18.0:fyear  0.047727  560.538630  ... -1099.415371  1099.510825
state_id::19.0:fyear  0.039923  486.621393  ...  -954.438923   954.518769
state_id::21.0:fyear  0.052241  419.520242  ...  -822.811696   822.916179
state_id::22.0:fyear  0.047371  533.561090  ... -1046.500891  1046.595634
state_id::23.0:fyear  0.048079  535.705935  ... -1050.707168  1050.803327
state_id::24.0:fyear  0.049153  525.165331  ... -1030.031329  1030.129635
state_id::25.0:fyear  0.036625  587.124218  ... -1151.572518  1151.645769
state_id::26.0:fyear  0.050486  476.271239  ...  -934.127149   934.228121
state_id::28.0:fyear  0.100015  579.653843  ... -1136.856433  1137.056462
state_id::29.0:fyear  0.026518  614.267362  ... -1204.822284  1204.875320
state_id::30.0:fyear  0.051337  535.547420  ... -1050.392992  1050.495666
state_id::31.0:fyear  0.047397  527.805067  ... -1035.210769  1035.305563
state_id::32.0:fyear -0.021570  596.664798  ... -1170.343991  1170.300852
state_id::33.0:fyear  0.047437  584.517679  ... -1146.449136  1146.544009
state_id::34.0:fyear  0.046948  475.581267  ...  -932.777349   932.871245
state_id::36.0:fyear  0.047345  474.338357  ...  -930.339058   930.433747
state_id::38.0:fyear  0.042098  576.929912  ... -1131.571522  1131.655719
state_id::39.0:fyear  0.047395  541.320178  ... -1061.719854  1061.814645
state_id::40.0:fyear  0.055733  563.231025  ... -1104.688336  1104.799803
state_id::41.0:fyear  0.046904  526.009510  ... -1031.689384  1031.783192
state_id::43.0:fyear  0.047769  443.441442  ...  -869.736177   869.831714
state_id::44.0:fyear  0.045206  463.289478  ...  -908.669479   908.759892
state_id::45.0:fyear  0.053802  454.908371  ...  -892.221841   892.329446
state_id::47.0:fyear  0.046758  406.866487  ...  -797.997595   798.091110
state_id::48.0:fyear  0.045570  486.422457  ...  -954.043074   954.134215
state_id::50.0:fyear  0.045769  639.636084  ... -1254.562269  1254.653807

[43 rows x 6 columns]
