Paper: 0005
KeyVar: state_inc_growth
Mechanism: MAR
Proportion: 30pct
Method: Mean
Iteration: 19
---
FocalIV: ad_law2
Coef: -0.011077
SE: 0.003051
pval: 0.000291
Nobs: 13235
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011077     0.003051  ...    -0.017061    -0.005094
ln_at_adj             0.005197     0.004432  ...    -0.003496     0.013889
ppent_at             -0.138768     0.017521  ...    -0.173134    -0.104402
div_payer             0.025767     0.005640  ...     0.014705     0.036829
state_inc_growth      0.001252     0.000344  ...     0.000576     0.001928
state_id::1.0:fyear   0.165949  1290.048727  ... -2530.187702  2530.519601
state_id::3.0:fyear   0.169941  1180.188546  ... -2314.699518  2315.039399
state_id::4.0:fyear   0.165288  1340.582057  ... -2629.306477  2629.637053
state_id::5.0:fyear   0.167481  1240.138315  ... -2432.289874  2432.624836
state_id::6.0:fyear   0.165747  1148.877562  ... -2253.289084  2253.620577
state_id::7.0:fyear   0.165653  1244.030146  ... -2439.925296  2440.256601
state_id::10.0:fyear  0.168320  1261.709180  ... -2474.599001  2474.935641
state_id::11.0:fyear  0.166678  1031.795870  ... -2023.639395  2023.972751
state_id::12.0:fyear  0.187105  1207.337025  ... -2367.932475  2368.306685
state_id::14.0:fyear  0.165938  1202.648474  ... -2358.757328  2359.089205
state_id::15.0:fyear  0.166739  1335.287463  ... -2618.919997  2619.253475
state_id::17.0:fyear  0.171809  1119.729633  ... -2196.111096  2196.454714
state_id::18.0:fyear  0.166203  1197.856870  ... -2349.358618  2349.691025
state_id::19.0:fyear  0.158495  1230.198267  ... -2412.802050  2413.119039
state_id::21.0:fyear  0.170930  1204.287475  ... -2361.967141  2362.309002
state_id::22.0:fyear  0.165929  1213.828112  ... -2380.685531  2381.017389
state_id::23.0:fyear  0.166608  1287.381740  ... -2524.955908  2525.289125
state_id::24.0:fyear  0.167713  1304.563857  ... -2558.656502  2558.991927
state_id::25.0:fyear  0.155232  1297.114734  ... -2544.057973  2544.368436
state_id::26.0:fyear  0.169049  1234.370607  ... -2420.975291  2421.313389
state_id::28.0:fyear  0.219684  1228.258617  ... -2408.936352  2409.375720
state_id::29.0:fyear  0.145473  1340.030210  ... -2628.243879  2628.534824
state_id::30.0:fyear  0.169941  1182.273897  ... -2318.789809  2319.129691
state_id::31.0:fyear  0.165955  1337.790409  ... -2623.830159  2624.162069
state_id::32.0:fyear  0.097302  1351.975977  ... -2651.722959  2651.917563
state_id::33.0:fyear  0.165993  1221.623042  ... -2395.974758  2396.306744
state_id::34.0:fyear  0.165468  1293.879805  ... -2537.702616  2538.033551
state_id::36.0:fyear  0.165901  1211.167885  ... -2375.467683  2375.799486
state_id::38.0:fyear  0.160618  1174.499457  ... -2303.550030  2303.871266
state_id::39.0:fyear  0.165952  1118.304396  ... -2193.321437  2193.653341
state_id::40.0:fyear  0.174300  1266.745945  ... -2484.472334  2484.820935
state_id::41.0:fyear  0.165377  1214.605713  ... -2382.211303  2382.542056
state_id::43.0:fyear  0.166302  1130.045807  ... -2216.351164  2216.683768
state_id::44.0:fyear  0.163729  1302.301253  ... -2554.222521  2554.549979
state_id::45.0:fyear  0.172470  1197.839941  ... -2349.319146  2349.664086
state_id::47.0:fyear  0.165256  1151.121632  ... -2257.691184  2258.021697
state_id::48.0:fyear  0.164159  1186.359700  ... -2326.809650  2327.137968
state_id::50.0:fyear  0.164384  1184.486362  ... -2323.134983  2323.463751

[43 rows x 6 columns]
