Paper: 0005
KeyVar: ppent_at
Mechanism: MAR
Proportion: 10pct
Method: RF
Iteration: 22
---
FocalIV: ad_law2
Coef: -0.011602
SE: 0.003278
pval: 0.000413
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011602     0.003278  ...    -0.018032    -0.005172
ln_at_adj             0.004505     0.004234  ...    -0.003800     0.012811
ppent_at             -0.045697     0.006786  ...    -0.059007    -0.032386
div_payer             0.026817     0.004726  ...     0.017546     0.036087
state_inc_growth      0.002067     0.000388  ...     0.001306     0.002828
state_id::1.0:fyear   0.035905  1632.197352  ... -3201.418877  3201.490688
state_id::3.0:fyear   0.039810  1651.126167  ... -3238.542678  3238.622299
state_id::4.0:fyear   0.035401  1594.120497  ... -3126.733970  3126.804772
state_id::5.0:fyear   0.037469  1592.273042  ... -3123.108233  3123.183172
state_id::6.0:fyear   0.035900  1686.155615  ... -3307.254698  3307.326498
state_id::7.0:fyear   0.035941  1671.646533  ... -3278.795985  3278.867867
state_id::10.0:fyear  0.037954  1649.530944  ... -3235.415603  3235.491510
state_id::11.0:fyear  0.035780  1627.207817  ... -3191.632337  3191.703896
state_id::12.0:fyear  0.053579  1592.342886  ... -3123.229118  3123.336276
state_id::14.0:fyear  0.035879  1667.743478  ... -3271.140443  3271.212202
state_id::15.0:fyear  0.036561  1663.694461  ... -3263.197865  3263.270987
state_id::17.0:fyear  0.042500  1548.594372  ... -3037.430175  3037.515175
state_id::18.0:fyear  0.035833  1693.440237  ... -3321.543104  3321.614771
state_id::19.0:fyear  0.028734  1639.798523  ... -3216.335279  3216.392747
state_id::21.0:fyear  0.040433  1648.594684  ... -3233.576708  3233.657573
state_id::22.0:fyear  0.035868  1647.764349  ... -3231.952622  3232.024358
state_id::23.0:fyear  0.036723  1599.471819  ... -3137.228937  3137.302383
state_id::24.0:fyear  0.038316  1588.780743  ... -3116.257455  3116.334088
state_id::25.0:fyear  0.026038  1643.010680  ... -3222.638422  3222.690497
state_id::26.0:fyear  0.039143  1656.364219  ... -3248.817463  3248.895749
state_id::28.0:fyear  0.086918  1549.787006  ... -3039.725036  3039.898872
state_id::29.0:fyear  0.018897  1592.275090  ... -3123.130822  3123.168615
state_id::30.0:fyear  0.039777  1690.467732  ... -3315.708774  3315.788328
state_id::31.0:fyear  0.035912  1635.528460  ... -3207.952633  3208.024457
state_id::32.0:fyear -0.062148  1645.490745  ... -3227.591103  3227.466807
state_id::33.0:fyear  0.035944  1640.665697  ... -3218.028977  3218.100865
state_id::34.0:fyear  0.035476  1603.450745  ... -3145.034603  3145.105555
state_id::36.0:fyear  0.035850  1618.518697  ... -3174.589090  3174.660790
state_id::38.0:fyear  0.032126  1668.108423  ... -3271.860014  3271.924266
state_id::39.0:fyear  0.035898  1654.973845  ... -3246.093575  3246.165372
state_id::40.0:fyear  0.044670  1626.535828  ... -3190.305381  3190.394721
state_id::41.0:fyear  0.035598  1639.719463  ... -3216.173343  3216.244539
state_id::43.0:fyear  0.036138  1631.456221  ... -3199.964960  3200.037237
state_id::44.0:fyear  0.033534  1640.662210  ... -3218.024547  3218.091615
state_id::45.0:fyear  0.042330  1668.415813  ... -3272.452736  3272.537397
state_id::47.0:fyear  0.035140  1626.672797  ... -3190.583566  3190.653846
state_id::48.0:fyear  0.033843  1647.116623  ... -3230.684173  3230.751859
state_id::50.0:fyear  0.034633  1615.440177  ... -3168.551980  3168.621247

[43 rows x 6 columns]
