Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: NMAR
Proportion: 50pct
Method: LD
Iteration: 1
---
FocalIV: Treatment_FIN
Coef: 952.663457
SE: 1038.399384
pval: 0.359716
Nobs: 306
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                   353.201198  6593.981281  ... -12627.686246  13334.088641
Treatment_FIN               952.663457  1038.399384  ...  -1091.525775   2996.852689
Treatment_MKT              2930.292258  1534.013678  ...    -89.561461   5950.145977
Gender                    -2812.071211  1250.235533  ...  -5273.280311   -350.862111
Age                          12.120441    86.958042  ...   -159.064842    183.305725
Children_total              -68.487558   433.363358  ...   -921.605081    784.629965
Race_SAblackcolored        2086.392270  5422.144780  ...  -8587.622124  12760.406663
Race_Foreigner              965.553305  5450.850242  ...  -9764.970555  11696.077164
Educ_high                   521.384028  1499.024261  ...  -2429.589652   3472.357709
Operating_yearstotal        202.253137   290.095507  ...   -368.827818    773.334091
Activity_Hours              -41.996610    34.168039  ...   -109.259687     25.266468
pre_Employees1_composite   1870.611554   252.396916  ...   1373.743909   2367.479200
FormalReg                 -3015.191204  1471.365364  ...  -5911.715681   -118.666728
pre_Profits3_composite_w1     0.376758     0.118710  ...      0.143066      0.610449
Ind2_SIC15                 7493.361813  7716.607795  ...  -7697.524084  22684.247709
Ind2_SIC17                -5705.014821  3414.609876  ... -12427.003342   1016.973699
Ind2_SIC23                -1539.568951  3081.980806  ...  -7606.745098   4527.607197
Ind2_SIC25                 4136.098290  3521.649743  ...  -2796.608519  11068.805099
Ind2_SIC34                 -143.775286  2967.716191  ...  -5986.010531   5698.459960
Ind2_SIC41                 3247.003488  6623.976688  ...  -9792.932805  16286.939780
Ind2_SIC54                  962.941727  2439.656445  ...  -3839.757031   5765.640485
Ind2_SIC56                  548.080810  2637.020200  ...  -4643.147516   5739.309137
Ind2_SIC57                 2834.609064  3058.395688  ...  -3186.137506   8855.355634
Ind2_SIC58                 -663.145737  2703.302852  ...  -5984.857848   4658.566375
Ind2_SIC59                 2901.171346  2760.241062  ...  -2532.629118   8334.971810
Ind2_SIC72                 -984.268442  1972.287606  ...  -4866.906613   2898.369730
Ind2_SIC73                -4418.987133  2762.097122  ...  -9856.441430   1018.467163
Ind2_SIC75                -1608.749707  2488.280696  ...  -6507.169990   3289.670575
Ind2_SIC76                -1589.957835  2743.272250  ...  -6990.353559   3810.437888
Ind2_SIC83                -3416.070348  3154.757806  ...  -9626.515032   2794.374337

[30 rows x 6 columns]
